,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
243,0.20464185,0.33757445,2.0307631,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
244,0.51853174,0.3394941,3.560905,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
245,0.80807257,0.28939918,2.8382087,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
246,0.6883973,0.51742965,3.287249,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
247,0.3613965,0.37977347,6.108219,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
248,0.6073333,0.9044019,6.4171247,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
249,0.31109807,0.6855912,4.5140643,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
250,0.5150371,0.38694334,2.4160347,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
251,0.1867436,0.40658775,2.5428185,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
252,0.6042076,0.48693052,3.057942,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
253,0.30858442,0.78371024,6.773605,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
254,0.37476125,0.29237992,4.394089,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
255,0.41148224,0.6870913,4.144662,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
256,0.394985,0.45456472,7.283871,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
257,0.43764728,0.5672464,6.5812845,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
258,0.58388096,0.8516363,1.7120049,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
259,0.21910521,0.39568153,2.813182,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
260,0.82606703,0.42835587,7.819614,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
261,0.2187064,0.8307719,4.6498756,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
262,0.23237231,0.25425458,7.8833027,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
263,0.3596346,0.36491063,7.707593,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
264,0.47487995,0.79050124,5.2823596,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
265,0.639915,0.9192396,6.0439973,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
266,0.521064,0.063125424,8.417294,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
267,0.526947,0.5158566,4.8151298,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
268,0.19544092,0.74018925,4.6172986,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
269,0.58480144,0.33411837,6.6422825,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
270,0.43530393,0.42142424,3.2452312,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
271,0.5627053,0.7376251,7.44798,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
272,0.3187634,0.60258824,6.672294,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
273,0.32359323,0.1343282,4.752095,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
274,0.7246479,0.469003,5.6023455,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
275,0.37638217,0.41981336,4.509223,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
276,0.11858354,0.78552353,1.3512433,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
277,0.7419568,0.23454988,5.496344,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
278,0.5187233,0.4528635,6.811421,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
279,0.35881805,0.3187902,1.7963405,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
280,0.41875854,0.48970813,8.446739,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
281,0.51379067,0.6370644,2.8648436,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
282,0.20324151,0.60448587,3.3932078,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
283,0.66903806,0.7567838,5.523616,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
284,0.62465954,0.75013673,4.0567293,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
285,0.8569302,0.13783315,6.1631126,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
286,0.7001304,0.9013171,5.8900127,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
287,0.30004966,0.30731657,7.266743,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
288,0.84770817,0.6130659,5.16494,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
289,0.23261769,0.6356042,4.912352,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
290,0.8068216,0.7503642,2.751566,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
291,0.5569789,0.2888995,4.479967,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
292,0.4658402,0.7975583,3.3805454,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
293,0.5904177,0.47803828,4.329901,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
294,0.5974847,0.9400673,6.6589694,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
295,0.4752898,0.27298108,1.606245,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
296,0.8768145,0.6526297,4.643265,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
297,0.6803974,0.374275,4.9821787,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
298,0.42540067,0.7710124,2.8760502,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
299,0.33456787,0.6015192,2.6666465,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
300,0.8799064,0.2178713,9.107903,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
301,0.67123115,0.16318463,5.224786,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
302,0.5089287,0.66949683,1.3340734,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
303,0.6022089,0.46546942,9.050653,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
304,0.17747483,0.589408,3.0645614,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
305,0.74165606,0.37777442,4.4418626,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
306,0.60564345,0.5355483,4.1655436,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
307,0.3652375,0.23665714,5.0616035,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
308,0.5230507,0.73081034,3.8430681,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
309,0.69233847,0.6997252,3.3821342,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
310,0.5062424,0.4738909,4.0024514,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
311,0.723467,0.6923511,6.4716196,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
312,0.8261494,0.21016559,1.2501118,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
313,0.12712029,0.4997256,5.3029804,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
314,0.5234889,0.21877922,2.6063738,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
315,0.29751578,0.58402556,2.3768654,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
316,0.57384366,0.32498872,4.051065,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
317,0.374139,0.2655887,7.408126,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
318,0.67945147,0.42761913,4.268976,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
319,0.6691147,0.8169319,5.237369,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
320,0.32380867,0.5470004,7.5727463,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
321,0.47948208,0.7515121,4.525545,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
322,0.5664859,0.35831127,3.452899,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
323,0.2910914,0.7159677,3.0965126,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
324,0.3505039,0.66890186,5.410269,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
325,0.36391854,0.533457,4.7691684,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
326,0.5200336,0.30719405,7.669416,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
327,0.58571595,0.23171706,5.20797,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
328,0.2023284,0.24556804,4.867947,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
329,0.41658714,0.37104166,7.018249,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
330,0.68411624,0.2682105,3.5406709,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
331,0.85868436,0.47887376,2.5995529,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
332,0.83214325,0.39717314,8.293084,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
333,0.551932,0.37889013,5.5354357,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
334,0.048289634,0.4520562,2.9565825,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
335,0.527352,0.41970798,6.58612,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
336,0.70649123,0.6306514,5.12362,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
337,0.4865878,0.66252804,3.5291162,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
338,0.31074712,0.5205512,4.9799676,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
339,0.627771,0.4624827,1.5803525,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
340,0.8865277,0.68103313,4.4964643,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
341,0.79743564,0.49315304,4.349139,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
342,0.54637676,0.12117536,2.8418114,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
343,0.5314211,0.33157286,3.9145148,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
344,0.46978343,0.56037396,7.24531,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
345,0.3358091,0.40424702,2.8609514,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
346,0.42507252,0.4197689,1.3638359,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
347,0.41112632,0.7306311,5.7481456,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
348,0.3369179,0.53198284,6.422942,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
349,0.46515608,0.8581522,3.9563556,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
350,0.44575614,0.655734,1.9564359,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
351,0.299305,0.32347235,6.1774044,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
352,0.5807691,0.5225276,7.8554554,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
353,0.24330999,0.33623222,4.4703298,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
354,0.82379436,0.27634612,4.8133674,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
355,0.67018,0.7039349,5.683173,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
356,0.6874034,0.37644207,1.8184329,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
357,0.34260073,0.44875416,4.068734,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
358,0.5576148,0.50702846,5.3061,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
359,0.8129166,0.30303967,3.667636,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
360,0.41012627,0.64235777,4.238574,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
361,0.27615106,0.8639766,6.552643,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
362,0.7933573,0.293754,3.6678758,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
363,0.72549653,0.26312864,2.4536726,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
364,0.54970866,0.52954966,7.217707,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
365,0.6527034,0.58043605,2.4603307,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
366,0.21149974,0.45120448,6.0585904,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
367,0.50348926,0.19631141,8.090908,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
368,0.29411662,0.32597604,5.987314,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
369,0.37209833,0.5721731,5.8401723,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
370,0.6134973,0.7985704,2.229276,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
371,0.48045292,0.4824034,2.3828838,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
372,0.81069076,0.49990276,5.0892305,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
373,0.264235,0.7693932,6.7967777,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
374,0.61617684,0.4392417,3.77737,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
375,0.83336204,0.48723432,6.721029,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
376,0.8389519,0.2574074,2.8700354,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
377,0.27647611,0.9301727,4.0903907,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
378,0.5030736,0.400029,4.2970343,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
379,0.5915589,0.40505633,7.093081,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
380,0.5763717,0.16880628,6.6998935,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
381,0.550692,0.61614704,2.9430935,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
382,0.43031678,0.33785024,5.0960674,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
383,0.704295,0.68671405,6.8094397,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
384,0.48823208,0.21523649,5.270932,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
385,0.68117774,0.27141744,5.5131187,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
386,0.4771369,0.22957861,1.1927752,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
387,0.24391444,0.24769689,4.5685444,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
388,0.7738134,0.31969228,4.6546645,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
389,0.28020945,0.76853,2.496601,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
390,0.4672646,0.440114,9.31676,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
391,0.3835127,0.64111435,3.436933,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
392,0.76618004,0.80395454,5.784484,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
393,0.37329677,0.58591837,5.6864347,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
394,0.31311327,0.7600115,1.2970376,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
395,0.36822987,0.68165594,5.7490277,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
396,0.8012152,0.7950206,7.046087,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
397,0.65331316,0.32303607,8.877722,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
398,0.68527263,0.3597272,8.091284,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
399,0.3142394,0.54657835,3.7939012,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
400,0.3254636,0.8111145,8.434011,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
401,0.6684353,0.4284026,6.3359127,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
402,0.58075655,0.4191026,4.863876,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
403,0.5254873,0.7593343,7.99784,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
404,0.6439408,0.33346134,4.0629334,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
405,0.21223749,0.5765303,3.794148,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
406,0.42787957,0.31361583,8.538856,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
407,0.760432,0.7053763,4.060195,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
408,0.5298308,0.67178094,3.6520495,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
409,0.30297843,0.4835059,6.570656,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
410,0.3948863,0.34709728,5.0557594,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
411,0.83805114,0.5945853,1.5739269,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
412,0.40010485,0.34723958,8.323975,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
413,0.23429945,0.6759898,6.7043595,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
414,0.61725193,0.31283233,2.3269162,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
415,0.6381732,0.34258875,4.0001388,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
416,0.12862483,0.56808865,6.2675104,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
417,0.45892292,0.56551194,7.63597,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
418,0.27226883,0.53946,7.126151,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
419,0.35493532,0.42166463,5.4349,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
420,0.5305644,0.46890494,5.3733854,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
421,0.5197513,0.34350592,4.0374975,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
422,0.36881736,0.38298717,4.321689,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
423,0.642071,0.5929294,6.4236517,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
424,0.34646663,0.79610044,5.0369263,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
425,0.7063676,0.6118289,8.370654,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
426,0.21518168,0.84414387,4.897024,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
427,0.48899606,0.35692176,3.502411,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
428,0.7571971,0.20359494,3.767076,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
429,0.33820406,0.5729086,7.9618416,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
430,0.18057235,0.831739,6.4414616,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
431,0.74571544,0.3408561,4.7052746,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
432,0.34423384,0.8918237,2.083026,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
433,0.90831524,0.38382462,4.310629,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
434,0.652305,0.61395556,3.7641068,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
435,0.15239458,0.7397687,6.564352,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
436,0.53511375,0.51466006,2.031644,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
437,0.58530223,0.43763492,8.491112,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
438,0.6813388,0.71537584,3.698437,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
439,0.29600173,0.66960275,4.9706073,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
440,0.75598025,0.54284626,1.9160976,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
441,0.78134525,0.6985967,6.9952555,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
442,0.6383014,0.26957452,3.1835878,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
443,0.5705247,0.33187872,7.88738,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
444,0.583101,0.31480113,4.7003465,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
445,0.23603217,0.6169636,3.9516234,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
446,0.72863984,0.6183754,6.9637585,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
447,0.22295202,0.72535443,3.6805139,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
448,0.38345882,0.7808825,6.1547413,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
449,0.17387716,0.42403722,3.6675513,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
450,0.3333131,0.6528387,7.231278,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
451,0.5642826,0.84466016,1.6201589,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
452,0.86121666,0.32712838,4.131082,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
453,0.5869581,0.56699055,3.6564465,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
454,0.6988539,0.80972356,5.9505253,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
