,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
3282,0.41789573,0.80423373,4.3061094,32,0.58802664,0.49312702,0.6615427,0.5020575,2.272096,2.928835
3283,0.20445304,0.49080595,1.7671186,33,0.18723273,0.21317059,0.9485334,0.74194664,1.5935553,2.7396064
3284,0.5767198,0.7460603,2.8790662,34,0.5300856,0.48085248,0.73607266,0.6637873,3.984787,3.693058
3285,0.64142615,0.97531575,1.3782911,35,0.80511516,0.7700158,0.9745663,0.7952672,3.1375382,1.9926078
3286,0.30239186,0.94505036,1.5207002,36,0.34631395,0.2992759,0.6624335,0.81219614,1.1217365,2.4788618
3287,0.862785,0.76245743,6.70745,37,0.9483747,0.83678377,0.38666928,0.6263368,3.5569773,5.6710196
3288,0.35402063,0.7663519,3.8614166,38,0.2494002,0.27304515,0.26678115,0.6381694,1.9038326,1.6882516
3289,0.40227705,0.44379503,4.1728745,39,0.30127484,0.4412661,0.6468541,0.60385734,6.9849954,6.79934
3290,0.35937417,0.44780743,7.1376605,40,0.33862227,0.29614815,0.41997296,0.4557828,6.787513,6.943653
3291,0.38963494,0.44462243,1.5450449,41,0.6023537,0.7533077,0.36571813,0.5842799,1.7365471,2.1651874
3292,0.20560779,0.88996536,3.648666,42,0.3311504,0.26773992,0.78031784,0.74701965,4.6335096,3.8187368
3293,0.07059863,0.9314799,1.767415,43,0.28171265,0.21238719,0.6224529,0.7388866,2.7680154,1.6948254
3294,0.47703582,0.029426651,5.6526923,44,0.57494056,0.5214196,0.026441514,0.032840002,6.2095337,5.659327
3295,0.5610137,0.071822904,6.5119963,45,0.4584371,0.5616993,0.06749129,0.06981241,6.3760443,6.5282745
3296,0.8607968,0.74519485,0.8960452,46,0.8965924,0.8889004,0.5256165,0.751644,1.0306251,1.2582337
3297,0.28814238,0.63025665,7.851779,47,0.20233399,0.22791657,0.6892997,0.6525376,6.498911,5.910459
3298,0.015148262,0.6758039,4.811553,48,0.0028330684,0.018991867,0.484596,0.61718833,3.0209198,4.000053
3299,0.8036449,0.5817587,5.943571,49,0.9930519,0.7046151,0.5519492,0.51987344,4.67476,4.8479333
3300,0.87894887,0.22077653,4.0007067,0,0.6971745,0.6371724,0.17627853,0.26557794,5.077299,4.6752048
3301,0.06936802,0.17235,2.0131323,1,0.07084012,0.09959666,0.29309905,0.3020406,2.9423692,3.2189224
3302,0.37183645,0.27122894,6.1795635,2,0.34435105,0.5049714,0.31821793,0.32239634,6.928856,6.3786235
3303,0.22045353,0.7512726,2.0097723,3,0.2904817,0.27052134,0.510046,0.5700919,1.7667166,2.278728
3304,0.88285244,0.43783754,0.6566867,4,0.68747807,0.72187275,0.7858152,0.66905534,1.6070533,1.9828275
3305,0.36207548,0.9023261,1.1826401,5,0.3034317,0.36377606,0.58498234,0.7122531,1.0753139,1.5017833
3306,0.45033982,0.9774745,4.9151225,6,0.3600334,0.6133883,0.79764354,0.8865939,4.2636766,4.644895
3307,0.73620045,0.44073746,3.9685357,7,0.40414,0.61713606,0.42383015,0.5714536,4.4198127,6.831133
3308,0.79508793,0.9278124,4.257709,8,0.47253203,0.65437233,0.91253066,0.8301315,6.501489,4.4520965
3309,0.26751816,0.8393151,1.662351,9,0.3487438,0.4942733,0.74206114,0.70964843,1.3109878,1.4852529
3310,0.78479105,0.007718698,6.0923367,10,0.9967576,0.8425188,0.011845887,0.010448646,5.3628254,6.06337
3311,0.7459434,0.60400635,2.497973,11,0.6332386,0.6699308,0.74142647,0.7900611,3.794489,3.935704
3312,0.040855434,0.13881606,1.1705676,12,0.14233154,0.09893994,0.8605047,0.4127096,1.1600052,1.7131448
3313,0.6589721,0.5994927,3.3037055,13,0.6870218,0.7306514,0.47082806,0.50793475,2.3359947,3.205565
3314,0.5194903,0.7458832,2.8137102,14,0.8686063,0.7297028,0.8195417,0.7655487,6.7158165,3.8414092
3315,0.59303397,0.38988167,3.1812193,15,0.33104277,0.5019582,0.27946264,0.28175604,4.5387506,3.8252776
3316,0.47114646,0.19463879,3.6234465,16,0.5624241,0.5492444,0.2613287,0.34923843,4.2250643,3.556224
3317,0.38879672,0.78407246,7.902498,17,0.36756974,0.3643911,0.6678158,0.65753615,6.2911143,5.859881
3318,0.586274,0.6437768,7.2948213,18,0.56673366,0.6414104,0.4935493,0.60782886,6.2266803,6.384915
3319,0.760334,0.27389553,5.8223,19,0.36525118,0.7832188,0.4305175,0.34807324,5.7098384,5.748163
3320,0.6400881,0.4568043,0.62091315,20,0.67734647,0.720067,0.96837336,0.7754171,4.5827775,2.121807
3321,0.11082723,0.6521566,1.511969,21,0.09924966,0.09579127,0.7254775,0.77596825,4.08434,2.7196264
3322,0.5336517,0.73665816,0.46846554,22,0.7299479,0.44746196,0.9854353,0.82474273,3.2768192,1.8060606
3323,0.19454041,0.34331122,0.9373156,23,0.3284108,0.30697182,0.38655478,0.61612403,1.4630959,3.218454
3324,0.4913342,0.48081058,4.035956,24,0.34607595,0.555535,0.46726388,0.49447602,5.474063,5.365919
3325,0.45197874,0.93786776,2.2905927,25,0.5266521,0.59928834,0.84565115,0.6490554,5.348172,2.0754793
3326,0.2723777,0.39797512,3.8939998,26,0.34902954,0.41465127,0.5162457,0.57591313,3.834136,5.045458
3327,0.18838124,0.27522156,6.0367756,27,0.34388322,0.25181687,0.24876046,0.31777123,4.2796106,5.4662414
3328,0.5652415,0.8960619,5.432799,28,0.995737,0.61374295,0.56150687,0.5636984,3.2495072,4.3197913
3329,0.8945689,0.31650254,3.3322456,29,0.78475845,0.7653901,0.40806723,0.3934407,2.2043447,3.3413332
3330,0.17495015,0.25553665,0.8169569,30,0.34033376,0.20787859,0.8364211,0.5509571,1.4258704,1.8455272
3331,0.24311955,0.6569657,4.3169703,31,0.4354378,0.3857968,0.7419257,0.7432649,4.5399942,4.111136
3332,0.42662665,0.6325884,2.5259302,32,0.58802664,0.49312702,0.6615427,0.5020575,2.272096,2.928835
3333,0.1363872,0.8853283,4.029482,33,0.18723273,0.21317059,0.9485334,0.74194664,1.5935553,2.7396064
3334,0.5575075,0.5641399,5.365476,34,0.5300856,0.48085248,0.73607266,0.6637873,3.984787,3.693058
3335,0.78064686,0.74905276,0.82642007,35,0.80511516,0.7700158,0.9745663,0.7952672,3.1375382,1.9926078
3336,0.38021868,0.91175103,2.474003,36,0.34631395,0.2992759,0.6624335,0.81219614,1.1217365,2.4788618
3337,0.8637428,0.4967255,5.3416862,37,0.9483747,0.83678377,0.38666928,0.6263368,3.5569773,5.6710196
3338,0.22271556,0.60381454,2.0930588,38,0.2494002,0.27304515,0.26678115,0.6381694,1.9038326,1.6882516
3339,0.58850217,0.72633666,7.2853446,39,0.30127484,0.4412661,0.6468541,0.60385734,6.9849954,6.79934
3340,0.42598072,0.4129116,7.348285,40,0.33862227,0.29614815,0.41997296,0.4557828,6.787513,6.943653
3341,0.93299705,0.7400622,2.5017715,41,0.6023537,0.7533077,0.36571813,0.5842799,1.7365471,2.1651874
3342,0.33130166,0.867718,5.010081,42,0.3311504,0.26773992,0.78031784,0.74701965,4.6335096,3.8187368
3343,0.26986295,0.8395076,2.2032151,43,0.28171265,0.21238719,0.6224529,0.7388866,2.7680154,1.6948254
3344,0.37065986,0.033140387,5.8998175,44,0.57494056,0.5214196,0.026441514,0.032840002,6.2095337,5.659327
3345,0.6342732,0.07551396,5.978635,45,0.4584371,0.5616993,0.06749129,0.06981241,6.3760443,6.5282745
3346,0.9230861,0.5038736,1.537335,46,0.8965924,0.8889004,0.5256165,0.751644,1.0306251,1.2582337
3347,0.19213934,0.8134508,6.3287935,47,0.20233399,0.22791657,0.6892997,0.6525376,6.498911,5.910459
3348,0.021420093,0.54528546,4.359025,48,0.0028330684,0.018991867,0.484596,0.61718833,3.0209198,4.000053
3349,0.40581632,0.27907437,3.223206,49,0.9930519,0.7046151,0.5519492,0.51987344,4.67476,4.8479333
3350,0.8326158,0.4056159,5.0688,0,0.6971745,0.6371724,0.17627853,0.26557794,5.077299,4.6752048
3351,0.09975192,0.25629568,2.7287352,1,0.07084012,0.09959666,0.29309905,0.3020406,2.9423692,3.2189224
3352,0.5468721,0.39582008,6.297212,2,0.34435105,0.5049714,0.31821793,0.32239634,6.928856,6.3786235
3353,0.2583302,0.61320966,3.0667477,3,0.2904817,0.27052134,0.510046,0.5700919,1.7667166,2.278728
3354,0.29158744,0.19930403,3.0216515,4,0.68747807,0.72187275,0.7858152,0.66905534,1.6070533,1.9828275
3355,0.21162811,0.515513,0.86819476,5,0.3034317,0.36377606,0.58498234,0.7122531,1.0753139,1.5017833
3356,0.22863433,0.8199389,3.9477692,6,0.3600334,0.6133883,0.79764354,0.8865939,4.2636766,4.644895
3357,0.9151512,0.3135654,2.3645399,7,0.40414,0.61713606,0.42383015,0.5714536,4.4198127,6.831133
3358,0.72913766,0.81152004,4.5244074,8,0.47253203,0.65437233,0.91253066,0.8301315,6.501489,4.4520965
3359,0.6905619,0.5586623,0.76205707,9,0.3487438,0.4942733,0.74206114,0.70964843,1.3109878,1.4852529
3360,0.646305,0.012672167,5.9325943,10,0.9967576,0.8425188,0.011845887,0.010448646,5.3628254,6.06337
3361,0.7669327,0.56854457,2.0080078,11,0.6332386,0.6699308,0.74142647,0.7900611,3.794489,3.935704
3362,0.09795673,0.10398521,1.6953455,12,0.14233154,0.09893994,0.8605047,0.4127096,1.1600052,1.7131448
3363,0.86532867,0.44887537,2.0221164,13,0.6870218,0.7306514,0.47082806,0.50793475,2.3359947,3.205565
3364,0.57208544,0.8277869,5.8612294,14,0.8686063,0.7297028,0.8195417,0.7655487,6.7158165,3.8414092
3365,0.34101734,0.24934325,3.5707376,15,0.33104277,0.5019582,0.27946264,0.28175604,4.5387506,3.8252776
3366,0.62168026,0.2967308,3.7060628,16,0.5624241,0.5492444,0.2613287,0.34923843,4.2250643,3.556224
3367,0.27585647,0.66914195,5.90831,17,0.36756974,0.3643911,0.6678158,0.65753615,6.2911143,5.859881
3368,0.4457837,0.72299325,6.3838396,18,0.56673366,0.6414104,0.4935493,0.60782886,6.2266803,6.384915
3369,0.9470692,0.23701674,4.5342135,19,0.36525118,0.7832188,0.4305175,0.34807324,5.7098384,5.748163
3370,0.76378787,0.8237569,2.030411,20,0.67734647,0.720067,0.96837336,0.7754171,4.5827775,2.121807
3371,0.08339491,0.90815836,4.0750976,21,0.09924966,0.09579127,0.7254775,0.77596825,4.08434,2.7196264
3372,0.2818568,0.7195793,0.57285297,22,0.7299479,0.44746196,0.9854353,0.82474273,3.2768192,1.8060606
3373,0.40409765,0.5706036,4.4804254,23,0.3284108,0.30697182,0.38655478,0.61612403,1.4630959,3.218454
3374,0.48172307,0.26689726,3.2066848,24,0.34607595,0.555535,0.46726388,0.49447602,5.474063,5.365919
3375,0.72530776,0.8112289,1.6437961,25,0.5266521,0.59928834,0.84565115,0.6490554,5.348172,2.0754793
3376,0.58186096,0.7287048,4.8234506,26,0.34902954,0.41465127,0.5162457,0.57591313,3.834136,5.045458
3377,0.15517014,0.43750688,6.38417,27,0.34388322,0.25181687,0.24876046,0.31777123,4.2796106,5.4662414
3378,0.61387247,0.65521574,5.6258993,28,0.995737,0.61374295,0.56150687,0.5636984,3.2495072,4.3197913
3379,0.7584368,0.44378713,4.2258377,29,0.78475845,0.7653901,0.40806723,0.3934407,2.2043447,3.3413332
3380,0.20307294,0.8153226,2.3593,30,0.34033376,0.20787859,0.8364211,0.5509571,1.4258704,1.8455272
3381,0.6715118,0.87751335,4.45019,31,0.4354378,0.3857968,0.7419257,0.7432649,4.5399942,4.111136
3382,0.42225125,0.4616311,2.4722464,32,0.58802664,0.49312702,0.6615427,0.5020575,2.272096,2.928835
3383,0.21836455,0.8200909,3.846459,33,0.18723273,0.21317059,0.9485334,0.74194664,1.5935553,2.7396064
3384,0.43729457,0.37493598,2.4477758,34,0.5300856,0.48085248,0.73607266,0.6637873,3.984787,3.693058
3385,0.67168945,0.9050807,1.7109213,35,0.80511516,0.7700158,0.9745663,0.7952672,3.1375382,1.9926078
3386,0.25818172,0.9413578,4.0513144,36,0.34631395,0.2992759,0.6624335,0.81219614,1.1217365,2.4788618
3387,0.84801793,0.61949503,7.156576,37,0.9483747,0.83678377,0.38666928,0.6263368,3.5569773,5.6710196
3388,0.28241214,0.0720848,0.63956946,38,0.2494002,0.27304515,0.26678115,0.6381694,1.9038326,1.6882516
3389,0.42056704,0.38653967,6.558977,39,0.30127484,0.4412661,0.6468541,0.60385734,6.9849954,6.79934
3390,0.1387816,0.40002742,7.62093,40,0.33862227,0.29614815,0.41997296,0.4557828,6.787513,6.943653
3391,0.6027413,0.8636391,3.2106626,41,0.6023537,0.7533077,0.36571813,0.5842799,1.7365471,2.1651874
3392,0.29868662,0.583303,3.478993,42,0.3311504,0.26773992,0.78031784,0.74701965,4.6335096,3.8187368
3393,0.09698371,0.94432425,0.9209578,43,0.28171265,0.21238719,0.6224529,0.7388866,2.7680154,1.6948254
3394,0.37109038,0.038256016,5.2533674,44,0.57494056,0.5214196,0.026441514,0.032840002,6.2095337,5.659327
3395,0.46224543,0.0716474,5.9539757,45,0.4584371,0.5616993,0.06749129,0.06981241,6.3760443,6.5282745
3396,0.8800667,0.29094332,0.2334331,46,0.8965924,0.8889004,0.5256165,0.751644,1.0306251,1.2582337
3397,0.35702074,0.8486967,6.8565845,47,0.20233399,0.22791657,0.6892997,0.6525376,6.498911,5.910459
3398,0.016546115,0.7536288,4.048075,48,0.0028330684,0.018991867,0.484596,0.61718833,3.0209198,4.000053
3399,0.92449766,0.46619695,4.570887,49,0.9930519,0.7046151,0.5519492,0.51987344,4.67476,4.8479333
3400,0.76983,0.27252266,3.6115494,0,0.6971745,0.6371724,0.17627853,0.26557794,5.077299,4.6752048
3401,0.12166131,0.18274759,2.0649905,1,0.07084012,0.09959666,0.29309905,0.3020406,2.9423692,3.2189224
3402,0.60635144,0.1867333,4.295129,2,0.34435105,0.5049714,0.31821793,0.32239634,6.928856,6.3786235
3403,0.24814875,0.806312,2.513281,3,0.2904817,0.27052134,0.510046,0.5700919,1.7667166,2.278728
3404,0.8521704,0.7520579,2.4947135,4,0.68747807,0.72187275,0.7858152,0.66905534,1.6070533,1.9828275
3405,0.2734796,0.9239178,1.3294423,5,0.3034317,0.36377606,0.58498234,0.7122531,1.0753139,1.5017833
3406,0.4313956,0.67401624,5.8080287,6,0.3600334,0.6133883,0.79764354,0.8865939,4.2636766,4.644895
3407,0.60905343,0.5460073,6.8765726,7,0.40414,0.61713606,0.42383015,0.5714536,4.4198127,6.831133
3408,0.6235492,0.5877666,2.5311992,8,0.47253203,0.65437233,0.91253066,0.8301315,6.501489,4.4520965
3409,0.68877006,0.24827576,0.52407557,9,0.3487438,0.4942733,0.74206114,0.70964843,1.3109878,1.4852529
3410,0.9017623,0.009314812,6.5418024,10,0.9967576,0.8425188,0.011845887,0.010448646,5.3628254,6.06337
3411,0.6698231,0.7192457,4.3801365,11,0.6332386,0.6699308,0.74142647,0.7900611,3.794489,3.935704
3412,0.09741738,0.18507436,1.065443,12,0.14233154,0.09893994,0.8605047,0.4127096,1.1600052,1.7131448
3413,0.89072526,0.29441476,1.9270098,13,0.6870218,0.7306514,0.47082806,0.50793475,2.3359947,3.205565
3414,0.73474145,0.93646246,4.838856,14,0.8686063,0.7297028,0.8195417,0.7655487,6.7158165,3.8414092
3415,0.445639,0.3141599,3.6764226,15,0.33104277,0.5019582,0.27946264,0.28175604,4.5387506,3.8252776
3416,0.709363,0.5043392,3.6590009,16,0.5624241,0.5492444,0.2613287,0.34923843,4.2250643,3.556224
3417,0.3088611,0.6607507,7.070077,17,0.36756974,0.3643911,0.6678158,0.65753615,6.2911143,5.859881
3418,0.7958719,0.55069107,5.9147983,18,0.56673366,0.6414104,0.4935493,0.60782886,6.2266803,6.384915
3419,0.8658958,0.34728563,5.5642886,19,0.36525118,0.7832188,0.4305175,0.34807324,5.7098384,5.748163
3420,0.6711308,0.8527108,2.5199656,20,0.67734647,0.720067,0.96837336,0.7754171,4.5827775,2.121807
3421,0.13782467,0.7787841,3.9736578,21,0.09924966,0.09579127,0.7254775,0.77596825,4.08434,2.7196264
3422,0.23339902,0.86731553,1.9894233,22,0.7299479,0.44746196,0.9854353,0.82474273,3.2768192,1.8060606
3423,0.35472256,0.7405262,3.007754,23,0.3284108,0.30697182,0.38655478,0.61612403,1.4630959,3.218454
3424,0.7342377,0.75361556,6.209097,24,0.34607595,0.555535,0.46726388,0.49447602,5.474063,5.365919
3425,0.5956822,0.86151785,2.5745366,25,0.5266521,0.59928834,0.84565115,0.6490554,5.348172,2.0754793
3426,0.35740566,0.8218463,6.3717647,26,0.34902954,0.41465127,0.5162457,0.57591313,3.834136,5.045458
3427,0.26742142,0.30902645,4.800115,27,0.34388322,0.25181687,0.24876046,0.31777123,4.2796106,5.4662414
3428,0.6244705,0.54388195,3.2480142,28,0.995737,0.61374295,0.56150687,0.5636984,3.2495072,4.3197913
3429,0.656791,0.5750766,3.628445,29,0.78475845,0.7653901,0.40806723,0.3934407,2.2043447,3.3413332
3430,0.31460738,0.70954186,1.409102,30,0.34033376,0.20787859,0.8364211,0.5509571,1.4258704,1.8455272
3431,0.24155773,0.74605095,5.271102,31,0.4354378,0.3857968,0.7419257,0.7432649,4.5399942,4.111136
3432,0.5643661,0.63520914,4.553545,32,0.58802664,0.49312702,0.6615427,0.5020575,2.272096,2.928835
3433,0.15615375,0.6977175,1.6282904,33,0.18723273,0.21317059,0.9485334,0.74194664,1.5935553,2.7396064
3434,0.44064513,0.42352405,5.4641886,34,0.5300856,0.48085248,0.73607266,0.6637873,3.984787,3.693058
3435,0.5568453,0.8822638,2.9573205,35,0.80511516,0.7700158,0.9745663,0.7952672,3.1375382,1.9926078
3436,0.52481234,0.8025275,2.8052945,36,0.34631395,0.2992759,0.6624335,0.81219614,1.1217365,2.4788618
3437,0.8396383,0.7161302,6.356626,37,0.9483747,0.83678377,0.38666928,0.6263368,3.5569773,5.6710196
3438,0.1344111,0.37126717,0.9366914,38,0.2494002,0.27304515,0.26678115,0.6381694,1.9038326,1.6882516
3439,0.19340199,0.5340952,5.963829,39,0.30127484,0.4412661,0.6468541,0.60385734,6.9849954,6.79934
3440,0.09360188,0.5011606,7.012908,40,0.33862227,0.29614815,0.41997296,0.4557828,6.787513,6.943653
3441,0.883361,0.11390008,0.75313187,41,0.6023537,0.7533077,0.36571813,0.5842799,1.7365471,2.1651874
3442,0.13858117,0.661737,1.8528657,42,0.3311504,0.26773992,0.78031784,0.74701965,4.6335096,3.8187368
3443,0.25725606,0.7303172,1.3828849,43,0.28171265,0.21238719,0.6224529,0.7388866,2.7680154,1.6948254
3444,0.28075343,0.033684753,5.7838984,44,0.57494056,0.5214196,0.026441514,0.032840002,6.2095337,5.659327
3445,0.53141683,0.07432934,6.6347055,45,0.4584371,0.5616993,0.06749129,0.06981241,6.3760443,6.5282745
3446,0.90682125,0.6212309,0.27111146,46,0.8965924,0.8889004,0.5256165,0.751644,1.0306251,1.2582337
3447,0.20418625,0.79110324,7.9262896,47,0.20233399,0.22791657,0.6892997,0.6525376,6.498911,5.910459
3448,0.014023202,0.63310796,3.6297112,48,0.0028330684,0.018991867,0.484596,0.61718833,3.0209198,4.000053
3449,0.7840638,0.6171725,6.0537395,49,0.9930519,0.7046151,0.5519492,0.51987344,4.67476,4.8479333
3450,0.7060482,0.21255489,4.706474,0,0.6971745,0.6371724,0.17627853,0.26557794,5.077299,4.6752048
3451,0.06313873,0.37023485,3.8392072,1,0.07084012,0.09959666,0.29309905,0.3020406,2.9423692,3.2189224
3452,0.58278686,0.25852376,5.343766,2,0.34435105,0.5049714,0.31821793,0.32239634,6.928856,6.3786235
3453,0.30748054,0.7184381,1.9385643,3,0.2904817,0.27052134,0.510046,0.5700919,1.7667166,2.278728
3454,0.87894416,0.89367276,1.6214008,4,0.68747807,0.72187275,0.7858152,0.66905534,1.6070533,1.9828275
3455,0.43065938,0.7985655,1.4856648,5,0.3034317,0.36377606,0.58498234,0.7122531,1.0753139,1.5017833
3456,0.59602803,0.86283064,4.7953773,6,0.3600334,0.6133883,0.79764354,0.8865939,4.2636766,4.644895
3457,0.53443986,0.58770037,6.9299927,7,0.40414,0.61713606,0.42383015,0.5714536,4.4198127,6.831133
3458,0.4885363,0.94374907,7.3157625,8,0.47253203,0.65437233,0.91253066,0.8301315,6.501489,4.4520965
3459,0.44177678,0.71240216,0.43173516,9,0.3487438,0.4942733,0.74206114,0.70964843,1.3109878,1.4852529
3460,0.9275521,0.0080102505,6.3697586,10,0.9967576,0.8425188,0.011845887,0.010448646,5.3628254,6.06337
3461,0.57434344,0.8785265,4.4699125,11,0.6332386,0.6699308,0.74142647,0.7900611,3.794489,3.935704
3462,0.10176703,0.3817728,1.9012386,12,0.14233154,0.09893994,0.8605047,0.4127096,1.1600052,1.7131448
3463,0.35142508,0.5544413,3.6355436,13,0.6870218,0.7306514,0.47082806,0.50793475,2.3359947,3.205565
3464,0.81967646,0.8289167,4.5689816,14,0.8686063,0.7297028,0.8195417,0.7655487,6.7158165,3.8414092
3465,0.23541084,0.23949984,3.11657,15,0.33104277,0.5019582,0.27946264,0.28175604,4.5387506,3.8252776
3466,0.5097659,0.38754112,4.548401,16,0.5624241,0.5492444,0.2613287,0.34923843,4.2250643,3.556224
3467,0.32805768,0.2959204,3.8175373,17,0.36756974,0.3643911,0.6678158,0.65753615,6.2911143,5.859881
3468,0.8153886,0.6708011,6.968383,18,0.56673366,0.6414104,0.4935493,0.60782886,6.2266803,6.384915
3469,0.89362043,0.24869855,5.667594,19,0.36525118,0.7832188,0.4305175,0.34807324,5.7098384,5.748163
3470,0.64993197,0.87932175,6.0852814,20,0.67734647,0.720067,0.96837336,0.7754171,4.5827775,2.121807
3471,0.12098315,0.90704364,4.9606805,21,0.09924966,0.09579127,0.7254775,0.77596825,4.08434,2.7196264
3472,0.8295662,0.4756804,0.42858914,22,0.7299479,0.44746196,0.9854353,0.82474273,3.2768192,1.8060606
3473,0.26488763,0.5773,1.984992,23,0.3284108,0.30697182,0.38655478,0.61612403,1.4630959,3.218454
3474,0.6699826,0.46445638,3.804661,24,0.34607595,0.555535,0.46726388,0.49447602,5.474063,5.365919
3475,0.59661376,0.5357644,1.5080904,25,0.5266521,0.59928834,0.84565115,0.6490554,5.348172,2.0754793
3476,0.29457495,0.435545,4.156374,26,0.34902954,0.41465127,0.5162457,0.57591313,3.834136,5.045458
3477,0.20263681,0.2992438,5.950975,27,0.34388322,0.25181687,0.24876046,0.31777123,4.2796106,5.4662414
3478,0.44742727,0.58586067,5.921285,28,0.995737,0.61374295,0.56150687,0.5636984,3.2495072,4.3197913
3479,0.8027516,0.08248708,1.5541308,29,0.78475845,0.7653901,0.40806723,0.3934407,2.2043447,3.3413332
3480,0.19624956,0.3463167,0.44747636,30,0.34033376,0.20787859,0.8364211,0.5509571,1.4258704,1.8455272
3481,0.2883784,0.939879,4.3683324,31,0.4354378,0.3857968,0.7419257,0.7432649,4.5399942,4.111136
3482,0.4796344,0.43734357,1.9625823,32,0.58802664,0.49312702,0.6615427,0.5020575,2.272096,2.928835
3483,0.1286721,0.8410162,1.8234981,33,0.18723273,0.21317059,0.9485334,0.74194664,1.5935553,2.7396064
3484,0.31139302,0.6844099,3.785283,34,0.5300856,0.48085248,0.73607266,0.6637873,3.984787,3.693058
3485,0.95256627,0.7593737,2.0625725,35,0.80511516,0.7700158,0.9745663,0.7952672,3.1375382,1.9926078
3486,0.34671783,0.7534652,1.7523521,36,0.34631395,0.2992759,0.6624335,0.81219614,1.1217365,2.4788618
3487,0.9384674,0.549711,5.5670805,37,0.9483747,0.83678377,0.38666928,0.6263368,3.5569773,5.6710196
3488,0.32625833,0.87095594,3.1803787,38,0.2494002,0.27304515,0.26678115,0.6381694,1.9038326,1.6882516
3489,0.29061493,0.77040994,7.373094,39,0.30127484,0.4412661,0.6468541,0.60385734,6.9849954,6.79934
3490,0.5009738,0.42370072,7.0383925,40,0.33862227,0.29614815,0.41997296,0.4557828,6.787513,6.943653
3491,0.93808043,0.95702267,2.88264,41,0.6023537,0.7533077,0.36571813,0.5842799,1.7365471,2.1651874
