,discount,learning rate,mf weight,mb weight,subject,true discount,inferred discount,true learning rate,inferred learning rate,true mf weight,inferred mf weight,true mb weight,inferred mb weight
4582,0.38704747,0.801518,2.903929,2.647987,2,0.23095,0.40088075,0.532337,0.5927987,4.02785,2.4342265,0.13669789,2.0087254
4583,0.7033048,0.32250836,4.2427025,5.2341604,3,0.790405,0.65147704,0.22195351,0.29984015,2.800931,3.8240073,3.941258,3.7194335
4584,0.4231936,0.69558877,3.2224627,5.0029845,4,0.6639364,0.46900246,0.56027466,0.5819229,2.3841615,2.7375777,4.3270607,3.8808305
4585,0.3694373,0.27307945,1.0137846,3.8947127,5,0.18000948,0.36518842,0.31612843,0.49388117,1.1920656,2.3751543,4.510578,4.0497556
4586,0.84760916,0.22149095,3.13406,4.4518023,6,0.68390745,0.66227126,0.28112847,0.30412018,4.9196944,3.925547,4.600932,3.7875907
4587,0.47954535,0.80233043,3.6850412,1.9263096,7,0.54244363,0.39262938,0.81480956,0.64291114,1.8621172,2.1281776,1.3098457,1.9770161
4588,0.40596566,0.41712928,2.409142,1.4795461,8,0.37329632,0.40495643,0.80570126,0.61909556,4.727664,2.2952666,2.6880789,2.5215595
4589,0.81955385,0.59658337,2.3893223,3.43717,9,0.9218949,0.59230703,0.6164606,0.56774354,4.056998,3.2619934,2.7463324,2.7273781
4590,0.35485536,0.33318478,3.9192777,1.7807896,10,0.47008914,0.6131308,0.27640182,0.3460143,2.7581916,3.5352414,4.031617,3.409185
4591,0.40904656,0.5494204,1.334663,4.5848365,11,0.6495362,0.38667548,0.6205095,0.60328066,0.296471,2.182852,5.637012,3.363452
4592,0.25200564,0.7385576,3.853425,2.3464077,12,0.49000013,0.36588085,0.9947763,0.64931947,1.6288916,2.0927088,3.3968275,2.0964756
4593,0.41441646,0.7129031,3.4510407,2.0795743,13,0.7808682,0.50103855,0.7337718,0.62048864,5.8339,2.758826,0.026806712,2.3644805
4594,0.50469196,0.74906504,2.2388997,2.396347,14,0.8261998,0.38399458,0.7894722,0.6374824,1.3022976,2.24167,3.6221395,2.4447339
4595,0.68634707,0.5578012,4.3337593,1.5049406,15,0.8501941,0.6826423,0.5599444,0.5426975,4.9033823,3.7832227,0.5986197,2.176522
4596,0.5070798,0.67769873,1.9231356,2.1459177,16,0.104120255,0.3443173,0.53214264,0.61238027,3.0727801,2.2153506,1.8841839,2.07593
4597,0.22517592,0.555229,1.2333922,1.3548305,17,0.27003968,0.39456713,0.91631216,0.6395292,5.786466,2.1224663,5.397137,2.2867627
4598,0.6118154,0.59886366,1.5718119,3.9406667,18,0.6402712,0.40637347,0.40282887,0.55516344,0.975312,2.4304738,4.3866415,3.9793909
4599,0.27089068,0.51581436,3.0081568,2.7046392,19,0.39357847,0.40120897,0.71100646,0.6278212,3.420011,2.3181262,0.42469168,2.1543682
4600,0.57715535,0.5569629,4.569282,2.6806006,0,0.9829884,0.5332651,0.47848475,0.54285437,1.6576867,2.9755433,4.3667755,3.0359263
4601,0.6952132,0.38993818,3.4113941,4.9627814,1,0.61656094,0.6351493,0.2470802,0.30468744,1.3058506,3.6922572,5.949393,3.7259216
4602,0.35798636,0.38409045,1.777559,1.2227538,2,0.23095,0.40088075,0.532337,0.5927987,4.02785,2.4342265,0.13669789,2.0087254
4603,0.678932,0.27608505,3.7324483,4.499547,3,0.790405,0.65147704,0.22195351,0.29984015,2.800931,3.8240073,3.941258,3.7194335
4604,0.30028996,0.50180316,3.8559215,3.0460517,4,0.6639364,0.46900246,0.56027466,0.5819229,2.3841615,2.7375777,4.3270607,3.8808305
4605,0.32005712,0.5623885,2.3774674,4.827199,5,0.18000948,0.36518842,0.31612843,0.49388117,1.1920656,2.3751543,4.510578,4.0497556
4606,0.60214305,0.27254108,3.0873234,4.893133,6,0.68390745,0.66227126,0.28112847,0.30412018,4.9196944,3.925547,4.600932,3.7875907
4607,0.51583356,0.668721,2.0529137,1.6637328,7,0.54244363,0.39262938,0.81480956,0.64291114,1.8621172,2.1281776,1.3098457,1.9770161
4608,0.24393076,0.3770247,2.3656263,1.7720013,8,0.37329632,0.40495643,0.80570126,0.61909556,4.727664,2.2952666,2.6880789,2.5215595
4609,0.47811782,0.6367711,2.795682,2.6349103,9,0.9218949,0.59230703,0.6164606,0.56774354,4.056998,3.2619934,2.7463324,2.7273781
4610,0.7924993,0.24632509,3.911089,2.7829938,10,0.47008914,0.6131308,0.27640182,0.3460143,2.7581916,3.5352414,4.031617,3.409185
4611,0.31248456,0.66608363,1.5740272,4.2745457,11,0.6495362,0.38667548,0.6205095,0.60328066,0.296471,2.182852,5.637012,3.363452
4612,0.3610669,0.6823221,1.2464598,2.812484,12,0.49000013,0.36588085,0.9947763,0.64931947,1.6288916,2.0927088,3.3968275,2.0964756
4613,0.38889223,0.6701325,2.4190855,3.3670073,13,0.7808682,0.50103855,0.7337718,0.62048864,5.8339,2.758826,0.026806712,2.3644805
4614,0.5929527,0.64969474,2.051873,1.0925746,14,0.8261998,0.38399458,0.7894722,0.6374824,1.3022976,2.24167,3.6221395,2.4447339
4615,0.6363735,0.38593993,1.6297227,1.3712115,15,0.8501941,0.6826423,0.5599444,0.5426975,4.9033823,3.7832227,0.5986197,2.176522
4616,0.14250787,0.35059297,1.9238409,0.78902984,16,0.104120255,0.3443173,0.53214264,0.61238027,3.0727801,2.2153506,1.8841839,2.07593
4617,0.8194059,0.640667,0.85611874,4.0108685,17,0.27003968,0.39456713,0.91631216,0.6395292,5.786466,2.1224663,5.397137,2.2867627
4618,0.23551598,0.393095,3.0815945,2.6819754,18,0.6402712,0.40637347,0.40282887,0.55516344,0.975312,2.4304738,4.3866415,3.9793909
4619,0.5349628,0.55608165,2.0520864,2.3184986,19,0.39357847,0.40120897,0.71100646,0.6278212,3.420011,2.3181262,0.42469168,2.1543682
4620,0.70976824,0.5320639,2.021142,3.9243784,0,0.9829884,0.5332651,0.47848475,0.54285437,1.6576867,2.9755433,4.3667755,3.0359263
4621,0.8367296,0.33613434,3.0057478,3.1890678,1,0.61656094,0.6351493,0.2470802,0.30468744,1.3058506,3.6922572,5.949393,3.7259216
4622,0.7449171,0.32744908,0.47571015,2.045125,2,0.23095,0.40088075,0.532337,0.5927987,4.02785,2.4342265,0.13669789,2.0087254
4623,0.4565269,0.19812086,4.026378,1.3286529,3,0.790405,0.65147704,0.22195351,0.29984015,2.800931,3.8240073,3.941258,3.7194335
4624,0.7671466,0.6225528,1.983981,4.7463117,4,0.6639364,0.46900246,0.56027466,0.5819229,2.3841615,2.7375777,4.3270607,3.8808305
4625,0.16777536,0.66358984,4.6867337,3.8235807,5,0.18000948,0.36518842,0.31612843,0.49388117,1.1920656,2.3751543,4.510578,4.0497556
4626,0.749299,0.5172845,5.644643,4.5555716,6,0.68390745,0.66227126,0.28112847,0.30412018,4.9196944,3.925547,4.600932,3.7875907
4627,0.4017425,0.40144348,0.9297333,1.028538,7,0.54244363,0.39262938,0.81480956,0.64291114,1.8621172,2.1281776,1.3098457,1.9770161
4628,0.45978832,0.5862165,1.1152372,2.017259,8,0.37329632,0.40495643,0.80570126,0.61909556,4.727664,2.2952666,2.6880789,2.5215595
4629,0.68591785,0.75614965,4.029699,2.9050174,9,0.9218949,0.59230703,0.6164606,0.56774354,4.056998,3.2619934,2.7463324,2.7273781
4630,0.6950005,0.39954108,4.390196,4.1236143,10,0.47008914,0.6131308,0.27640182,0.3460143,2.7581916,3.5352414,4.031617,3.409185
4631,0.16564108,0.3206049,0.9132351,2.1193364,11,0.6495362,0.38667548,0.6205095,0.60328066,0.296471,2.182852,5.637012,3.363452
4632,0.31394675,0.51413333,2.1781528,2.473125,12,0.49000013,0.36588085,0.9947763,0.64931947,1.6288916,2.0927088,3.3968275,2.0964756
4633,0.6078083,0.73281294,2.6308212,3.5843346,13,0.7808682,0.50103855,0.7337718,0.62048864,5.8339,2.758826,0.026806712,2.3644805
4634,0.48330975,0.55578077,1.2197582,1.1985264,14,0.8261998,0.38399458,0.7894722,0.6374824,1.3022976,2.24167,3.6221395,2.4447339
4635,0.6827877,0.53589857,5.1170335,1.5922546,15,0.8501941,0.6826423,0.5599444,0.5426975,4.9033823,3.7832227,0.5986197,2.176522
4636,0.044558715,0.47476712,2.566337,1.6678264,16,0.104120255,0.3443173,0.53214264,0.61238027,3.0727801,2.2153506,1.8841839,2.07593
4637,0.37146777,0.31145775,0.57663536,0.5568722,17,0.27003968,0.39456713,0.91631216,0.6395292,5.786466,2.1224663,5.397137,2.2867627
4638,0.3421592,0.5157214,1.8295108,3.6225576,18,0.6402712,0.40637347,0.40282887,0.55516344,0.975312,2.4304738,4.3866415,3.9793909
4639,0.63839537,0.8537387,2.216288,3.3636022,19,0.39357847,0.40120897,0.71100646,0.6278212,3.420011,2.3181262,0.42469168,2.1543682
4640,0.6262344,0.6008937,3.2093973,1.9077535,0,0.9829884,0.5332651,0.47848475,0.54285437,1.6576867,2.9755433,4.3667755,3.0359263
4641,0.61531025,0.29130533,4.281495,5.232209,1,0.61656094,0.6351493,0.2470802,0.30468744,1.3058506,3.6922572,5.949393,3.7259216
4642,0.40635315,0.42378312,1.7953622,1.1774842,2,0.23095,0.40088075,0.532337,0.5927987,4.02785,2.4342265,0.13669789,2.0087254
4643,0.40981656,0.42088896,4.826162,4.4508057,3,0.790405,0.65147704,0.22195351,0.29984015,2.800931,3.8240073,3.941258,3.7194335
4644,0.44502905,0.69496095,4.6443663,5.0553064,4,0.6639364,0.46900246,0.56027466,0.5819229,2.3841615,2.7375777,4.3270607,3.8808305
4645,0.13935561,0.46310484,3.917449,3.0496466,5,0.18000948,0.36518842,0.31612843,0.49388117,1.1920656,2.3751543,4.510578,4.0497556
4646,0.6025463,0.3412182,4.509385,3.6806293,6,0.68390745,0.66227126,0.28112847,0.30412018,4.9196944,3.925547,4.600932,3.7875907
4647,0.4125921,0.4615707,0.46060055,2.0517352,7,0.54244363,0.39262938,0.81480956,0.64291114,1.8621172,2.1281776,1.3098457,1.9770161
4648,0.45890123,0.87890255,2.6169443,5.164214,8,0.37329632,0.40495643,0.80570126,0.61909556,4.727664,2.2952666,2.6880789,2.5215595
4649,0.5509837,0.7813701,5.099936,3.909779,9,0.9218949,0.59230703,0.6164606,0.56774354,4.056998,3.2619934,2.7463324,2.7273781
4650,0.7250653,0.32305184,2.2641754,3.53233,10,0.47008914,0.6131308,0.27640182,0.3460143,2.7581916,3.5352414,4.031617,3.409185
4651,0.44900218,0.44134846,0.4912339,3.9740973,11,0.6495362,0.38667548,0.6205095,0.60328066,0.296471,2.182852,5.637012,3.363452
4652,0.44316313,0.69259673,1.1445055,1.5451915,12,0.49000013,0.36588085,0.9947763,0.64931947,1.6288916,2.0927088,3.3968275,2.0964756
4653,0.6158496,0.4990074,1.6065463,1.1421516,13,0.7808682,0.50103855,0.7337718,0.62048864,5.8339,2.758826,0.026806712,2.3644805
4654,0.2981621,0.53966135,2.267819,1.8130515,14,0.8261998,0.38399458,0.7894722,0.6374824,1.3022976,2.24167,3.6221395,2.4447339
4655,0.7278073,0.7305246,4.2124443,3.141038,15,0.8501941,0.6826423,0.5599444,0.5426975,4.9033823,3.7832227,0.5986197,2.176522
4656,0.1541295,0.5999192,2.7617292,2.540768,16,0.104120255,0.3443173,0.53214264,0.61238027,3.0727801,2.2153506,1.8841839,2.07593
4657,0.33365244,0.5451715,0.45487538,1.7460108,17,0.27003968,0.39456713,0.91631216,0.6395292,5.786466,2.1224663,5.397137,2.2867627
4658,0.6806862,0.5700939,1.1651769,4.5421214,18,0.6402712,0.40637347,0.40282887,0.55516344,0.975312,2.4304738,4.3866415,3.9793909
4659,0.12291828,0.7133017,3.8531995,1.8670964,19,0.39357847,0.40120897,0.71100646,0.6278212,3.420011,2.3181262,0.42469168,2.1543682
4660,0.7385819,0.6149243,1.8170996,3.8789072,0,0.9829884,0.5332651,0.47848475,0.54285437,1.6576867,2.9755433,4.3667755,3.0359263
4661,0.8204441,0.47456262,4.206092,4.544569,1,0.61656094,0.6351493,0.2470802,0.30468744,1.3058506,3.6922572,5.949393,3.7259216
4662,0.1454988,0.6684953,3.7713068,1.6706997,2,0.23095,0.40088075,0.532337,0.5927987,4.02785,2.4342265,0.13669789,2.0087254
4663,0.54804534,0.26613617,2.8516724,2.4171104,3,0.790405,0.65147704,0.22195351,0.29984015,2.800931,3.8240073,3.941258,3.7194335
4664,0.31786764,0.58541423,3.87062,3.281385,4,0.6639364,0.46900246,0.56027466,0.5819229,2.3841615,2.7375777,4.3270607,3.8808305
4665,0.14988676,0.42396578,3.5799146,4.4171624,5,0.18000948,0.36518842,0.31612843,0.49388117,1.1920656,2.3751543,4.510578,4.0497556
4666,0.7430525,0.4929025,5.145958,4.262683,6,0.68390745,0.66227126,0.28112847,0.30412018,4.9196944,3.925547,4.600932,3.7875907
4667,0.7669917,0.8569008,2.9836516,2.1900296,7,0.54244363,0.39262938,0.81480956,0.64291114,1.8621172,2.1281776,1.3098457,1.9770161
4668,0.1952098,0.7574223,4.5340405,2.124082,8,0.37329632,0.40495643,0.80570126,0.61909556,4.727664,2.2952666,2.6880789,2.5215595
4669,0.6397985,0.63426536,3.787757,1.1426473,9,0.9218949,0.59230703,0.6164606,0.56774354,4.056998,3.2619934,2.7463324,2.7273781
4670,0.8419644,0.320834,2.5738409,4.1334734,10,0.47008914,0.6131308,0.27640182,0.3460143,2.7581916,3.5352414,4.031617,3.409185
4671,0.3885377,0.43875363,1.9756668,2.2377732,11,0.6495362,0.38667548,0.6205095,0.60328066,0.296471,2.182852,5.637012,3.363452
4672,0.06534302,0.6865067,3.3113673,1.4233568,12,0.49000013,0.36588085,0.9947763,0.64931947,1.6288916,2.0927088,3.3968275,2.0964756
4673,0.26177168,0.41553575,1.3771212,1.1074648,13,0.7808682,0.50103855,0.7337718,0.62048864,5.8339,2.758826,0.026806712,2.3644805
4674,0.7908379,0.6737746,0.57320607,3.9095793,14,0.8261998,0.38399458,0.7894722,0.6374824,1.3022976,2.24167,3.6221395,2.4447339
4675,0.63506114,0.5493507,3.581396,2.6302826,15,0.8501941,0.6826423,0.5599444,0.5426975,4.9033823,3.7832227,0.5986197,2.176522
4676,0.2415764,0.3983907,0.8780966,0.8696664,16,0.104120255,0.3443173,0.53214264,0.61238027,3.0727801,2.2153506,1.8841839,2.07593
4677,0.31292728,0.7237718,3.9102697,2.3673627,17,0.27003968,0.39456713,0.91631216,0.6395292,5.786466,2.1224663,5.397137,2.2867627
4678,0.13941024,0.24582313,2.21378,3.1528077,18,0.6402712,0.40637347,0.40282887,0.55516344,0.975312,2.4304738,4.3866415,3.9793909
4679,0.3835998,0.52013105,1.3295138,1.0142667,19,0.39357847,0.40120897,0.71100646,0.6278212,3.420011,2.3181262,0.42469168,2.1543682
4680,0.5296993,0.6867212,3.504126,3.0447106,0,0.9829884,0.5332651,0.47848475,0.54285437,1.6576867,2.9755433,4.3667755,3.0359263
4681,0.7026639,0.44166088,4.3528986,4.6624227,1,0.61656094,0.6351493,0.2470802,0.30468744,1.3058506,3.6922572,5.949393,3.7259216
4682,0.3640164,0.49537423,1.3560855,1.7444534,2,0.23095,0.40088075,0.532337,0.5927987,4.02785,2.4342265,0.13669789,2.0087254
4683,0.68455386,0.30976003,5.295167,4.444704,3,0.790405,0.65147704,0.22195351,0.29984015,2.800931,3.8240073,3.941258,3.7194335
4684,0.429547,0.48140293,1.2022872,2.897778,4,0.6639364,0.46900246,0.56027466,0.5819229,2.3841615,2.7375777,4.3270607,3.8808305
4685,0.5672862,0.6142761,4.434833,3.861635,5,0.18000948,0.36518842,0.31612843,0.49388117,1.1920656,2.3751543,4.510578,4.0497556
4686,0.47828302,0.30744886,4.6251965,2.9410706,6,0.68390745,0.66227126,0.28112847,0.30412018,4.9196944,3.925547,4.600932,3.7875907
4687,0.3233819,0.7917285,3.4369884,2.0074587,7,0.54244363,0.39262938,0.81480956,0.64291114,1.8621172,2.1281776,1.3098457,1.9770161
4688,0.6767552,0.7929369,3.073512,4.0942464,8,0.37329632,0.40495643,0.80570126,0.61909556,4.727664,2.2952666,2.6880789,2.5215595
4689,0.7035643,0.6761281,3.8385837,3.6152768,9,0.9218949,0.59230703,0.6164606,0.56774354,4.056998,3.2619934,2.7463324,2.7273781
4690,0.47375563,0.47300258,5.4614134,4.6317496,10,0.47008914,0.6131308,0.27640182,0.3460143,2.7581916,3.5352414,4.031617,3.409185
4691,0.17281914,0.550818,2.6027064,2.8181877,11,0.6495362,0.38667548,0.6205095,0.60328066,0.296471,2.182852,5.637012,3.363452
4692,0.43892425,0.641137,1.3692482,1.6181527,12,0.49000013,0.36588085,0.9947763,0.64931947,1.6288916,2.0927088,3.3968275,2.0964756
4693,0.7092242,0.78883034,3.9439454,1.5289626,13,0.7808682,0.50103855,0.7337718,0.62048864,5.8339,2.758826,0.026806712,2.3644805
4694,0.41634762,0.7235812,2.3359911,2.3075082,14,0.8261998,0.38399458,0.7894722,0.6374824,1.3022976,2.24167,3.6221395,2.4447339
4695,0.88199985,0.69546926,5.031665,3.5925744,15,0.8501941,0.6826423,0.5599444,0.5426975,4.9033823,3.7832227,0.5986197,2.176522
4696,0.335447,0.6648335,1.9336247,1.5579189,16,0.104120255,0.3443173,0.53214264,0.61238027,3.0727801,2.2153506,1.8841839,2.07593
4697,0.481587,0.7218225,2.4153123,1.929348,17,0.27003968,0.39456713,0.91631216,0.6395292,5.786466,2.1224663,5.397137,2.2867627
4698,0.28998077,0.6485837,3.5761878,3.5436802,18,0.6402712,0.40637347,0.40282887,0.55516344,0.975312,2.4304738,4.3866415,3.9793909
4699,0.22327933,0.62467515,1.9992623,2.2803082,19,0.39357847,0.40120897,0.71100646,0.6278212,3.420011,2.3181262,0.42469168,2.1543682
4700,0.6915863,0.58065957,1.3263235,3.6850083,0,0.9829884,0.5332651,0.47848475,0.54285437,1.6576867,2.9755433,4.3667755,3.0359263
4701,0.78066486,0.16744217,1.5658488,3.1771038,1,0.61656094,0.6351493,0.2470802,0.30468744,1.3058506,3.6922572,5.949393,3.7259216
4702,0.27092633,0.6534334,2.4972932,3.0324783,2,0.23095,0.40088075,0.532337,0.5927987,4.02785,2.4342265,0.13669789,2.0087254
4703,0.6362509,0.36970267,3.141175,5.059149,3,0.790405,0.65147704,0.22195351,0.29984015,2.800931,3.8240073,3.941258,3.7194335
4704,0.27678707,0.51492417,2.129836,4.4566793,4,0.6639364,0.46900246,0.56027466,0.5819229,2.3841615,2.7375777,4.3270607,3.8808305
4705,0.31333488,0.68367106,4.3591566,4.8779764,5,0.18000948,0.36518842,0.31612843,0.49388117,1.1920656,2.3751543,4.510578,4.0497556
4706,0.81025404,0.23212104,2.023176,3.1541498,6,0.68390745,0.66227126,0.28112847,0.30412018,4.9196944,3.925547,4.600932,3.7875907
4707,0.17204727,0.7984218,3.9291935,1.7830734,7,0.54244363,0.39262938,0.81480956,0.64291114,1.8621172,2.1281776,1.3098457,1.9770161
4708,0.33453515,0.796303,2.9612176,2.533967,8,0.37329632,0.40495643,0.80570126,0.61909556,4.727664,2.2952666,2.6880789,2.5215595
4709,0.7757774,0.37535933,2.5937598,1.571517,9,0.9218949,0.59230703,0.6164606,0.56774354,4.056998,3.2619934,2.7463324,2.7273781
4710,0.54760593,0.19466676,2.2077305,2.721683,10,0.47008914,0.6131308,0.27640182,0.3460143,2.7581916,3.5352414,4.031617,3.409185
4711,0.40248525,0.75421154,4.167776,3.3967304,11,0.6495362,0.38667548,0.6205095,0.60328066,0.296471,2.182852,5.637012,3.363452
4712,0.19763862,0.8993871,4.529243,3.7872298,12,0.49000013,0.36588085,0.9947763,0.64931947,1.6288916,2.0927088,3.3968275,2.0964756
4713,0.39938176,0.6838654,4.229297,2.9092731,13,0.7808682,0.50103855,0.7337718,0.62048864,5.8339,2.758826,0.026806712,2.3644805
4714,0.45556623,0.33896318,1.6838897,1.1506438,14,0.8261998,0.38399458,0.7894722,0.6374824,1.3022976,2.24167,3.6221395,2.4447339
4715,0.7874196,0.80328804,5.2384124,3.0521603,15,0.8501941,0.6826423,0.5599444,0.5426975,4.9033823,3.7832227,0.5986197,2.176522
4716,0.27341282,0.3603315,0.6574357,0.6879801,16,0.104120255,0.3443173,0.53214264,0.61238027,3.0727801,2.2153506,1.8841839,2.07593
4717,0.48430207,0.64506567,1.4861215,2.7760026,17,0.27003968,0.39456713,0.91631216,0.6395292,5.786466,2.1224663,5.397137,2.2867627
4718,0.35080478,0.35383022,3.0440612,2.547276,18,0.6402712,0.40637347,0.40282887,0.55516344,0.975312,2.4304738,4.3866415,3.9793909
4719,0.1851776,0.4804296,2.5132368,0.52389693,19,0.39357847,0.40120897,0.71100646,0.6278212,3.420011,2.3181262,0.42469168,2.1543682
4720,0.4494127,0.4171206,3.1094103,3.0237722,0,0.9829884,0.5332651,0.47848475,0.54285437,1.6576867,2.9755433,4.3667755,3.0359263
4721,0.81685203,0.27081662,3.404787,3.6345913,1,0.61656094,0.6351493,0.2470802,0.30468744,1.3058506,3.6922572,5.949393,3.7259216
4722,0.33753812,0.45994532,1.073358,1.6386924,2,0.23095,0.40088075,0.532337,0.5927987,4.02785,2.4342265,0.13669789,2.0087254
4723,0.72978675,0.35763404,4.9242887,3.697608,3,0.790405,0.65147704,0.22195351,0.29984015,2.800931,3.8240073,3.941258,3.7194335
4724,0.29058453,0.6639161,3.7594972,4.6097045,4,0.6639364,0.46900246,0.56027466,0.5819229,2.3841615,2.7375777,4.3270607,3.8808305
4725,0.5249063,0.4823951,1.0310259,5.0368457,5,0.18000948,0.36518842,0.31612843,0.49388117,1.1920656,2.3751543,4.510578,4.0497556
4726,0.86734366,0.29895183,3.7658854,5.6620235,6,0.68390745,0.66227126,0.28112847,0.30412018,4.9196944,3.925547,4.600932,3.7875907
4727,0.23159796,0.47546887,1.0754662,0.78804564,7,0.54244363,0.39262938,0.81480956,0.64291114,1.8621172,2.1281776,1.3098457,1.9770161
4728,0.38959116,0.70168406,3.531135,1.940022,8,0.37329632,0.40495643,0.80570126,0.61909556,4.727664,2.2952666,2.6880789,2.5215595
4729,0.5781576,0.32477814,1.6468167,2.1518946,9,0.9218949,0.59230703,0.6164606,0.56774354,4.056998,3.2619934,2.7463324,2.7273781
4730,0.545688,0.2145177,2.8622437,2.594416,10,0.47008914,0.6131308,0.27640182,0.3460143,2.7581916,3.5352414,4.031617,3.409185
4731,0.33673564,0.39163607,0.74383825,3.4115746,11,0.6495362,0.38667548,0.6205095,0.60328066,0.296471,2.182852,5.637012,3.363452
4732,0.5500697,0.7633375,1.555778,2.5472012,12,0.49000013,0.36588085,0.9947763,0.64931947,1.6288916,2.0927088,3.3968275,2.0964756
4733,0.61026764,0.6162806,1.8386588,3.265122,13,0.7808682,0.50103855,0.7337718,0.62048864,5.8339,2.758826,0.026806712,2.3644805
4734,0.5257252,0.56290126,1.2699168,1.9866621,14,0.8261998,0.38399458,0.7894722,0.6374824,1.3022976,2.24167,3.6221395,2.4447339
4735,0.7190363,0.44249913,4.384918,0.8692054,15,0.8501941,0.6826423,0.5599444,0.5426975,4.9033823,3.7832227,0.5986197,2.176522
4736,0.19542493,0.5327857,3.0136933,2.501939,16,0.104120255,0.3443173,0.53214264,0.61238027,3.0727801,2.2153506,1.8841839,2.07593
4737,0.38849857,0.657083,1.6267257,2.2748897,17,0.27003968,0.39456713,0.91631216,0.6395292,5.786466,2.1224663,5.397137,2.2867627
4738,0.20953701,0.5940018,2.4587255,3.9594622,18,0.6402712,0.40637347,0.40282887,0.55516344,0.975312,2.4304738,4.3866415,3.9793909
4739,0.29468963,0.7071876,2.4850163,3.9158134,19,0.39357847,0.40120897,0.71100646,0.6278212,3.420011,2.3181262,0.42469168,2.1543682
4740,0.33727798,0.47639722,3.7737837,2.904973,0,0.9829884,0.5332651,0.47848475,0.54285437,1.6576867,2.9755433,4.3667755,3.0359263
4741,0.7550387,0.27592918,2.074334,4.3009677,1,0.61656094,0.6351493,0.2470802,0.30468744,1.3058506,3.6922572,5.949393,3.7259216
4742,0.28604835,0.58984673,3.6110735,1.0609341,2,0.23095,0.40088075,0.532337,0.5927987,4.02785,2.4342265,0.13669789,2.0087254
4743,0.5239662,0.28503156,3.7808676,1.2706885,3,0.790405,0.65147704,0.22195351,0.29984015,2.800931,3.8240073,3.941258,3.7194335
4744,0.52110267,0.6869497,2.445469,5.1848335,4,0.6639364,0.46900246,0.56027466,0.5819229,2.3841615,2.7375777,4.3270607,3.8808305
4745,0.16920759,0.5451491,3.7127202,4.2294507,5,0.18000948,0.36518842,0.31612843,0.49388117,1.1920656,2.3751543,4.510578,4.0497556
