,discount,learning rate,mf weight,mb weight,subject,true discount,inferred discount,true learning rate,inferred learning rate,true mf weight,inferred mf weight,true mb weight,inferred mb weight
19042,0.22450477,0.56711686,3.3972259,3.6012383,42,0.3977363,0.4501963,0.586761,0.63054335,2.9976969,2.9297316,3.272117,3.855044
19043,0.5520325,0.09924061,5.4250374,5.1876516,43,0.45615906,0.5608453,0.04345858,0.085803926,5.4495735,3.8864045,4.153381,3.5769477
19044,0.64730084,0.7798654,2.21272,1.3011684,44,0.5961824,0.61169094,0.986593,0.83113647,3.0212722,2.6153705,1.872198,1.3093991
19045,0.5781475,0.74522144,4.796959,2.3926737,45,0.90195507,0.76847625,0.65988433,0.72020185,3.8244696,4.452497,0.20849097,2.123478
19046,0.47167733,0.12400625,3.1606565,1.0337632,46,0.124061644,0.30643594,0.10732764,0.12818949,4.0994177,3.1957114,0.005280733,2.5308003
19047,0.25101545,0.74557877,0.777841,1.8494543,47,0.06435162,0.19849758,0.860598,0.76514107,1.0809935,1.1323386,0.55274,0.97900844
19048,0.5887574,0.8150413,3.060842,2.5628777,48,0.22109681,0.4824445,0.89868003,0.7226183,5.815591,2.910898,2.117046,1.4430195
19049,0.8190668,0.25141641,4.413864,5.0605845,49,0.9583124,0.65604895,0.31414592,0.24940701,5.165711,4.0526195,4.4634795,3.138546
19050,0.7572397,0.5334975,4.059652,0.6699751,0,0.92978925,0.7950751,0.72846437,0.6108871,5.8300567,4.535428,2.053999,2.1444511
19051,0.41909587,0.90329444,0.4112184,1.0871109,1,0.10158658,0.18877105,0.8516699,0.7834003,1.6539434,1.0787475,0.82444847,1.0201395
19052,0.45145285,0.44153398,3.3699412,3.9697547,2,0.5100246,0.31441668,0.3487808,0.41053307,1.0886478,3.246451,3.8731656,4.3141456
19053,0.21913218,0.43143582,4.4428773,0.4239893,3,0.20072603,0.3705862,0.4966032,0.54337645,5.106858,3.5128815,1.2571095,2.0030417
19054,0.4906886,0.5663173,1.264583,4.9259443,4,0.5636237,0.3992468,0.5915639,0.59961,1.1047064,2.4198163,5.057411,4.69016
19055,0.057874605,0.33801055,3.3909445,1.396426,5,0.08224088,0.13952766,0.2007947,0.2395579,0.3191929,1.0988104,1.8089586,1.8138667
19056,0.9120705,0.75512767,4.7915025,2.798737,6,0.6974948,0.81844556,0.7855255,0.7395788,5.360653,4.5570693,2.7254667,1.4402468
19057,0.03163432,0.26881018,4.447048,1.247498,7,0.010758042,0.06142054,0.15983975,0.19501643,4.6170077,1.9639388,0.893319,1.4054686
19058,0.21909457,0.47443047,2.2699394,5.2242002,8,0.2935878,0.29167584,0.5445034,0.54802674,3.1822925,2.8042734,5.1143513,4.9681425
19059,0.8507213,0.15799981,3.2171164,2.457174,9,0.5453103,0.53567386,0.13225424,0.11366851,5.209705,3.6818197,2.3316028,3.6639912
19060,0.6655423,0.5966355,2.5400817,4.6835732,10,0.46085912,0.5212114,0.64375603,0.65076756,3.4229932,2.891805,5.552685,4.52674
19061,0.88734645,0.06928262,2.8757253,4.3448424,11,0.5410338,0.5558396,0.043361664,0.08683964,5.8079586,3.8212252,2.8920698,3.7385259
19062,0.6526324,0.63383096,0.91464937,3.384089,12,0.2832759,0.37024975,0.5831162,0.62677324,4.439723,2.9542732,0.9243032,2.852126
19063,0.11000519,0.15424524,0.49093717,2.0739832,13,0.04219389,0.10975407,0.24903256,0.23113458,5.5317655,2.3671308,2.523285,2.7209346
19064,0.18087488,0.6056495,1.0076628,3.2453318,14,0.1154325,0.22279115,0.5955821,0.62386173,0.95203936,1.580993,2.8950095,3.1280167
19065,0.256467,0.70462817,1.3271989,0.6997607,15,0.055960655,0.23120044,0.9656323,0.75285155,0.64943147,0.78305346,1.2614079,1.0170022
19066,0.56764615,0.9233507,2.5716596,1.9624565,16,0.98046404,0.5577659,0.75334513,0.7519464,0.7787311,1.463625,1.4876801,1.1591189
19067,0.78782785,0.7043194,4.399308,1.0019616,17,0.53191257,0.7663086,0.7061634,0.7074854,5.435806,4.427908,1.4676597,2.0491323
19068,0.71105164,0.4570782,3.7862642,1.1069398,18,0.74617314,0.719298,0.5468628,0.5116099,4.5158668,4.344051,4.8820777,2.8619742
19069,0.6903479,0.09228208,4.6429434,0.79155934,19,0.65906227,0.53321177,0.10355556,0.11746788,2.9790888,3.8779254,1.6721281,3.6108873
19070,0.04003792,0.37395123,3.030427,4.2198668,20,0.1317761,0.22927292,0.3572244,0.39320076,0.51346743,1.7958107,4.579872,4.7659435
19071,0.12122656,0.72243476,2.6129024,3.5942168,21,0.18148541,0.23032472,0.72801006,0.683286,3.9245682,2.0146391,3.0931678,3.3861785
19072,0.50766176,0.089008935,2.0011163,4.1230755,22,0.73351324,0.35144067,0.14316458,0.121879995,1.5965724,2.629053,5.654798,4.169049
19073,0.5703561,0.471338,3.343063,3.9305484,23,0.6785201,0.63063806,0.5490863,0.528569,3.822877,3.3756907,5.6972275,4.726464
19074,0.4633611,0.7002897,4.0648966,2.193888,24,0.33290517,0.36873353,0.5827464,0.60328525,4.74405,4.2174754,1.7128347,0.9100662
19075,0.5961375,0.67625594,0.5823742,5.298521,25,0.32370323,0.28992945,0.76958376,0.7751212,0.45333695,1.6192365,5.1483293,5.3674197
19076,0.4477199,0.38852668,2.9507606,5.2033997,26,0.3787797,0.5156165,0.42750794,0.39768544,3.6476984,2.4459658,5.7759023,4.7648253
19077,0.4085932,0.48804483,1.0044668,2.0187125,27,0.33786625,0.34111172,0.5738422,0.53973895,1.8184544,1.9689229,1.0659735,1.3098323
19078,0.10768994,0.05652861,5.700111,1.8526307,28,0.6622398,0.5220581,0.07255471,0.07478657,3.6662445,3.670275,4.6678104,3.8039548
19079,0.7371311,0.096002854,1.8592333,5.777236,29,0.6026847,0.56093585,0.013551712,0.09355707,4.815852,3.96535,4.093859,3.6795325
19080,0.3395972,0.2578268,1.6718831,2.6858845,30,0.20085877,0.20793112,0.31683046,0.29709056,3.5731754,3.2155473,1.0855039,0.9502516
19081,0.7232418,0.67390704,0.79289365,1.9825802,31,0.28801745,0.45608398,0.83391553,0.816736,2.5248003,2.2063322,3.813152,2.9531515
19082,0.5844622,0.088507645,2.8867345,3.722123,32,0.98874456,0.5641695,0.061059773,0.07380605,2.2658393,3.9770267,3.0043058,3.63191
19083,0.3748506,0.35556182,3.558348,4.763796,33,0.63672537,0.57036585,0.40588617,0.42274216,2.7018304,3.2844858,5.830438,4.973302
19084,0.41692767,0.54743433,3.8667326,5.40828,34,0.3341614,0.38758263,0.48286033,0.46918973,2.835773,3.0642836,3.9866977,4.2834377
19085,0.62140095,0.7700385,1.820488,4.5522127,35,0.41077733,0.38982496,0.65266,0.7227167,1.919069,2.3139594,3.3615708,3.6914783
19086,0.50670224,0.73485965,4.6825953,2.9520624,36,0.733877,0.6865447,0.74258584,0.741913,4.926414,4.198592,5.643794,3.4799175
19087,0.16045585,0.820397,1.5434988,3.5287178,37,0.30139792,0.21087405,0.6694874,0.6854443,1.3996736,1.3202745,2.4276152,2.9040978
19088,0.20967473,0.45895863,2.592818,2.425646,38,0.7226378,0.39581233,0.39211148,0.42824915,0.4595307,1.1625623,2.1772208,2.3742368
19089,0.12706245,0.656214,0.43403447,0.40192527,39,0.5337058,0.28613293,0.5798341,0.62098604,0.24203753,0.45671317,0.34667838,0.407232
19090,0.52766216,0.32593504,0.32201305,5.3123693,40,0.068210185,0.19224767,0.40949064,0.3525084,5.263585,2.0274453,5.10722,5.112011
19091,0.64197433,0.5929653,1.9179214,1.4555736,41,0.5762577,0.6956764,0.7048342,0.62992376,3.3352942,2.2919376,0.37677133,1.5891892
19092,0.33310816,0.5910229,2.8842776,3.9876776,42,0.3977363,0.4501963,0.586761,0.63054335,2.9976969,2.9297316,3.272117,3.855044
19093,0.92199546,0.07577844,4.292943,4.3572664,43,0.45615906,0.5608453,0.04345858,0.085803926,5.4495735,3.8864045,4.153381,3.5769477
19094,0.79611623,0.86908525,1.9511976,0.8088364,44,0.5961824,0.61169094,0.986593,0.83113647,3.0212722,2.6153705,1.872198,1.3093991
19095,0.66486907,0.78570765,4.9073877,4.0279813,45,0.90195507,0.76847625,0.65988433,0.72020185,3.8244696,4.452497,0.20849097,2.123478
19096,0.2788287,0.16053268,3.474081,3.0046127,46,0.124061644,0.30643594,0.10732764,0.12818949,4.0994177,3.1957114,0.005280733,2.5308003
19097,0.2223773,0.844491,0.7247626,1.0447304,47,0.06435162,0.19849758,0.860598,0.76514107,1.0809935,1.1323386,0.55274,0.97900844
19098,0.4811303,0.73586464,2.826845,1.0653987,48,0.22109681,0.4824445,0.89868003,0.7226183,5.815591,2.910898,2.117046,1.4430195
19099,0.633505,0.22889854,4.883322,2.603628,49,0.9583124,0.65604895,0.31414592,0.24940701,5.165711,4.0526195,4.4634795,3.138546
19100,0.92474747,0.6125594,4.7367887,3.1098237,0,0.92978925,0.7950751,0.72846437,0.6108871,5.8300567,4.535428,2.053999,2.1444511
19101,0.06635789,0.8630263,1.0313221,1.2708969,1,0.10158658,0.18877105,0.8516699,0.7834003,1.6539434,1.0787475,0.82444847,1.0201395
19102,0.25633916,0.42428833,4.2345676,4.147743,2,0.5100246,0.31441668,0.3487808,0.41053307,1.0886478,3.246451,3.8731656,4.3141456
19103,0.46021402,0.50061285,3.0364776,1.0641186,3,0.20072603,0.3705862,0.4966032,0.54337645,5.106858,3.5128815,1.2571095,2.0030417
19104,0.63414997,0.6911785,0.9859923,5.4862185,4,0.5636237,0.3992468,0.5915639,0.59961,1.1047064,2.4198163,5.057411,4.69016
19105,0.2477707,0.23065849,0.41448575,1.9644094,5,0.08224088,0.13952766,0.2007947,0.2395579,0.3191929,1.0988104,1.8089586,1.8138667
19106,0.8897506,0.76277244,4.8252645,2.8755453,6,0.6974948,0.81844556,0.7855255,0.7395788,5.360653,4.5570693,2.7254667,1.4402468
19107,0.022529984,0.20458993,4.2501945,0.9458586,7,0.010758042,0.06142054,0.15983975,0.19501643,4.6170077,1.9639388,0.893319,1.4054686
19108,0.44544017,0.5702672,3.2160368,4.4512405,8,0.2935878,0.29167584,0.5445034,0.54802674,3.1822925,2.8042734,5.1143513,4.9681425
19109,0.25927886,0.1408107,3.55403,2.5571573,9,0.5453103,0.53567386,0.13225424,0.11366851,5.209705,3.6818197,2.3316028,3.6639912
19110,0.3374538,0.6969217,4.3087316,5.1582894,10,0.46085912,0.5212114,0.64375603,0.65076756,3.4229932,2.891805,5.552685,4.52674
19111,0.75130504,0.07405496,5.4920106,0.62991273,11,0.5410338,0.5558396,0.043361664,0.08683964,5.8079586,3.8212252,2.8920698,3.7385259
19112,0.50185686,0.597989,2.4195611,2.3773344,12,0.2832759,0.37024975,0.5831162,0.62677324,4.439723,2.9542732,0.9243032,2.852126
19113,0.08591974,0.18914989,1.3903823,3.728616,13,0.04219389,0.10975407,0.24903256,0.23113458,5.5317655,2.3671308,2.523285,2.7209346
19114,0.19891076,0.77313673,1.4108242,3.7665088,14,0.1154325,0.22279115,0.5955821,0.62386173,0.95203936,1.580993,2.8950095,3.1280167
19115,0.18011142,0.833531,1.0600901,0.6718632,15,0.055960655,0.23120044,0.9656323,0.75285155,0.64943147,0.78305346,1.2614079,1.0170022
19116,0.5377478,0.6988771,1.0879872,1.2645891,16,0.98046404,0.5577659,0.75334513,0.7519464,0.7787311,1.463625,1.4876801,1.1591189
19117,0.7138244,0.6873352,4.375373,2.729369,17,0.53191257,0.7663086,0.7061634,0.7074854,5.435806,4.427908,1.4676597,2.0491323
19118,0.8615618,0.50737983,4.503152,5.070136,18,0.74617314,0.719298,0.5468628,0.5116099,4.5158668,4.344051,4.8820777,2.8619742
19119,0.62131256,0.07398199,3.903945,1.4513046,19,0.65906227,0.53321177,0.10355556,0.11746788,2.9790888,3.8779254,1.6721281,3.6108873
19120,0.2692745,0.29148492,0.64752215,3.2364092,20,0.1317761,0.22927292,0.3572244,0.39320076,0.51346743,1.7958107,4.579872,4.7659435
19121,0.27636394,0.68354654,1.2493453,3.3293245,21,0.18148541,0.23032472,0.72801006,0.683286,3.9245682,2.0146391,3.0931678,3.3861785
19122,0.31755477,0.12154181,3.0261204,3.4763632,22,0.73351324,0.35144067,0.14316458,0.121879995,1.5965724,2.629053,5.654798,4.169049
19123,0.6013046,0.5969325,4.4967794,5.487479,23,0.6785201,0.63063806,0.5490863,0.528569,3.822877,3.3756907,5.6972275,4.726464
19124,0.35582498,0.6393298,4.8292303,0.44683626,24,0.33290517,0.36873353,0.5827464,0.60328525,4.74405,4.2174754,1.7128347,0.9100662
19125,0.15045048,0.80377537,2.8834548,4.8964562,25,0.32370323,0.28992945,0.76958376,0.7751212,0.45333695,1.6192365,5.1483293,5.3674197
19126,0.38600385,0.33374876,2.0132453,4.039131,26,0.3787797,0.5156165,0.42750794,0.39768544,3.6476984,2.4459658,5.7759023,4.7648253
19127,0.20067203,0.4827049,2.5791907,0.8057009,27,0.33786625,0.34111172,0.5738422,0.53973895,1.8184544,1.9689229,1.0659735,1.3098323
19128,0.79749864,0.08615992,5.0515375,3.7881997,28,0.6622398,0.5220581,0.07255471,0.07478657,3.6662445,3.670275,4.6678104,3.8039548
19129,0.8904355,0.088570654,2.9272776,4.218828,29,0.6026847,0.56093585,0.013551712,0.09355707,4.815852,3.96535,4.093859,3.6795325
19130,0.336071,0.4741581,4.339426,0.8370631,30,0.20085877,0.20793112,0.31683046,0.29709056,3.5731754,3.2155473,1.0855039,0.9502516
19131,0.13921596,0.8289502,4.550335,2.7805395,31,0.28801745,0.45608398,0.83391553,0.816736,2.5248003,2.2063322,3.813152,2.9531515
19132,0.41219822,0.053219687,3.8713293,3.8792667,32,0.98874456,0.5641695,0.061059773,0.07380605,2.2658393,3.9770267,3.0043058,3.63191
19133,0.6920454,0.4755861,3.664935,5.7297792,33,0.63672537,0.57036585,0.40588617,0.42274216,2.7018304,3.2844858,5.830438,4.973302
19134,0.63071895,0.41435555,1.806555,4.404574,34,0.3341614,0.38758263,0.48286033,0.46918973,2.835773,3.0642836,3.9866977,4.2834377
19135,0.24854204,0.77711356,3.0056858,3.575183,35,0.41077733,0.38982496,0.65266,0.7227167,1.919069,2.3139594,3.3615708,3.6914783
19136,0.7886335,0.7306493,3.376092,1.9518554,36,0.733877,0.6865447,0.74258584,0.741913,4.926414,4.198592,5.643794,3.4799175
19137,0.16809143,0.7164288,1.3606391,2.7563894,37,0.30139792,0.21087405,0.6694874,0.6854443,1.3996736,1.3202745,2.4276152,2.9040978
19138,0.36718312,0.31768966,0.94188786,1.6660545,38,0.7226378,0.39581233,0.39211148,0.42824915,0.4595307,1.1625623,2.1772208,2.3742368
19139,0.054975726,0.67592025,0.6200008,0.54335177,39,0.5337058,0.28613293,0.5798341,0.62098604,0.24203753,0.45671317,0.34667838,0.407232
19140,0.19358496,0.4373389,4.1207876,5.520845,40,0.068210185,0.19224767,0.40949064,0.3525084,5.263585,2.0274453,5.10722,5.112011
19141,0.7581266,0.4983692,1.6426653,1.9347069,41,0.5762577,0.6956764,0.7048342,0.62992376,3.3352942,2.2919376,0.37677133,1.5891892
19142,0.50663364,0.72306955,2.9325094,5.0219145,42,0.3977363,0.4501963,0.586761,0.63054335,2.9976969,2.9297316,3.272117,3.855044
19143,0.7289604,0.098271705,4.86289,3.3202395,43,0.45615906,0.5608453,0.04345858,0.085803926,5.4495735,3.8864045,4.153381,3.5769477
19144,0.7098833,0.91190284,2.8262365,1.599536,44,0.5961824,0.61169094,0.986593,0.83113647,3.0212722,2.6153705,1.872198,1.3093991
19145,0.86285436,0.75297886,3.9292674,2.7136393,45,0.90195507,0.76847625,0.65988433,0.72020185,3.8244696,4.452497,0.20849097,2.123478
19146,0.503052,0.1656493,3.32073,3.9708047,46,0.124061644,0.30643594,0.10732764,0.12818949,4.0994177,3.1957114,0.005280733,2.5308003
19147,0.14628212,0.54049546,0.5340545,1.8459737,47,0.06435162,0.19849758,0.860598,0.76514107,1.0809935,1.1323386,0.55274,0.97900844
19148,0.56134707,0.6810318,3.1868834,1.6140525,48,0.22109681,0.4824445,0.89868003,0.7226183,5.815591,2.910898,2.117046,1.4430195
19149,0.56066144,0.28720486,4.2918925,2.9276156,49,0.9583124,0.65604895,0.31414592,0.24940701,5.165711,4.0526195,4.4634795,3.138546
19150,0.7932441,0.748684,5.6565304,4.761791,0,0.92978925,0.7950751,0.72846437,0.6108871,5.8300567,4.535428,2.053999,2.1444511
19151,0.29048556,0.82835484,0.44047406,1.5628792,1,0.10158658,0.18877105,0.8516699,0.7834003,1.6539434,1.0787475,0.82444847,1.0201395
19152,0.42972305,0.40225014,1.7540014,4.6788588,2,0.5100246,0.31441668,0.3487808,0.41053307,1.0886478,3.246451,3.8731656,4.3141456
19153,0.44203642,0.3601166,1.4011441,1.3357302,3,0.20072603,0.3705862,0.4966032,0.54337645,5.106858,3.5128815,1.2571095,2.0030417
19154,0.30985326,0.60892886,3.3749146,3.924468,4,0.5636237,0.3992468,0.5915639,0.59961,1.1047064,2.4198163,5.057411,4.69016
19155,0.17141895,0.21481937,0.7844909,1.7944255,5,0.08224088,0.13952766,0.2007947,0.2395579,0.3191929,1.0988104,1.8089586,1.8138667
19156,0.9484813,0.8165405,3.362936,4.2427053,6,0.6974948,0.81844556,0.7855255,0.7395788,5.360653,4.5570693,2.7254667,1.4402468
19157,0.09888464,0.24660307,1.7850862,2.1810052,7,0.010758042,0.06142054,0.15983975,0.19501643,4.6170077,1.9639388,0.893319,1.4054686
19158,0.13940053,0.5267481,3.0911188,4.178732,8,0.2935878,0.29167584,0.5445034,0.54802674,3.1822925,2.8042734,5.1143513,4.9681425
19159,0.56572556,0.111752264,4.2186704,1.9398274,9,0.5453103,0.53567386,0.13225424,0.11366851,5.209705,3.6818197,2.3316028,3.6639912
19160,0.4241074,0.7886701,4.508236,5.698182,10,0.46085912,0.5212114,0.64375603,0.65076756,3.4229932,2.891805,5.552685,4.52674
19161,0.5173159,0.054503843,2.6781013,4.995972,11,0.5410338,0.5558396,0.043361664,0.08683964,5.8079586,3.8212252,2.8920698,3.7385259
19162,0.50157976,0.7203803,2.3268356,4.0847793,12,0.2832759,0.37024975,0.5831162,0.62677324,4.439723,2.9542732,0.9243032,2.852126
19163,0.051796146,0.21337545,4.0646973,2.2161367,13,0.04219389,0.10975407,0.24903256,0.23113458,5.5317655,2.3671308,2.523285,2.7209346
19164,0.2248503,0.5098369,0.76610637,2.9833043,14,0.1154325,0.22279115,0.5955821,0.62386173,0.95203936,1.580993,2.8950095,3.1280167
19165,0.37449571,0.83221513,0.83111584,1.1876738,15,0.055960655,0.23120044,0.9656323,0.75285155,0.64943147,0.78305346,1.2614079,1.0170022
19166,0.36652726,0.87243897,2.1512048,1.1405479,16,0.98046404,0.5577659,0.75334513,0.7519464,0.7787311,1.463625,1.4876801,1.1591189
19167,0.8402232,0.7937786,5.0161104,3.3949933,17,0.53191257,0.7663086,0.7061634,0.7074854,5.435806,4.427908,1.4676597,2.0491323
19168,0.59143686,0.54785687,4.9492507,2.1563797,18,0.74617314,0.719298,0.5468628,0.5116099,4.5158668,4.344051,4.8820777,2.8619742
19169,0.7647055,0.15620297,2.9848762,1.9644488,19,0.65906227,0.53321177,0.10355556,0.11746788,2.9790888,3.8779254,1.6721281,3.6108873
19170,0.4569524,0.3267216,0.454118,5.180421,20,0.1317761,0.22927292,0.3572244,0.39320076,0.51346743,1.7958107,4.579872,4.7659435
19171,0.37220317,0.67071563,1.5792959,3.3279243,21,0.18148541,0.23032472,0.72801006,0.683286,3.9245682,2.0146391,3.0931678,3.3861785
19172,0.41919062,0.1304909,2.038624,4.344386,22,0.73351324,0.35144067,0.14316458,0.121879995,1.5965724,2.629053,5.654798,4.169049
19173,0.5740344,0.5105471,2.8430958,4.7616863,23,0.6785201,0.63063806,0.5490863,0.528569,3.822877,3.3756907,5.6972275,4.726464
19174,0.4010354,0.6050614,3.5307777,0.98970044,24,0.33290517,0.36873353,0.5827464,0.60328525,4.74405,4.2174754,1.7128347,0.9100662
19175,0.12581366,0.74678344,0.79369336,5.299966,25,0.32370323,0.28992945,0.76958376,0.7751212,0.45333695,1.6192365,5.1483293,5.3674197
19176,0.68093055,0.374347,2.168769,4.5579753,26,0.3787797,0.5156165,0.42750794,0.39768544,3.6476984,2.4459658,5.7759023,4.7648253
19177,0.33591688,0.55595005,2.54489,1.0996678,27,0.33786625,0.34111172,0.5738422,0.53973895,1.8184544,1.9689229,1.0659735,1.3098323
19178,0.6258462,0.07624066,5.1381516,5.495577,28,0.6622398,0.5220581,0.07255471,0.07478657,3.6662445,3.670275,4.6678104,3.8039548
19179,0.9007483,0.07020692,3.3124232,5.3691206,29,0.6026847,0.56093585,0.013551712,0.09355707,4.815852,3.96535,4.093859,3.6795325
19180,0.18800056,0.2788536,3.1756182,1.0032588,30,0.20085877,0.20793112,0.31683046,0.29709056,3.5731754,3.2155473,1.0855039,0.9502516
19181,0.7711318,0.85150176,0.8899618,4.2865353,31,0.28801745,0.45608398,0.83391553,0.816736,2.5248003,2.2063322,3.813152,2.9531515
19182,0.7253493,0.053231336,5.685233,4.29105,32,0.98874456,0.5641695,0.061059773,0.07380605,2.2658393,3.9770267,3.0043058,3.63191
19183,0.52182215,0.45467618,4.433801,5.72766,33,0.63672537,0.57036585,0.40588617,0.42274216,2.7018304,3.2844858,5.830438,4.973302
19184,0.39088926,0.5185273,2.8458843,5.4136553,34,0.3341614,0.38758263,0.48286033,0.46918973,2.835773,3.0642836,3.9866977,4.2834377
19185,0.53731155,0.80979943,2.4579453,3.5981731,35,0.41077733,0.38982496,0.65266,0.7227167,1.919069,2.3139594,3.3615708,3.6914783
19186,0.596551,0.761742,4.9458866,3.1885247,36,0.733877,0.6865447,0.74258584,0.741913,4.926414,4.198592,5.643794,3.4799175
19187,0.24716505,0.7906373,0.7745889,3.631648,37,0.30139792,0.21087405,0.6694874,0.6854443,1.3996736,1.3202745,2.4276152,2.9040978
19188,0.4370588,0.34720367,0.8783946,1.4931945,38,0.7226378,0.39581233,0.39211148,0.42824915,0.4595307,1.1625623,2.1772208,2.3742368
19189,0.17582022,0.8461557,0.5951717,0.4672178,39,0.5337058,0.28613293,0.5798341,0.62098604,0.24203753,0.45671317,0.34667838,0.407232
19190,0.5229343,0.30027068,0.15656197,4.671649,40,0.068210185,0.19224767,0.40949064,0.3525084,5.263585,2.0274453,5.10722,5.112011
19191,0.4425771,0.6374187,2.9235845,1.208839,41,0.5762577,0.6956764,0.7048342,0.62992376,3.3352942,2.2919376,0.37677133,1.5891892
19192,0.50084686,0.7380289,3.1647148,4.5648746,42,0.3977363,0.4501963,0.586761,0.63054335,2.9976969,2.9297316,3.272117,3.855044
19193,0.297578,0.13877197,3.989384,4.02871,43,0.45615906,0.5608453,0.04345858,0.085803926,5.4495735,3.8864045,4.153381,3.5769477
19194,0.47103825,0.8674687,3.561842,0.55363053,44,0.5961824,0.61169094,0.986593,0.83113647,3.0212722,2.6153705,1.872198,1.3093991
19195,0.7415659,0.7056303,5.1473646,1.1273136,45,0.90195507,0.76847625,0.65988433,0.72020185,3.8244696,4.452497,0.20849097,2.123478
19196,0.4714284,0.17584929,4.2236958,4.536611,46,0.124061644,0.30643594,0.10732764,0.12818949,4.0994177,3.1957114,0.005280733,2.5308003
19197,0.26610628,0.8260959,1.106226,0.63477796,47,0.06435162,0.19849758,0.860598,0.76514107,1.0809935,1.1323386,0.55274,0.97900844
19198,0.55305,0.74327993,3.5447826,1.001413,48,0.22109681,0.4824445,0.89868003,0.7226183,5.815591,2.910898,2.117046,1.4430195
19199,0.7670111,0.28115448,4.4795327,3.3922472,49,0.9583124,0.65604895,0.31414592,0.24940701,5.165711,4.0526195,4.4634795,3.138546
19200,0.841581,0.69439185,5.566205,1.8317313,0,0.92978925,0.7950751,0.72846437,0.6108871,5.8300567,4.535428,2.053999,2.1444511
19201,0.093750075,0.8548722,1.0393486,1.1720543,1,0.10158658,0.18877105,0.8516699,0.7834003,1.6539434,1.0787475,0.82444847,1.0201395
19202,0.30554876,0.32529452,1.3125575,1.3797503,2,0.5100246,0.31441668,0.3487808,0.41053307,1.0886478,3.246451,3.8731656,4.3141456
19203,0.20517756,0.4927982,4.595812,1.1880531,3,0.20072603,0.3705862,0.4966032,0.54337645,5.106858,3.5128815,1.2571095,2.0030417
19204,0.36695608,0.5206069,1.7543857,5.0258665,4,0.5636237,0.3992468,0.5915639,0.59961,1.1047064,2.4198163,5.057411,4.69016
19205,0.097067766,0.2915389,1.9680566,1.5054613,5,0.08224088,0.13952766,0.2007947,0.2395579,0.3191929,1.0988104,1.8089586,1.8138667
19206,0.84222347,0.74160624,5.052415,1.1087589,6,0.6974948,0.81844556,0.7855255,0.7395788,5.360653,4.5570693,2.7254667,1.4402468
19207,0.033218835,0.20302024,3.6299453,1.2431626,7,0.010758042,0.06142054,0.15983975,0.19501643,4.6170077,1.9639388,0.893319,1.4054686
19208,0.29816344,0.48375222,1.275274,4.612427,8,0.2935878,0.29167584,0.5445034,0.54802674,3.1822925,2.8042734,5.1143513,4.9681425
19209,0.4938683,0.12610026,2.3700125,2.4718504,9,0.5453103,0.53567386,0.13225424,0.11366851,5.209705,3.6818197,2.3316028,3.6639912
19210,0.32776156,0.7553376,4.806259,5.480201,10,0.46085912,0.5212114,0.64375603,0.65076756,3.4229932,2.891805,5.552685,4.52674
19211,0.1413605,0.08533006,4.958518,2.6825187,11,0.5410338,0.5558396,0.043361664,0.08683964,5.8079586,3.8212252,2.8920698,3.7385259
19212,0.16576181,0.62699944,3.9161277,1.8360794,12,0.2832759,0.37024975,0.5831162,0.62677324,4.439723,2.9542732,0.9243032,2.852126
