,discount,learning rate,mf weight,mb weight,subject,true discount,inferred discount,true learning rate,inferred learning rate,true mf weight,inferred mf weight,true mb weight,inferred mb weight
17562,0.5522413,0.5915725,1.4743831,2.6800795,12,0.2832759,0.4002738,0.5831162,0.6223772,4.439723,2.7441247,0.9243032,2.8338387
17563,0.10794598,0.21373387,1.991528,2.0427704,13,0.04219389,0.14607182,0.24903256,0.22941786,5.5317655,1.9510654,2.523285,2.957568
17564,0.5171757,0.58141094,0.80279714,2.7633114,14,0.1154325,0.25386426,0.5955821,0.635774,0.95203936,1.8042073,2.8950095,2.9198804
17565,0.07296237,0.64893335,1.9823861,0.43952167,15,0.055960655,0.24389869,0.9656323,0.7263178,0.64943147,1.0322373,1.2614079,0.9521877
17566,0.43726414,0.7510921,1.0898749,2.1459436,16,0.98046404,0.46694136,0.75334513,0.7243027,0.7787311,1.5691841,1.4876801,1.2132515
17567,0.8912411,0.92607003,5.825956,3.87381,17,0.53191257,0.7651188,0.7061634,0.6867466,5.435806,4.0341578,1.4676597,2.0359046
17568,0.7081796,0.44402456,2.9035642,2.9865408,18,0.74617314,0.7355528,0.5468628,0.508031,4.5158668,4.1550226,4.8820777,2.9371011
17569,0.6541266,0.08955224,2.4115603,0.7079768,19,0.65906227,0.6076022,0.10355556,0.13973562,2.9790888,3.9722826,1.6721281,4.2030153
17570,0.15667073,0.42714646,2.9223728,4.621176,20,0.1317761,0.2719153,0.3572244,0.42075452,0.51346743,2.0041528,4.579872,4.709755
17571,0.30756816,0.70425856,1.536007,3.7918074,21,0.18148541,0.26729438,0.72801006,0.67919534,3.9245682,1.9526026,3.0931678,3.334336
17572,0.4623462,0.14288639,1.4102635,2.9330907,22,0.73351324,0.4035293,0.14316458,0.14638498,1.5965724,3.195463,5.654798,4.480903
17573,0.6333022,0.3273058,1.3144852,3.6248546,23,0.6785201,0.6122152,0.5490863,0.5286038,3.822877,3.3963387,5.6972275,4.5297256
17574,0.4128007,0.7496329,4.196933,0.7880912,24,0.33290517,0.43978742,0.5827464,0.6065074,4.74405,3.7276618,1.7128347,1.1497205
17575,0.38102242,0.644833,1.0092617,4.584896,25,0.32370323,0.2961695,0.76958376,0.7386791,0.45333695,1.7300525,5.1483293,5.02774
17576,0.50142044,0.3627227,1.6402118,5.226818,26,0.3787797,0.4965359,0.42750794,0.3996953,3.6476984,2.6299725,5.7759023,4.6940036
17577,0.253781,0.74244785,3.2093277,1.8121815,27,0.33786625,0.3430595,0.5738422,0.57838726,1.8184544,2.0923076,1.0659735,1.3585268
17578,0.5557221,0.07934553,2.1403835,5.45688,28,0.6622398,0.5907232,0.07255471,0.11184091,3.6662445,4.034604,4.6678104,4.1879272
17579,0.4905429,0.11524031,4.02645,5.250028,29,0.6026847,0.62463045,0.013551712,0.1170835,4.815852,4.1242743,4.093859,4.228273
17580,0.20886128,0.250508,2.2026305,0.9571279,30,0.20085877,0.24340409,0.31683046,0.3008242,3.5731754,2.8519022,1.0855039,1.1709946
17581,0.4148564,0.89516145,3.0503755,3.6483016,31,0.28801745,0.42173827,0.83391553,0.75003797,2.5248003,2.0716524,3.813152,2.5887654
17582,0.2886631,0.07408779,2.3624105,3.6138053,32,0.98874456,0.61236966,0.061059773,0.10548976,2.2658393,4.101828,3.0043058,4.234101
17583,0.5642918,0.4170021,3.478817,2.6234775,33,0.63672537,0.57404095,0.40588617,0.42213657,2.7018304,3.359543,5.830438,4.8058643
17584,0.3690409,0.4780641,3.175374,4.6467876,34,0.3341614,0.41442993,0.48286033,0.46484008,2.835773,2.8795054,3.9866977,4.276617
17585,0.258516,0.81807625,3.8899693,3.820796,35,0.41077733,0.36804017,0.65266,0.70077306,1.919069,2.2524097,3.3615708,3.5078647
17586,0.62254035,0.6030718,2.2534215,2.8256414,36,0.733877,0.6542641,0.74258584,0.70019776,4.926414,3.7642043,5.643794,2.9529269
17587,0.36918542,0.40612218,0.17277113,2.5813289,37,0.30139792,0.24021737,0.6694874,0.68058646,1.3996736,1.5655996,2.4276152,2.6911697
17588,0.44113457,0.5160882,1.0308471,2.958085,38,0.7226378,0.35046512,0.39211148,0.4713454,0.4595307,1.5325187,2.1772208,2.3829057
17589,0.17028278,0.6429986,0.48882574,0.73926836,39,0.5337058,0.2651638,0.5798341,0.6614619,0.24203753,0.6910488,0.34667838,0.5934991
17590,0.18031345,0.32316124,1.2862492,4.73535,40,0.068210185,0.2535806,0.40949064,0.38789088,5.263585,2.1242104,5.10722,5.072191
17591,0.43508643,0.51913875,1.7466004,1.9253767,41,0.5762577,0.65047705,0.7048342,0.6330698,3.3352942,2.4411907,0.37677133,1.5943631
17592,0.66770023,0.747061,2.9256644,5.340407,42,0.3977363,0.45628902,0.586761,0.6211363,2.9976969,2.7782617,3.272117,3.7526689
17593,0.32855505,0.10787272,4.959687,4.706293,43,0.45615906,0.6294703,0.04345858,0.10986438,5.4495735,4.04431,4.153381,4.070158
17594,0.5707624,0.87529916,3.5388584,2.1451495,44,0.5961824,0.5866729,0.986593,0.7684934,3.0212722,2.4063182,1.872198,1.3270726
17595,0.65814346,0.66548586,4.3779955,0.9853844,45,0.90195507,0.74705654,0.65988433,0.6910609,3.8244696,4.127822,0.20849097,1.9328163
17596,0.43200663,0.13339797,4.045885,2.8692276,46,0.124061644,0.4053587,0.10732764,0.14783405,4.0994177,3.3822787,0.005280733,3.3190088
17597,0.30641845,0.66944057,0.6692943,1.1529305,47,0.06435162,0.22917421,0.860598,0.733646,1.0809935,1.2539488,0.55274,0.99859536
17598,0.5675546,0.7089767,1.6453696,1.9816437,48,0.22109681,0.48690367,0.89868003,0.6883637,5.815591,2.6224248,2.117046,1.555674
17599,0.64158887,0.16581708,2.764222,3.9012127,49,0.9583124,0.64702404,0.31414592,0.24314217,5.165711,3.8036418,4.4634795,3.0671918
17600,0.805423,0.7057215,4.8351765,4.187479,0,0.92978925,0.7888363,0.72846437,0.6063291,5.8300567,4.2534328,2.053999,2.2768588
17601,0.28270745,0.78748053,0.9785478,0.71081805,1,0.10158658,0.21190464,0.8516699,0.7357322,1.6539434,1.2322227,0.82444847,0.9753982
17602,0.5481826,0.43617606,1.5422955,5.1216736,2,0.5100246,0.3517163,0.3487808,0.41774732,1.0886478,3.092261,3.8731656,4.345502
17603,0.51869375,0.5787712,3.4541295,1.96006,3,0.20072603,0.42869738,0.4966032,0.5558453,5.106858,3.2292657,1.2571095,2.2934952
17604,0.1990754,0.5749811,2.7484229,3.1337507,4,0.5636237,0.38171637,0.5915639,0.5962363,1.1047064,2.4798496,5.057411,4.5194435
17605,0.28856108,0.2799759,0.84965515,1.5276155,5,0.08224088,0.18354098,0.2007947,0.28064558,0.3191929,1.4508389,1.8089586,1.8418479
17606,0.8986873,0.81089836,5.053826,1.3504589,6,0.6974948,0.8014625,0.7855255,0.71028525,5.360653,4.0512233,2.7254667,1.4987684
17607,0.26695344,0.33794105,0.79050267,1.8301882,7,0.010758042,0.15678015,0.15983975,0.29643196,4.6170077,1.9157319,0.893319,1.8998357
17608,0.44279334,0.6883333,4.18297,4.8091974,8,0.2935878,0.3307855,0.5445034,0.5608171,3.1822925,2.711723,5.1143513,4.904323
17609,0.48706707,0.1749896,4.336599,5.1090217,9,0.5453103,0.5842952,0.13225424,0.13756171,5.209705,3.9812143,2.3316028,3.9786868
17610,0.6673913,0.5410689,1.5336437,3.6908498,10,0.46085912,0.5116493,0.64375603,0.6444635,3.4229932,2.8072317,5.552685,4.3666596
17611,0.73211205,0.19624682,4.0876284,5.5747013,11,0.5410338,0.60945946,0.043361664,0.11979303,5.8079586,4.0712047,2.8920698,4.072281
17612,0.40139997,0.4336912,1.9806659,2.0200715,12,0.2832759,0.4002738,0.5831162,0.6223772,4.439723,2.7441247,0.9243032,2.8338387
17613,0.21150641,0.2577009,1.6753592,3.0896823,13,0.04219389,0.14607182,0.24903256,0.22941786,5.5317655,1.9510654,2.523285,2.957568
17614,0.23531345,0.68916494,2.073501,3.2209258,14,0.1154325,0.25386426,0.5955821,0.635774,0.95203936,1.8042073,2.8950095,2.9198804
17615,0.21361364,0.6723669,0.84854776,0.6063371,15,0.055960655,0.24389869,0.9656323,0.7263178,0.64943147,1.0322373,1.2614079,0.9521877
17616,0.4046847,0.45046344,0.6564004,1.6918548,16,0.98046404,0.46694136,0.75334513,0.7243027,0.7787311,1.5691841,1.4876801,1.2132515
17617,0.7324006,0.792375,5.0124655,1.7562456,17,0.53191257,0.7651188,0.7061634,0.6867466,5.435806,4.0341578,1.4676597,2.0359046
17618,0.7969361,0.46515733,3.1975698,2.0322251,18,0.74617314,0.7355528,0.5468628,0.508031,4.5158668,4.1550226,4.8820777,2.9371011
17619,0.81044215,0.11114944,1.3854162,4.77291,19,0.65906227,0.6076022,0.10355556,0.13973562,2.9790888,3.9722826,1.6721281,4.2030153
17620,0.41304505,0.2764198,0.38651168,3.4200025,20,0.1317761,0.2719153,0.3572244,0.42075452,0.51346743,2.0041528,4.579872,4.709755
17621,0.40609026,0.31989765,0.18596604,2.0914867,21,0.18148541,0.26729438,0.72801006,0.67919534,3.9245682,1.9526026,3.0931678,3.334336
17622,0.734879,0.18305174,3.2282517,1.8664001,22,0.73351324,0.4035293,0.14316458,0.14638498,1.5965724,3.195463,5.654798,4.480903
17623,0.54585236,0.30140063,1.1269338,1.9321457,23,0.6785201,0.6122152,0.5490863,0.5286038,3.822877,3.3963387,5.6972275,4.5297256
17624,0.44215822,0.79790103,4.932013,1.3882316,24,0.33290517,0.43978742,0.5827464,0.6065074,4.74405,3.7276618,1.7128347,1.1497205
17625,0.4258827,0.79168105,0.8353373,5.809852,25,0.32370323,0.2961695,0.76958376,0.7386791,0.45333695,1.7300525,5.1483293,5.02774
17626,0.50423896,0.42488584,2.5170972,4.9218936,26,0.3787797,0.4965359,0.42750794,0.3996953,3.6476984,2.6299725,5.7759023,4.6940036
17627,0.35464162,0.7291786,2.8066587,1.844959,27,0.33786625,0.3430595,0.5738422,0.57838726,1.8184544,2.0923076,1.0659735,1.3585268
17628,0.8665995,0.08451085,3.982637,4.9654894,28,0.6622398,0.5907232,0.07255471,0.11184091,3.6662445,4.034604,4.6678104,4.1879272
17629,0.3819903,0.14740731,4.7724175,5.4912276,29,0.6026847,0.62463045,0.013551712,0.1170835,4.815852,4.1242743,4.093859,4.228273
17630,0.24492486,0.26252186,1.4204152,2.1020486,30,0.20085877,0.24340409,0.31683046,0.3008242,3.5731754,2.8519022,1.0855039,1.1709946
17631,0.55204964,0.89652675,2.153089,3.5609503,31,0.28801745,0.42173827,0.83391553,0.75003797,2.5248003,2.0716524,3.813152,2.5887654
17632,0.42762315,0.06875988,4.832054,4.2019887,32,0.98874456,0.61236966,0.061059773,0.10548976,2.2658393,4.101828,3.0043058,4.234101
17633,0.5060113,0.40647316,3.277267,3.7838097,33,0.63672537,0.57404095,0.40588617,0.42213657,2.7018304,3.359543,5.830438,4.8058643
17634,0.31843147,0.5756865,5.1316376,3.2545688,34,0.3341614,0.41442993,0.48286033,0.46484008,2.835773,2.8795054,3.9866977,4.276617
17635,0.19158074,0.8038661,3.4111269,3.9225283,35,0.41077733,0.36804017,0.65266,0.70077306,1.919069,2.2524097,3.3615708,3.5078647
17636,0.66498554,0.61508894,2.7429724,2.661563,36,0.733877,0.6542641,0.74258584,0.70019776,4.926414,3.7642043,5.643794,2.9529269
17637,0.25939745,0.6399351,0.67750055,2.7268457,37,0.30139792,0.24021737,0.6694874,0.68058646,1.3996736,1.5655996,2.4276152,2.6911697
17638,0.13651647,0.5167565,3.070866,2.0488243,38,0.7226378,0.35046512,0.39211148,0.4713454,0.4595307,1.5325187,2.1772208,2.3829057
17639,0.23558715,0.46291047,0.6786195,0.41612,39,0.5337058,0.2651638,0.5798341,0.6614619,0.24203753,0.6910488,0.34667838,0.5934991
17640,0.1980103,0.46413803,4.1261425,5.6414766,40,0.068210185,0.2535806,0.40949064,0.38789088,5.263585,2.1242104,5.10722,5.072191
17641,0.6157323,0.76123714,2.9411793,2.005043,41,0.5762577,0.65047705,0.7048342,0.6330698,3.3352942,2.4411907,0.37677133,1.5943631
17642,0.45635012,0.62481385,3.041685,3.618854,42,0.3977363,0.45628902,0.586761,0.6211363,2.9976969,2.7782617,3.272117,3.7526689
17643,0.7656108,0.15285885,2.9354844,5.962394,43,0.45615906,0.6294703,0.04345858,0.10986438,5.4495735,4.04431,4.153381,4.070158
17644,0.62673193,0.7893425,1.9615722,1.6256702,44,0.5961824,0.5866729,0.986593,0.7684934,3.0212722,2.4063182,1.872198,1.3270726
17645,0.68099713,0.5326005,2.4814944,1.4344078,45,0.90195507,0.74705654,0.65988433,0.6910609,3.8244696,4.127822,0.20849097,1.9328163
17646,0.24199763,0.11108298,3.965691,1.5949397,46,0.124061644,0.4053587,0.10732764,0.14783405,4.0994177,3.3822787,0.005280733,3.3190088
17647,0.4083271,0.64543855,0.40180427,1.2498503,47,0.06435162,0.22917421,0.860598,0.733646,1.0809935,1.2539488,0.55274,0.99859536
17648,0.6519953,0.4938989,1.4837685,2.0442634,48,0.22109681,0.48690367,0.89868003,0.6883637,5.815591,2.6224248,2.117046,1.555674
17649,0.6916629,0.20570841,2.9138613,0.7893543,49,0.9583124,0.64702404,0.31414592,0.24314217,5.165711,3.8036418,4.4634795,3.0671918
17650,0.71578634,0.6597437,4.860239,3.194161,0,0.92978925,0.7888363,0.72846437,0.6063291,5.8300567,4.2534328,2.053999,2.2768588
17651,0.18950601,0.87293094,2.3774447,0.98772794,1,0.10158658,0.21190464,0.8516699,0.7357322,1.6539434,1.2322227,0.82444847,0.9753982
17652,0.22739293,0.47487253,4.338931,4.3948193,2,0.5100246,0.3517163,0.3487808,0.41774732,1.0886478,3.092261,3.8731656,4.345502
17653,0.37781462,0.4221563,2.5491736,1.5715538,3,0.20072603,0.42869738,0.4966032,0.5558453,5.106858,3.2292657,1.2571095,2.2934952
17654,0.47963265,0.4795101,0.7807694,4.450286,4,0.5636237,0.38171637,0.5915639,0.5962363,1.1047064,2.4798496,5.057411,4.5194435
17655,0.13132475,0.23291275,1.5825187,1.2698932,5,0.08224088,0.18354098,0.2007947,0.28064558,0.3191929,1.4508389,1.8089586,1.8418479
17656,0.6012961,0.6936841,4.1635876,1.467126,6,0.6974948,0.8014625,0.7855255,0.71028525,5.360653,4.0512233,2.7254667,1.4987684
17657,0.01961713,0.3277918,5.2341766,1.1611298,7,0.010758042,0.15678015,0.15983975,0.29643196,4.6170077,1.9157319,0.893319,1.8998357
17658,0.24773042,0.58858967,3.9398925,5.087458,8,0.2935878,0.3307855,0.5445034,0.5608171,3.1822925,2.711723,5.1143513,4.904323
17659,0.54130864,0.17637251,5.618322,5.0476313,9,0.5453103,0.5842952,0.13225424,0.13756171,5.209705,3.9812143,2.3316028,3.9786868
17660,0.32263538,0.754672,3.5063066,4.5660853,10,0.46085912,0.5116493,0.64375603,0.6444635,3.4229932,2.8072317,5.552685,4.3666596
17661,0.5942565,0.2010921,5.6549387,4.323798,11,0.5410338,0.60945946,0.043361664,0.11979303,5.8079586,4.0712047,2.8920698,4.072281
17662,0.33699432,0.7103336,4.7283506,2.122582,12,0.2832759,0.4002738,0.5831162,0.6223772,4.439723,2.7441247,0.9243032,2.8338387
17663,0.10002942,0.2376153,1.8605307,3.2988005,13,0.04219389,0.14607182,0.24903256,0.22941786,5.5317655,1.9510654,2.523285,2.957568
17664,0.4688174,0.5550376,0.7081464,3.1023037,14,0.1154325,0.25386426,0.5955821,0.635774,0.95203936,1.8042073,2.8950095,2.9198804
17665,0.4861027,0.85489225,0.3602438,1.5311174,15,0.055960655,0.24389869,0.9656323,0.7263178,0.64943147,1.0322373,1.2614079,0.9521877
17666,0.66780436,0.6769257,1.5743015,1.1512811,16,0.98046404,0.46694136,0.75334513,0.7243027,0.7787311,1.5691841,1.4876801,1.2132515
17667,0.8357563,0.82073087,5.0089545,3.3864374,17,0.53191257,0.7651188,0.7061634,0.6867466,5.435806,4.0341578,1.4676597,2.0359046
17668,0.6977811,0.39837456,2.1334202,2.3903837,18,0.74617314,0.7355528,0.5468628,0.508031,4.5158668,4.1550226,4.8820777,2.9371011
17669,0.79915106,0.09171757,3.0570781,1.8847778,19,0.65906227,0.6076022,0.10355556,0.13973562,2.9790888,3.9722826,1.6721281,4.2030153
17670,0.109202266,0.699777,5.687563,5.71789,20,0.1317761,0.2719153,0.3572244,0.42075452,0.51346743,2.0041528,4.579872,4.709755
17671,0.19669588,0.8040311,3.0392709,3.9156942,21,0.18148541,0.26729438,0.72801006,0.67919534,3.9245682,1.9526026,3.0931678,3.334336
17672,0.14191402,0.19477142,4.353611,5.2613397,22,0.73351324,0.4035293,0.14316458,0.14638498,1.5965724,3.195463,5.654798,4.480903
17673,0.6718058,0.4833691,2.0712652,3.4898686,23,0.6785201,0.6122152,0.5490863,0.5286038,3.822877,3.3963387,5.6972275,4.5297256
17674,0.5097539,0.7836721,4.809375,1.7090893,24,0.33290517,0.43978742,0.5827464,0.6065074,4.74405,3.7276618,1.7128347,1.1497205
17675,0.12733917,0.7087342,1.5545781,5.4241285,25,0.32370323,0.2961695,0.76958376,0.7386791,0.45333695,1.7300525,5.1483293,5.02774
17676,0.6845783,0.39369828,1.82774,5.251274,26,0.3787797,0.4965359,0.42750794,0.3996953,3.6476984,2.6299725,5.7759023,4.6940036
17677,0.34218246,0.69305927,2.2973025,1.8849875,27,0.33786625,0.3430595,0.5738422,0.57838726,1.8184544,2.0923076,1.0659735,1.3585268
17678,0.46405578,0.120230265,2.8378685,4.7678213,28,0.6622398,0.5907232,0.07255471,0.11184091,3.6662445,4.034604,4.6678104,4.1879272
17679,0.3544483,0.095154524,2.7920406,5.4336624,29,0.6026847,0.62463045,0.013551712,0.1170835,4.815852,4.1242743,4.093859,4.228273
17680,0.2889612,0.26479945,1.4701682,1.3932908,30,0.20085877,0.24340409,0.31683046,0.3008242,3.5731754,2.8519022,1.0855039,1.1709946
17681,0.4687097,0.71082777,1.4577396,3.4629755,31,0.28801745,0.42173827,0.83391553,0.75003797,2.5248003,2.0716524,3.813152,2.5887654
17682,0.54648334,0.07310946,3.765822,3.8468795,32,0.98874456,0.61236966,0.061059773,0.10548976,2.2658393,4.101828,3.0043058,4.234101
17683,0.771225,0.5210946,4.193303,5.6710234,33,0.63672537,0.57404095,0.40588617,0.42213657,2.7018304,3.359543,5.830438,4.8058643
17684,0.52042776,0.47976652,2.796375,5.408151,34,0.3341614,0.41442993,0.48286033,0.46484008,2.835773,2.8795054,3.9866977,4.276617
17685,0.6447728,0.8165206,3.5294373,4.821289,35,0.41077733,0.36804017,0.65266,0.70077306,1.919069,2.2524097,3.3615708,3.5078647
17686,0.48143655,0.73270816,4.2001038,2.523807,36,0.733877,0.6542641,0.74258584,0.70019776,4.926414,3.7642043,5.643794,2.9529269
17687,0.12505642,0.68272,1.2735868,1.9970295,37,0.30139792,0.24021737,0.6694874,0.68058646,1.3996736,1.5655996,2.4276152,2.6911697
17688,0.26856872,0.4871435,1.5610294,2.8295562,38,0.7226378,0.35046512,0.39211148,0.4713454,0.4595307,1.5325187,2.1772208,2.3829057
17689,0.11066642,0.74716526,0.9500067,0.70319784,39,0.5337058,0.2651638,0.5798341,0.6614619,0.24203753,0.6910488,0.34667838,0.5934991
17690,0.17345555,0.32880896,1.8314061,4.5760612,40,0.068210185,0.2535806,0.40949064,0.38789088,5.263585,2.1242104,5.10722,5.072191
17691,0.61427027,0.37896243,1.921835,0.5198954,41,0.5762577,0.65047705,0.7048342,0.6330698,3.3352942,2.4411907,0.37677133,1.5943631
17692,0.45402473,0.5641307,2.0501254,3.0815592,42,0.3977363,0.45628902,0.586761,0.6211363,2.9976969,2.7782617,3.272117,3.7526689
17693,0.64706504,0.09839207,5.4203835,4.987515,43,0.45615906,0.6294703,0.04345858,0.10986438,5.4495735,4.04431,4.153381,4.070158
17694,0.59050405,0.82825816,2.391036,1.1148056,44,0.5961824,0.5866729,0.986593,0.7684934,3.0212722,2.4063182,1.872198,1.3270726
17695,0.72513,0.7296049,4.679476,1.3323967,45,0.90195507,0.74705654,0.65988433,0.6910609,3.8244696,4.127822,0.20849097,1.9328163
17696,0.41984007,0.16166355,2.3875914,2.1307368,46,0.124061644,0.4053587,0.10732764,0.14783405,4.0994177,3.3822787,0.005280733,3.3190088
17697,0.26010936,0.7775789,1.0613439,0.79783005,47,0.06435162,0.22917421,0.860598,0.733646,1.0809935,1.2539488,0.55274,0.99859536
17698,0.35288444,0.6407125,2.2665052,1.3680159,48,0.22109681,0.48690367,0.89868003,0.6883637,5.815591,2.6224248,2.117046,1.555674
17699,0.51044136,0.24183676,4.057257,4.0194798,49,0.9583124,0.64702404,0.31414592,0.24314217,5.165711,3.8036418,4.4634795,3.0671918
17700,0.89772075,0.6285442,4.0845366,1.674573,0,0.92978925,0.7888363,0.72846437,0.6063291,5.8300567,4.2534328,2.053999,2.2768588
17701,0.22785947,0.79535,0.62689793,0.71007144,1,0.10158658,0.21190464,0.8516699,0.7357322,1.6539434,1.2322227,0.82444847,0.9753982
17702,0.37694556,0.51964563,4.9096375,5.596224,2,0.5100246,0.3517163,0.3487808,0.41774732,1.0886478,3.092261,3.8731656,4.345502
17703,0.39293692,0.5632256,3.6072526,2.354091,3,0.20072603,0.42869738,0.4966032,0.5558453,5.106858,3.2292657,1.2571095,2.2934952
17704,0.4723295,0.7254267,2.9483922,5.1521215,4,0.5636237,0.38171637,0.5915639,0.5962363,1.1047064,2.4798496,5.057411,4.5194435
17705,0.15788014,0.23303403,1.2890966,1.663724,5,0.08224088,0.18354098,0.2007947,0.28064558,0.3191929,1.4508389,1.8089586,1.8418479
17706,0.8902561,0.66726595,4.1192627,0.87614584,6,0.6974948,0.8014625,0.7855255,0.71028525,5.360653,4.0512233,2.7254667,1.4987684
17707,0.06959803,0.3530929,3.230804,1.423877,7,0.010758042,0.15678015,0.15983975,0.29643196,4.6170077,1.9157319,0.893319,1.8998357
17708,0.3227883,0.5329376,1.8779099,4.9796987,8,0.2935878,0.3307855,0.5445034,0.5608171,3.1822925,2.711723,5.1143513,4.904323
17709,0.27316374,0.11999899,3.3792129,3.0564704,9,0.5453103,0.5842952,0.13225424,0.13756171,5.209705,3.9812143,2.3316028,3.9786868
17710,0.44175687,0.54752254,2.305015,2.6982877,10,0.46085912,0.5116493,0.64375603,0.6444635,3.4229932,2.8072317,5.552685,4.3666596
17711,0.47054,0.11030911,4.057373,4.84871,11,0.5410338,0.60945946,0.043361664,0.11979303,5.8079586,4.0712047,2.8920698,4.072281
17712,0.24891834,0.78709894,4.853304,2.3518758,12,0.2832759,0.4002738,0.5831162,0.6223772,4.439723,2.7441247,0.9243032,2.8338387
17713,0.22974375,0.317803,2.471668,3.996269,13,0.04219389,0.14607182,0.24903256,0.22941786,5.5317655,1.9510654,2.523285,2.957568
17714,0.026559986,0.53001493,4.3025937,1.9147248,14,0.1154325,0.25386426,0.5955821,0.635774,0.95203936,1.8042073,2.8950095,2.9198804
17715,0.5448575,0.7850623,0.4252815,1.2693166,15,0.055960655,0.24389869,0.9656323,0.7263178,0.64943147,1.0322373,1.2614079,0.9521877
17716,0.2407511,0.8207282,1.031743,1.5862831,16,0.98046404,0.46694136,0.75334513,0.7243027,0.7787311,1.5691841,1.4876801,1.2132515
17717,0.8098614,0.86956674,5.2940187,4.7786584,17,0.53191257,0.7651188,0.7061634,0.6867466,5.435806,4.0341578,1.4676597,2.0359046
17718,0.78743875,0.37107444,2.6315136,1.4669628,18,0.74617314,0.7355528,0.5468628,0.508031,4.5158668,4.1550226,4.8820777,2.9371011
17719,0.71889645,0.113949545,3.4423137,4.4764724,19,0.65906227,0.6076022,0.10355556,0.13973562,2.9790888,3.9722826,1.6721281,4.2030153
17720,0.30510506,0.3960138,1.2763158,5.3445425,20,0.1317761,0.2719153,0.3572244,0.42075452,0.51346743,2.0041528,4.579872,4.709755
17721,0.7464428,0.7723204,0.41747695,4.3891635,21,0.18148541,0.26729438,0.72801006,0.67919534,3.9245682,1.9526026,3.0931678,3.334336
