,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
4492,0.28590932,0.19366945,7.633627,0.7689445,42,0.7244191,0.3862713,0.15921825,0.20292267,6.796917,7.0557194,0.49017775,0.5122384
4493,0.37493488,0.43119186,6.176176,0.63223666,43,0.38912958,0.29466087,0.55459875,0.474447,5.0912685,5.8964844,0.8971543,0.69775194
4494,0.10187333,0.7099507,4.961522,0.39558485,44,0.49475425,0.4129704,0.59624,0.57640284,6.1280127,4.819742,0.24181718,0.4563363
4495,0.11751266,0.36746627,5.1675625,0.33144885,45,0.25387132,0.52171165,0.41054428,0.3038361,6.163267,5.5518856,0.11797744,0.24926683
4496,0.29651153,0.8064398,2.299085,0.40573177,46,0.22508466,0.22129656,0.9405901,0.63466233,1.4611676,2.3593867,0.57893777,0.6988983
4497,0.23155595,0.66487664,5.720306,0.12159833,47,0.43016565,0.31755307,0.5614964,0.47707093,6.5797005,5.37232,0.5505616,0.508666
4498,0.41482708,0.23919894,4.2952094,0.38989747,48,0.32405502,0.7219111,0.44962066,0.4801828,3.7975204,4.204451,0.45744187,0.6720681
4499,0.88647115,0.34537843,3.6616516,0.61531156,49,0.69907534,0.557981,0.31389278,0.35767436,2.2798843,3.0423546,0.3273235,0.5190932
4500,0.40368477,0.65681934,3.7872148,0.061150584,0,0.20580173,0.43521476,0.8218306,0.62083703,5.69342,4.44183,0.16027355,0.17946674
4501,0.9076229,0.6851285,5.469604,0.26759133,1,0.78865063,0.65569127,0.5943753,0.56842524,4.9405646,4.631143,0.14647877,0.4335313
4502,0.08825146,0.6114244,3.5357304,0.19949543,2,0.114011884,0.26221597,0.39427388,0.7693576,1.7227702,3.517975,0.21733457,0.32978004
4503,0.17663932,0.49654156,3.1453097,0.55482024,3,0.7280392,0.40826386,0.27773166,0.3793105,2.2467575,2.7530768,0.50924426,0.3020062
4504,0.31145447,0.58332026,1.3575064,0.50400496,4,0.8632297,0.42583647,0.838546,0.7551481,1.0226496,2.3929453,0.07129073,0.34930113
4505,0.112508915,0.40008324,3.2721877,0.42882544,5,0.6997344,0.5248973,0.14261156,0.261242,1.6927981,2.6079848,0.35963374,0.3436758
4506,0.14628696,0.3967844,6.2907934,0.72850394,6,0.13219076,0.2540307,0.3955835,0.3968293,5.0998697,4.9410753,0.48997253,0.5021828
4507,0.1546182,0.8084165,4.0117836,0.06341288,7,0.7179712,0.5218505,0.72560996,0.72396374,3.3499446,3.1224234,0.30640322,0.14588456
4508,0.017153824,0.94168997,3.8508658,0.80521363,8,0.01400578,0.03916673,0.20010215,0.6864929,2.0455446,3.2392373,0.5013616,0.58389187
4509,0.22607616,0.7685878,6.7463846,0.044564564,9,0.98297143,0.4803056,0.32655376,0.68055373,2.9666824,4.3993783,0.20533645,0.20427586
4510,0.417554,0.84097356,2.848291,0.5187705,10,0.5109625,0.6760269,0.4122585,0.67540294,2.4925733,2.65185,0.7590868,0.552693
4511,0.29791716,0.7343232,3.5275042,0.5717212,11,0.23143005,0.42838725,0.59172547,0.6802992,3.9188735,3.6932485,0.9530003,0.72964513
4512,0.53712606,0.2882672,6.9864454,0.26186913,12,0.118483365,0.41501564,0.23101133,0.28972822,6.374098,7.3534102,0.58703905,0.3236723
4513,0.11092459,0.9220889,3.7678387,0.8496846,13,0.07668722,0.1142534,0.11776751,0.53094685,2.333592,2.3890738,0.65143454,0.6965035
4514,0.18745606,0.561395,3.1666398,0.67311597,14,0.27615547,0.25153652,0.69652474,0.4608994,2.340652,2.986898,0.90134305,0.71523464
4515,0.35262752,0.840805,2.9567087,0.70659494,15,0.43300366,0.41099763,0.93744767,0.73336643,3.0259905,2.1020827,0.9742053,0.61500263
4516,0.3685156,0.72831863,4.0788927,0.5489146,16,0.41450983,0.40520722,0.3566271,0.64355236,2.2621965,2.8210106,0.40570986,0.3268705
4517,0.2545678,0.26581827,7.642655,0.04367108,17,0.6909299,0.32526892,0.2011525,0.16572838,6.660608,6.377819,0.045539975,0.14444466
4518,0.15187436,0.74188393,6.616618,0.88022864,18,0.116642475,0.16889037,0.8672981,0.6737976,6.585813,5.0498934,0.5115988,0.6995487
4519,0.046025842,0.4199043,1.4456259,0.80894583,19,0.015461028,0.056556847,0.19833565,0.3798501,1.8612902,1.9279592,0.18402112,0.3963338
4520,0.889992,0.77162266,2.340949,0.6856172,20,0.13528043,0.5688744,0.9153928,0.6770622,4.345608,2.313273,0.15979642,0.23615019
4521,0.27914974,0.6246628,5.83737,0.6403941,21,0.3600368,0.264776,0.3430814,0.47740087,3.7520208,4.6029305,0.635214,0.46849385
4522,0.69167745,0.8297707,2.4032187,0.18694213,22,0.66724366,0.37647563,0.5791543,0.61303407,3.1191487,2.1420493,0.35056072,0.18791205
4523,0.23289584,0.42884088,2.7830293,0.83962286,23,0.39630163,0.27357447,0.51686263,0.33663923,3.209804,2.8822422,0.9869489,0.74540615
4524,0.2193786,0.22974034,1.156815,0.55353427,24,0.20410001,0.29227108,0.6023472,0.6523505,1.6261624,1.5724046,0.48480922,0.5704106
4525,0.70444244,0.28718567,2.0925741,0.4420079,25,0.71066785,0.5307777,0.6208449,0.5421221,4.48491,3.1787682,0.42942536,0.31969556
4526,0.17061128,0.2274226,1.3599001,0.5181616,26,0.9959625,0.2916692,0.67111,0.6354203,2.7529383,3.5233605,0.004791379,0.29175007
4527,0.8453724,0.10989677,6.0200977,0.8432525,27,0.8548628,0.7141775,0.09867948,0.08898828,5.788123,5.6456656,0.90778595,0.7196526
4528,0.030366411,0.38672858,2.234872,0.8177173,28,0.0016010404,0.037068218,0.13748264,0.43966195,2.2627401,1.9894949,0.24341112,0.5370447
4529,0.80785,0.77346265,3.1948612,0.686604,29,0.8954361,0.824738,0.7377433,0.6614535,4.5264597,3.002426,0.82099587,0.7131423
4530,0.8338924,0.5119111,2.572334,0.6291722,30,0.63929546,0.6912129,0.28035194,0.41500637,1.6630242,3.299585,0.51822245,0.61042506
4531,0.43786559,0.7838906,2.7436128,0.2996227,31,0.51967275,0.6306157,0.7221991,0.44825447,3.6169026,2.2132523,0.6859246,0.6188693
4532,0.53690577,0.7293938,3.277802,0.10188022,32,0.9098592,0.3209305,0.3874144,0.6152989,2.393075,2.9172301,0.05034685,0.20673032
4533,0.55693823,0.7463008,2.5488834,0.4621626,33,0.24428374,0.42879283,0.459597,0.68704456,1.3231704,3.113313,0.1878221,0.6631522
4534,0.27955478,0.3488943,2.345586,0.8777008,34,0.36409998,0.33747607,0.35434937,0.42494586,1.6325682,2.966193,0.90150434,0.7987664
4535,0.22753783,0.56387234,1.9315431,0.39871076,35,0.17760229,0.25684276,0.4935128,0.5646113,1.0223002,1.8256701,0.7371756,0.49213806
4536,0.27332637,0.23497577,1.9853024,0.3533436,36,0.14957088,0.2311142,0.32306153,0.40103427,2.7021031,3.0748427,0.2049132,0.37259763
4537,0.4430327,0.5723257,1.096066,0.30084118,37,0.7573642,0.6514027,0.9295086,0.7730313,5.618042,4.207483,0.09083235,0.34584203
4538,0.19679616,0.049293585,5.126181,0.51914084,38,0.2224701,0.2183865,0.10306257,0.062017646,5.571134,4.6981797,0.74533415,0.5428777
4539,0.04443795,0.3877702,3.523668,0.7663443,39,0.11636698,0.23308778,0.3523327,0.4557413,3.958423,3.6292431,0.24306113,0.23084539
4540,0.38870987,0.9167178,1.9579095,0.71754944,40,0.3206265,0.3727763,0.66724396,0.7433925,1.6204039,1.9755182,0.7826725,0.65944177
4541,0.05821456,0.59465647,3.0577729,0.21689934,41,0.9250028,0.4822689,0.32617795,0.43866834,3.9742408,3.1804342,0.12209827,0.24195226
4542,0.26449582,0.22231318,7.5261087,0.5701133,42,0.7244191,0.3862713,0.15921825,0.20292267,6.796917,7.0557194,0.49017775,0.5122384
4543,0.16851774,0.4454557,6.786471,0.4010108,43,0.38912958,0.29466087,0.55459875,0.474447,5.0912685,5.8964844,0.8971543,0.69775194
4544,0.379529,0.61879474,5.928056,0.21911657,44,0.49475425,0.4129704,0.59624,0.57640284,6.1280127,4.819742,0.24181718,0.4563363
4545,0.5194963,0.2614183,6.136876,0.06268961,45,0.25387132,0.52171165,0.41054428,0.3038361,6.163267,5.5518856,0.11797744,0.24926683
4546,0.14222546,0.7121962,2.1327276,0.6704681,46,0.22508466,0.22129656,0.9405901,0.63466233,1.4611676,2.3593867,0.57893777,0.6988983
4547,0.28523725,0.37503725,5.383439,0.44431436,47,0.43016565,0.31755307,0.5614964,0.47707093,6.5797005,5.37232,0.5505616,0.508666
4548,0.471416,0.56888956,3.6611538,0.8007837,48,0.32405502,0.7219111,0.44962066,0.4801828,3.7975204,4.204451,0.45744187,0.6720681
4549,0.78936046,0.23796703,2.3233714,0.48090535,49,0.69907534,0.557981,0.31389278,0.35767436,2.2798843,3.0423546,0.3273235,0.5190932
4550,0.33539245,0.60971487,4.0853534,0.31608915,0,0.20580173,0.43521476,0.8218306,0.62083703,5.69342,4.44183,0.16027355,0.17946674
4551,0.6903675,0.65206105,5.418664,0.56206554,1,0.78865063,0.65569127,0.5943753,0.56842524,4.9405646,4.631143,0.14647877,0.4335313
4552,0.11461779,0.9491287,7.0654893,0.24516618,2,0.114011884,0.26221597,0.39427388,0.7693576,1.7227702,3.517975,0.21733457,0.32978004
4553,0.6606804,0.24098353,1.776675,0.20269805,3,0.7280392,0.40826386,0.27773166,0.3793105,2.2467575,2.7530768,0.50924426,0.3020062
4554,0.40611118,0.62943393,1.1924677,0.52962285,4,0.8632297,0.42583647,0.838546,0.7551481,1.0226496,2.3929453,0.07129073,0.34930113
4555,0.06981307,0.1784059,1.1119908,0.16969432,5,0.6997344,0.5248973,0.14261156,0.261242,1.6927981,2.6079848,0.35963374,0.3436758
4556,0.78859735,0.25911963,4.056206,0.88206357,6,0.13219076,0.2540307,0.3955835,0.3968293,5.0998697,4.9410753,0.48997253,0.5021828
4557,0.41767663,0.76577747,2.3428319,0.052324273,7,0.7179712,0.5218505,0.72560996,0.72396374,3.3499446,3.1224234,0.30640322,0.14588456
4558,0.02878492,0.92033976,4.6617994,0.83890325,8,0.01400578,0.03916673,0.20010215,0.6864929,2.0455446,3.2392373,0.5013616,0.58389187
4559,0.25755504,0.66454005,5.9201474,0.23193827,9,0.98297143,0.4803056,0.32655376,0.68055373,2.9666824,4.3993783,0.20533645,0.20427586
4560,0.68499124,0.45320535,1.3920921,0.56786156,10,0.5109625,0.6760269,0.4122585,0.67540294,2.4925733,2.65185,0.7590868,0.552693
4561,0.4466099,0.69176424,4.5759373,0.89392954,11,0.23143005,0.42838725,0.59172547,0.6802992,3.9188735,3.6932485,0.9530003,0.72964513
4562,0.27518353,0.2766586,7.390026,0.30605403,12,0.118483365,0.41501564,0.23101133,0.28972822,6.374098,7.3534102,0.58703905,0.3236723
4563,0.10929742,0.18023366,2.8979301,0.78328496,13,0.07668722,0.1142534,0.11776751,0.53094685,2.333592,2.3890738,0.65143454,0.6965035
4564,0.21191625,0.5810012,3.7762783,0.40709335,14,0.27615547,0.25153652,0.69652474,0.4608994,2.340652,2.986898,0.90134305,0.71523464
4565,0.59522736,0.66776127,2.2949133,0.32021588,15,0.43300366,0.41099763,0.93744767,0.73336643,3.0259905,2.1020827,0.9742053,0.61500263
4566,0.23051678,0.75600207,6.4932785,0.18156378,16,0.41450983,0.40520722,0.3566271,0.64355236,2.2621965,2.8210106,0.40570986,0.3268705
4567,0.06559302,0.20205949,7.1073647,0.0871236,17,0.6909299,0.32526892,0.2011525,0.16572838,6.660608,6.377819,0.045539975,0.14444466
4568,0.1545884,0.636712,5.490431,0.82334787,18,0.116642475,0.16889037,0.8672981,0.6737976,6.585813,5.0498934,0.5115988,0.6995487
4569,0.07504176,0.23256484,1.6434406,0.59496063,19,0.015461028,0.056556847,0.19833565,0.3798501,1.8612902,1.9279592,0.18402112,0.3963338
4570,0.68937415,0.8894153,2.1672387,0.25111446,20,0.13528043,0.5688744,0.9153928,0.6770622,4.345608,2.313273,0.15979642,0.23615019
4571,0.12609877,0.36530322,4.096432,0.46269363,21,0.3600368,0.264776,0.3430814,0.47740087,3.7520208,4.6029305,0.635214,0.46849385
4572,0.74433184,0.72008014,1.9909245,0.1307788,22,0.66724366,0.37647563,0.5791543,0.61303407,3.1191487,2.1420493,0.35056072,0.18791205
4573,0.3186467,0.13713793,1.8327739,0.68775815,23,0.39630163,0.27357447,0.51686263,0.33663923,3.209804,2.8822422,0.9869489,0.74540615
4574,0.46727002,0.5201849,0.89826137,0.92538136,24,0.20410001,0.29227108,0.6023472,0.6523505,1.6261624,1.5724046,0.48480922,0.5704106
4575,0.42712158,0.38110793,2.639679,0.35673147,25,0.71066785,0.5307777,0.6208449,0.5421221,4.48491,3.1787682,0.42942536,0.31969556
4576,0.70983076,0.24585424,1.7755184,0.054211665,26,0.9959625,0.2916692,0.67111,0.6354203,2.7529383,3.5233605,0.004791379,0.29175007
4577,0.8130373,0.0643365,5.759599,0.81493425,27,0.8548628,0.7141775,0.09867948,0.08898828,5.788123,5.6456656,0.90778595,0.7196526
4578,0.030326635,0.42727882,1.0490693,0.58082944,28,0.0016010404,0.037068218,0.13748264,0.43966195,2.2627401,1.9894949,0.24341112,0.5370447
4579,0.5607082,0.58165735,1.0376694,0.8245294,29,0.8954361,0.824738,0.7377433,0.6614535,4.5264597,3.002426,0.82099587,0.7131423
4580,0.8467937,0.38987964,2.459773,0.4815096,30,0.63929546,0.6912129,0.28035194,0.41500637,1.6630242,3.299585,0.51822245,0.61042506
4581,0.36690757,0.54891586,3.0870721,0.4515017,31,0.51967275,0.6306157,0.7221991,0.44825447,3.6169026,2.2132523,0.6859246,0.6188693
4582,0.11311802,0.43389615,1.4198686,0.24138498,32,0.9098592,0.3209305,0.3874144,0.6152989,2.393075,2.9172301,0.05034685,0.20673032
4583,0.26241535,0.7047313,4.3052053,0.5303184,33,0.24428374,0.42879283,0.459597,0.68704456,1.3231704,3.113313,0.1878221,0.6631522
4584,0.24047889,0.4710053,2.8050952,0.8299827,34,0.36409998,0.33747607,0.35434937,0.42494586,1.6325682,2.966193,0.90150434,0.7987664
4585,0.5821452,0.16452633,1.3140916,0.4510362,35,0.17760229,0.25684276,0.4935128,0.5646113,1.0223002,1.8256701,0.7371756,0.49213806
4586,0.27111304,0.48369136,2.7055087,0.42640603,36,0.14957088,0.2311142,0.32306153,0.40103427,2.7021031,3.0748427,0.2049132,0.37259763
4587,0.8757019,0.67326695,3.7371612,0.05142335,37,0.7573642,0.6514027,0.9295086,0.7730313,5.618042,4.207483,0.09083235,0.34584203
4588,0.17076956,0.07837865,4.498048,0.6555675,38,0.2224701,0.2183865,0.10306257,0.062017646,5.571134,4.6981797,0.74533415,0.5428777
4589,0.10821957,0.5664308,4.0764422,0.08206592,39,0.11636698,0.23308778,0.3523327,0.4557413,3.958423,3.6292431,0.24306113,0.23084539
4590,0.15551631,0.87650317,1.8399727,0.7109484,40,0.3206265,0.3727763,0.66724396,0.7433925,1.6204039,1.9755182,0.7826725,0.65944177
4591,0.7429086,0.2529675,2.9779837,0.1996438,41,0.9250028,0.4822689,0.32617795,0.43866834,3.9742408,3.1804342,0.12209827,0.24195226
4592,0.5192607,0.17005272,6.614136,0.6102093,42,0.7244191,0.3862713,0.15921825,0.20292267,6.796917,7.0557194,0.49017775,0.5122384
4593,0.5186273,0.4613743,5.1518135,0.89387894,43,0.38912958,0.29466087,0.55459875,0.474447,5.0912685,5.8964844,0.8971543,0.69775194
4594,0.375848,0.446676,3.9220824,0.26652417,44,0.49475425,0.4129704,0.59624,0.57640284,6.1280127,4.819742,0.24181718,0.4563363
4595,0.7467868,0.3027551,4.5701036,0.20608547,45,0.25387132,0.52171165,0.41054428,0.3038361,6.163267,5.5518856,0.11797744,0.24926683
4596,0.32173395,0.7685611,1.8721952,0.5943774,46,0.22508466,0.22129656,0.9405901,0.63466233,1.4611676,2.3593867,0.57893777,0.6988983
4597,0.09539163,0.59665406,6.4157634,0.055816367,47,0.43016565,0.31755307,0.5614964,0.47707093,6.5797005,5.37232,0.5505616,0.508666
4598,0.50665385,0.42713496,4.6176977,0.73098147,48,0.32405502,0.7219111,0.44962066,0.4801828,3.7975204,4.204451,0.45744187,0.6720681
4599,0.69772315,0.29881352,3.294284,0.39953157,49,0.69907534,0.557981,0.31389278,0.35767436,2.2798843,3.0423546,0.3273235,0.5190932
4600,0.11147275,0.6010468,4.223975,0.26641855,0,0.20580173,0.43521476,0.8218306,0.62083703,5.69342,4.44183,0.16027355,0.17946674
4601,0.7730191,0.29465422,5.1733885,0.3035908,1,0.78865063,0.65569127,0.5943753,0.56842524,4.9405646,4.631143,0.14647877,0.4335313
4602,0.054369766,0.9168032,2.9799583,0.5303718,2,0.114011884,0.26221597,0.39427388,0.7693576,1.7227702,3.517975,0.21733457,0.32978004
4603,0.28039405,0.2674121,1.8750894,0.18885942,3,0.7280392,0.40826386,0.27773166,0.3793105,2.2467575,2.7530768,0.50924426,0.3020062
4604,0.62427837,0.89866424,3.748306,0.1598905,4,0.8632297,0.42583647,0.838546,0.7551481,1.0226496,2.3929453,0.07129073,0.34930113
4605,0.70075834,0.24420336,3.1836371,0.30322585,5,0.6997344,0.5248973,0.14261156,0.261242,1.6927981,2.6079848,0.35963374,0.3436758
4606,0.43706146,0.3334124,4.14069,0.6785729,6,0.13219076,0.2540307,0.3955835,0.3968293,5.0998697,4.9410753,0.48997253,0.5021828
4607,0.7990379,0.96682537,6.2015285,0.03206471,7,0.7179712,0.5218505,0.72560996,0.72396374,3.3499446,3.1224234,0.30640322,0.14588456
4608,0.025634225,0.95885456,7.0180235,0.32607934,8,0.01400578,0.03916673,0.20010215,0.6864929,2.0455446,3.2392373,0.5013616,0.58389187
4609,0.15173519,0.78902155,4.434367,0.06718312,9,0.98297143,0.4803056,0.32655376,0.68055373,2.9666824,4.3993783,0.20533645,0.20427586
4610,0.578042,0.73279333,1.3394874,0.6628578,10,0.5109625,0.6760269,0.4122585,0.67540294,2.4925733,2.65185,0.7590868,0.552693
4611,0.3618588,0.5850302,3.0694177,0.828839,11,0.23143005,0.42838725,0.59172547,0.6802992,3.9188735,3.6932485,0.9530003,0.72964513
4612,0.19113344,0.24476415,6.376997,0.22188647,12,0.118483365,0.41501564,0.23101133,0.28972822,6.374098,7.3534102,0.58703905,0.3236723
4613,0.10373176,0.6947553,3.6416433,0.442998,13,0.07668722,0.1142534,0.11776751,0.53094685,2.333592,2.3890738,0.65143454,0.6965035
4614,0.49432218,0.6426873,2.4965606,0.8379915,14,0.27615547,0.25153652,0.69652474,0.4608994,2.340652,2.986898,0.90134305,0.71523464
4615,0.18803714,0.7046074,1.2573732,0.42698458,15,0.43300366,0.41099763,0.93744767,0.73336643,3.0259905,2.1020827,0.9742053,0.61500263
4616,0.41071808,0.68964624,2.2585688,0.2792704,16,0.41450983,0.40520722,0.3566271,0.64355236,2.2621965,2.8210106,0.40570986,0.3268705
4617,0.2971488,0.14962241,5.4921145,0.08452094,17,0.6909299,0.32526892,0.2011525,0.16572838,6.660608,6.377819,0.045539975,0.14444466
4618,0.1469097,0.5241367,2.4137356,0.48474056,18,0.116642475,0.16889037,0.8672981,0.6737976,6.585813,5.0498934,0.5115988,0.6995487
4619,0.02060634,0.49210912,1.0986229,0.10564582,19,0.015461028,0.056556847,0.19833565,0.3798501,1.8612902,1.9279592,0.18402112,0.3963338
4620,0.63745564,0.3656891,1.2774264,0.16418849,20,0.13528043,0.5688744,0.9153928,0.6770622,4.345608,2.313273,0.15979642,0.23615019
4621,0.27980042,0.53417635,6.973193,0.56399393,21,0.3600368,0.264776,0.3430814,0.47740087,3.7520208,4.6029305,0.635214,0.46849385
4622,0.84026116,0.7821322,2.1541114,0.10352433,22,0.66724366,0.37647563,0.5791543,0.61303407,3.1191487,2.1420493,0.35056072,0.18791205
4623,0.3165164,0.5039182,2.9242897,0.9515509,23,0.39630163,0.27357447,0.51686263,0.33663923,3.209804,2.8822422,0.9869489,0.74540615
4624,0.37780675,0.7222498,2.3740754,0.6421822,24,0.20410001,0.29227108,0.6023472,0.6523505,1.6261624,1.5724046,0.48480922,0.5704106
4625,0.58896685,0.5447616,3.1755588,0.30479684,25,0.71066785,0.5307777,0.6208449,0.5421221,4.48491,3.1787682,0.42942536,0.31969556
4626,0.0655334,0.9074887,6.1127644,0.2653068,26,0.9959625,0.2916692,0.67111,0.6354203,2.7529383,3.5233605,0.004791379,0.29175007
4627,0.7792021,0.08965749,6.01491,0.7056436,27,0.8548628,0.7141775,0.09867948,0.08898828,5.788123,5.6456656,0.90778595,0.7196526
4628,0.035314567,0.7767021,3.7508717,0.4806431,28,0.0016010404,0.037068218,0.13748264,0.43966195,2.2627401,1.9894949,0.24341112,0.5370447
4629,0.90772754,0.56158555,4.6936817,0.4961569,29,0.8954361,0.824738,0.7377433,0.6614535,4.5264597,3.002426,0.82099587,0.7131423
4630,0.4309053,0.56820893,2.7603033,0.28002155,30,0.63929546,0.6912129,0.28035194,0.41500637,1.6630242,3.299585,0.51822245,0.61042506
4631,0.22138965,0.454108,1.3042711,0.5454891,31,0.51967275,0.6306157,0.7221991,0.44825447,3.6169026,2.2132523,0.6859246,0.6188693
4632,0.37440458,0.7003264,3.1597605,0.48535496,32,0.9098592,0.3209305,0.3874144,0.6152989,2.393075,2.9172301,0.05034685,0.20673032
4633,0.46868703,0.80109686,2.261829,0.7252528,33,0.24428374,0.42879283,0.459597,0.68704456,1.3231704,3.113313,0.1878221,0.6631522
4634,0.28453612,0.4740462,3.144361,0.7928669,34,0.36409998,0.33747607,0.35434937,0.42494586,1.6325682,2.966193,0.90150434,0.7987664
4635,0.5139435,0.22295725,1.3940333,0.7861066,35,0.17760229,0.25684276,0.4935128,0.5646113,1.0223002,1.8256701,0.7371756,0.49213806
4636,0.11028658,0.5881533,3.481267,0.3665571,36,0.14957088,0.2311142,0.32306153,0.40103427,2.7021031,3.0748427,0.2049132,0.37259763
4637,0.86743253,0.7302309,2.7987032,0.5110904,37,0.7573642,0.6514027,0.9295086,0.7730313,5.618042,4.207483,0.09083235,0.34584203
4638,0.09083607,0.061850395,4.3024116,0.3764184,38,0.2224701,0.2183865,0.10306257,0.062017646,5.571134,4.6981797,0.74533415,0.5428777
4639,0.42467108,0.2876587,2.513912,0.24273778,39,0.11636698,0.23308778,0.3523327,0.4557413,3.958423,3.6292431,0.24306113,0.23084539
4640,0.50167197,0.9021149,3.7074683,0.6878716,40,0.3206265,0.3727763,0.66724396,0.7433925,1.6204039,1.9755182,0.7826725,0.65944177
4641,0.7071864,0.45559633,3.5145428,0.27496156,41,0.9250028,0.4822689,0.32617795,0.43866834,3.9742408,3.1804342,0.12209827,0.24195226
4642,0.3483932,0.19634011,6.756852,0.35426092,42,0.7244191,0.3862713,0.15921825,0.20292267,6.796917,7.0557194,0.49017775,0.5122384
4643,0.28467175,0.4083348,5.915517,0.57331365,43,0.38912958,0.29466087,0.55459875,0.474447,5.0912685,5.8964844,0.8971543,0.69775194
4644,0.40332335,0.64453703,7.3716984,0.26018718,44,0.49475425,0.4129704,0.59624,0.57640284,6.1280127,4.819742,0.24181718,0.4563363
4645,0.42102575,0.201973,5.216932,0.2225552,45,0.25387132,0.52171165,0.41054428,0.3038361,6.163267,5.5518856,0.11797744,0.24926683
4646,0.18090108,0.86941725,2.3730063,0.82106495,46,0.22508466,0.22129656,0.9405901,0.63466233,1.4611676,2.3593867,0.57893777,0.6988983
4647,0.21405688,0.49884504,5.4642553,0.49665788,47,0.43016565,0.31755307,0.5614964,0.47707093,6.5797005,5.37232,0.5505616,0.508666
4648,0.47940722,0.36608705,4.8762336,0.57808006,48,0.32405502,0.7219111,0.44962066,0.4801828,3.7975204,4.204451,0.45744187,0.6720681
4649,0.77109003,0.16163716,3.0252705,0.49525872,49,0.69907534,0.557981,0.31389278,0.35767436,2.2798843,3.0423546,0.3273235,0.5190932
