,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
7179,0.12225112,0.45905647,1.2426041,0.10231517,29,0.69079894,0.4344116,0.7448479,0.6282922,1.5625347,1.6638267,0.012333155,0.12495671
7180,0.72762823,0.4765659,4.511368,0.4992451,30,0.69945407,0.70661235,0.40439922,0.42660278,5.2260323,3.7282026,0.65468794,0.6510018
7181,0.9197347,0.5998743,2.8167524,0.2474121,31,0.80908436,0.52156824,0.43376338,0.63335806,1.953113,2.7103283,0.32881296,0.1924582
7182,0.83866817,0.13853855,3.2390535,0.5336175,32,0.6442239,0.5402756,0.24012667,0.27664056,2.7217379,2.8659613,0.6236019,0.35301167
7183,0.82115275,0.15173559,6.561864,0.43006495,33,0.8551691,0.5355991,0.18358755,0.18193097,6.0496693,6.4080057,0.5235907,0.4850956
7184,0.68392694,0.6827187,2.7118378,0.5707139,34,0.6641963,0.729598,0.76349145,0.72773874,3.1260097,3.2684765,0.5123261,0.5024019
7185,0.31865278,0.40797892,4.937009,0.23751447,35,0.22134489,0.43039253,0.6713319,0.4459978,5.4115934,4.5487227,0.37920392,0.25406858
7186,0.72263616,0.9125006,1.5836449,0.3893012,36,0.2992615,0.5468311,0.9473621,0.65614766,2.1585846,1.697928,0.4990828,0.46902213
7187,0.2679263,0.7135028,7.761287,0.4425415,37,0.8494761,0.44622394,0.41883093,0.67582995,4.1800776,6.9916735,0.28622973,0.39242706
7188,0.33194706,0.58995193,1.6679981,0.60607684,38,0.21312809,0.2512113,0.4940167,0.6788449,1.3986843,2.273665,0.6658347,0.6286669
7189,0.8237285,0.6706223,7.2111893,0.27639738,39,0.5394608,0.4931077,0.55733234,0.5774908,5.6755,6.416492,0.30855715,0.19476548
7190,0.839996,0.42434275,5.035791,0.20945702,40,0.17188418,0.50473845,0.34528023,0.48095423,5.5485907,7.152091,0.032686293,0.20762765
7191,0.47788706,0.8389481,2.0463362,0.72752845,41,0.1442725,0.22610098,0.30086362,0.5285287,1.1689516,1.7365186,0.42615634,0.5207941
7192,0.5808813,0.19513753,6.7721124,0.39586586,42,0.38393325,0.5978229,0.18248796,0.24125867,6.287586,6.479112,0.05151862,0.40293705
7193,0.79365665,0.7605328,2.0846035,0.39854604,43,0.7142667,0.5371476,0.24070948,0.6297207,1.57412,2.1143556,0.07861495,0.18889496
7194,0.7325125,0.5324868,4.0254655,0.18350069,44,0.39184463,0.5740916,0.9534226,0.7571732,1.085781,2.413057,0.38785803,0.33797836
7195,0.86271894,0.75487673,3.7739637,0.08803361,45,0.7986385,0.5404746,0.90189886,0.73060143,3.2007139,3.561397,0.69086534,0.24715668
7196,0.46790373,0.34803167,5.9344654,0.18932818,46,0.5130942,0.52219653,0.21446937,0.27262217,6.297143,6.442122,0.50026155,0.35594633
7197,0.10451738,0.11626986,2.9260092,0.4550221,47,0.07303363,0.17938969,0.08176452,0.12633274,2.6872032,3.3418972,0.5086328,0.36607906
7198,0.8278454,0.932635,4.8193016,0.44263846,48,0.7431571,0.5240956,0.635719,0.6467071,1.4205561,3.0541122,0.5368603,0.43107867
7199,0.65241396,0.8302507,2.7440677,0.46897933,49,0.8439939,0.705219,0.99069333,0.7363811,1.8138098,1.8213105,0.91343075,0.5158069
7200,0.029250853,0.27909815,0.87203985,0.3098634,0,0.050068796,0.064046524,0.9473626,0.70807624,1.9641551,1.7576429,0.25300312,0.50612855
7201,0.5819234,0.30026984,6.951707,0.6405899,1,0.34145176,0.46443084,0.21071488,0.33217663,6.083721,6.414127,0.6453866,0.6372223
7202,0.50762427,0.731662,3.6073546,0.52988905,2,0.46575093,0.2926234,0.47970515,0.6889701,1.0261619,2.7387881,0.65666854,0.41881946
7203,0.13186425,0.3530904,3.2676558,0.75168407,3,0.90507585,0.24561745,0.34743404,0.3146432,3.6291866,3.384789,0.1892528,0.40485653
7204,0.24030921,0.19434345,0.13420802,0.48520482,4,0.5340756,0.5216086,0.943756,0.7382305,2.1742625,1.9359812,0.44099313,0.29085645
7205,0.10858532,0.51979196,6.767499,0.6627924,5,0.2353304,0.17721878,0.70171857,0.5941754,6.232602,6.226477,0.6553017,0.62099373
7206,0.27302128,0.83663285,7.5051174,0.76804155,6,0.3210442,0.3004469,0.7794304,0.7475034,5.899839,5.793592,0.82923335,0.7091875
7207,0.063583784,0.19297764,3.8604965,0.48057568,7,0.046564043,0.10642041,0.12431377,0.14892456,3.8885746,3.5433595,0.12147659,0.3280342
7208,0.36800185,0.69539934,4.366568,0.4683038,8,0.6465356,0.49631625,0.8715617,0.59542394,6.8740044,4.9292774,0.94515747,0.6410393
7209,0.6389611,0.5305367,4.2012615,0.461136,9,0.7571626,0.4600405,0.9431872,0.7423839,4.686882,4.8011427,0.42218047,0.42715335
7210,0.13753006,0.8346875,6.9071956,0.42153385,10,0.5818158,0.15866813,0.8787375,0.74279886,6.94468,5.106327,0.24141097,0.37040162
7211,0.11838677,0.101281166,7.547391,0.57300025,11,0.1363172,0.15796906,0.1036275,0.11137906,6.769122,6.736168,0.3290953,0.5231094
7212,0.010221209,0.4072888,8.193004,0.86678237,12,0.007382214,0.022996886,0.29218745,0.44571087,6.528633,6.9463625,0.79628474,0.6809817
7213,0.6722664,0.16103384,1.2041428,0.54307467,13,0.8805145,0.5771261,0.17565054,0.12734182,2.654285,2.0363712,0.41796547,0.32995984
7214,0.23191696,0.5335095,3.1457126,0.23562033,14,0.90428686,0.567917,0.76222914,0.6132783,6.9962883,4.825136,0.3107643,0.36828083
7215,0.33456427,0.4007432,2.831159,0.6479795,15,0.48602682,0.47652242,0.59899724,0.5597512,4.237565,3.9591322,0.91339225,0.6970068
7216,0.55041075,0.29937378,4.071618,0.47185192,16,0.17350644,0.40982616,0.30439138,0.2893364,5.296262,4.459336,0.3143996,0.30424872
7217,0.11527434,0.49846527,6.070192,0.18576454,17,0.7707188,0.496786,0.379911,0.4962882,5.5172997,6.6023273,0.13810325,0.21860777
7218,0.305053,0.37431368,6.669325,0.49857435,18,0.47406858,0.5076635,0.33356786,0.4016007,6.229282,6.3442335,0.26386523,0.42460546
7219,0.065694824,0.46820593,5.4427786,0.5556996,19,0.09431481,0.083572,0.6275958,0.5093185,5.7876463,5.2264795,0.6133008,0.50523084
7220,0.72316307,0.121652335,5.683246,0.32332182,20,0.1935265,0.3467427,0.117824614,0.12733239,5.293601,5.6889095,0.21498913,0.21701767
7221,0.68641466,0.08928015,7.3289638,0.46493036,21,0.47525573,0.66914696,0.06217456,0.0926864,4.826809,6.4362965,0.42044806,0.55413467
7222,0.10695322,0.04604537,2.8795173,0.17433123,22,0.69492865,0.448478,0.058514833,0.044280227,2.773529,2.9026203,0.3942076,0.29095557
7223,0.22651637,0.68328136,3.4665692,0.7203823,23,0.73145086,0.26586658,0.18211722,0.4868855,1.8220227,3.018416,0.89672416,0.5164268
7224,0.23723544,0.54990137,6.803459,0.5765058,24,0.5595122,0.5249232,0.3533337,0.41912493,4.3623104,4.882028,0.57780623,0.5613273
7225,0.3606154,0.7470449,5.348845,0.28990343,25,0.31057692,0.23205414,0.78792274,0.73699856,5.279107,4.624555,0.28939968,0.31373104
7226,0.60978353,0.2365093,2.2227852,0.42620367,26,0.53022003,0.5322284,0.41004443,0.45378643,1.9652791,3.2378147,0.3219248,0.2324914
7227,0.48040828,0.11544441,2.6285815,0.16501059,27,0.21307516,0.5166579,0.5546512,0.4626793,2.975412,3.191369,0.22174615,0.34082043
7228,0.7672407,0.036689162,3.2735553,0.37039244,28,0.92215973,0.46895885,0.029744148,0.03326927,2.9357767,2.5303168,0.19762456,0.2782145
7229,0.08247961,0.7971797,1.4290673,0.07529548,29,0.69079894,0.4344116,0.7448479,0.6282922,1.5625347,1.6638267,0.012333155,0.12495671
7230,0.8779016,0.4434735,5.4316497,0.2946692,30,0.69945407,0.70661235,0.40439922,0.42660278,5.2260323,3.7282026,0.65468794,0.6510018
7231,0.4564603,0.4614802,1.0929335,0.37052915,31,0.80908436,0.52156824,0.43376338,0.63335806,1.953113,2.7103283,0.32881296,0.1924582
7232,0.921035,0.39504766,2.9055855,0.21245903,32,0.6442239,0.5402756,0.24012667,0.27664056,2.7217379,2.8659613,0.6236019,0.35301167
7233,0.46785948,0.21057303,6.289262,0.35057408,33,0.8551691,0.5355991,0.18358755,0.18193097,6.0496693,6.4080057,0.5235907,0.4850956
7234,0.54243994,0.92500025,3.5171928,0.37635377,34,0.6641963,0.729598,0.76349145,0.72773874,3.1260097,3.2684765,0.5123261,0.5024019
7235,0.61920965,0.21562228,3.2168577,0.22554639,35,0.22134489,0.43039253,0.6713319,0.4459978,5.4115934,4.5487227,0.37920392,0.25406858
7236,0.29729384,0.5498087,1.472442,0.5385289,36,0.2992615,0.5468311,0.9473621,0.65614766,2.1585846,1.697928,0.4990828,0.46902213
7237,0.30252713,0.69501215,5.6095386,0.32335204,37,0.8494761,0.44622394,0.41883093,0.67582995,4.1800776,6.9916735,0.28622973,0.39242706
7238,0.19872932,0.6795725,2.9831157,0.5120685,38,0.21312809,0.2512113,0.4940167,0.6788449,1.3986843,2.273665,0.6658347,0.6286669
7239,0.45899272,0.559809,8.320553,0.33160484,39,0.5394608,0.4931077,0.55733234,0.5774908,5.6755,6.416492,0.30855715,0.19476548
7240,0.62997305,0.5265499,6.855805,0.34824944,40,0.17188418,0.50473845,0.34528023,0.48095423,5.5485907,7.152091,0.032686293,0.20762765
7241,0.114841506,0.14381912,0.37189755,0.6268489,41,0.1442725,0.22610098,0.30086362,0.5285287,1.1689516,1.7365186,0.42615634,0.5207941
7242,0.5034268,0.2377398,6.3873386,0.16474986,42,0.38393325,0.5978229,0.18248796,0.24125867,6.287586,6.479112,0.05151862,0.40293705
7243,0.33676785,0.797307,1.0155189,0.19740434,43,0.7142667,0.5371476,0.24070948,0.6297207,1.57412,2.1143556,0.07861495,0.18889496
7244,0.2297283,0.9391067,3.298551,0.21115948,44,0.39184463,0.5740916,0.9534226,0.7571732,1.085781,2.413057,0.38785803,0.33797836
7245,0.4371093,0.6146818,5.588222,0.14968093,45,0.7986385,0.5404746,0.90189886,0.73060143,3.2007139,3.561397,0.69086534,0.24715668
7246,0.39350602,0.32475603,7.3555,0.15946105,46,0.5130942,0.52219653,0.21446937,0.27262217,6.297143,6.442122,0.50026155,0.35594633
7247,0.09584668,0.10965239,4.1718583,0.4004463,47,0.07303363,0.17938969,0.08176452,0.12633274,2.6872032,3.3418972,0.5086328,0.36607906
7248,0.83095145,0.37254167,2.7723947,0.54184115,48,0.7431571,0.5240956,0.635719,0.6467071,1.4205561,3.0541122,0.5368603,0.43107867
7249,0.6122878,0.53355193,1.9543242,0.16408828,49,0.8439939,0.705219,0.99069333,0.7363811,1.8138098,1.8213105,0.91343075,0.5158069
7250,0.07314314,0.923987,2.6075058,0.45910978,0,0.050068796,0.064046524,0.9473626,0.70807624,1.9641551,1.7576429,0.25300312,0.50612855
7251,0.6338704,0.3660813,5.910346,0.5798309,1,0.34145176,0.46443084,0.21071488,0.33217663,6.083721,6.414127,0.6453866,0.6372223
7252,0.25875953,0.5157191,0.6908903,0.35852662,2,0.46575093,0.2926234,0.47970515,0.6889701,1.0261619,2.7387881,0.65666854,0.41881946
7253,0.072559945,0.16024435,1.5600759,0.17736964,3,0.90507585,0.24561745,0.34743404,0.3146432,3.6291866,3.384789,0.1892528,0.40485653
7254,0.14981723,0.19951987,0.55551505,0.6221802,4,0.5340756,0.5216086,0.943756,0.7382305,2.1742625,1.9359812,0.44099313,0.29085645
7255,0.1551549,0.5410337,5.57868,0.3988336,5,0.2353304,0.17721878,0.70171857,0.5941754,6.232602,6.226477,0.6553017,0.62099373
7256,0.23724663,0.7459058,5.886068,0.4511111,6,0.3210442,0.3004469,0.7794304,0.7475034,5.899839,5.793592,0.82923335,0.7091875
7257,0.33541626,0.10425823,3.120979,0.2167598,7,0.046564043,0.10642041,0.12431377,0.14892456,3.8885746,3.5433595,0.12147659,0.3280342
7258,0.5142172,0.7030558,5.2188673,0.4419502,8,0.6465356,0.49631625,0.8715617,0.59542394,6.8740044,4.9292774,0.94515747,0.6410393
7259,0.45724693,0.6361284,3.2101681,0.38574973,9,0.7571626,0.4600405,0.9431872,0.7423839,4.686882,4.8011427,0.42218047,0.42715335
7260,0.12474402,0.8315567,6.40215,0.48306736,10,0.5818158,0.15866813,0.8787375,0.74279886,6.94468,5.106327,0.24141097,0.37040162
7261,0.13613336,0.09745241,6.2981033,0.36235738,11,0.1363172,0.15796906,0.1036275,0.11137906,6.769122,6.736168,0.3290953,0.5231094
7262,0.016401902,0.33342305,7.0336986,0.8075421,12,0.007382214,0.022996886,0.29218745,0.44571087,6.528633,6.9463625,0.79628474,0.6809817
7263,0.612594,0.112608634,1.8051772,0.19395177,13,0.8805145,0.5771261,0.17565054,0.12734182,2.654285,2.0363712,0.41796547,0.32995984
7264,0.3456967,0.6017917,4.721919,0.48672733,14,0.90428686,0.567917,0.76222914,0.6132783,6.9962883,4.825136,0.3107643,0.36828083
7265,0.46031174,0.7870777,4.921642,0.5243893,15,0.48602682,0.47652242,0.59899724,0.5597512,4.237565,3.9591322,0.91339225,0.6970068
7266,0.10496504,0.30328858,5.5719433,0.25811708,16,0.17350644,0.40982616,0.30439138,0.2893364,5.296262,4.459336,0.3143996,0.30424872
7267,0.85530335,0.28463492,4.051392,0.43908876,17,0.7707188,0.496786,0.379911,0.4962882,5.5172997,6.6023273,0.13810325,0.21860777
7268,0.6392459,0.42849523,6.468229,0.4346895,18,0.47406858,0.5076635,0.33356786,0.4016007,6.229282,6.3442335,0.26386523,0.42460546
7269,0.049744073,0.59080803,5.952821,0.3806628,19,0.09431481,0.083572,0.6275958,0.5093185,5.7876463,5.2264795,0.6133008,0.50523084
7270,0.12682799,0.120854646,5.6417913,0.36846513,20,0.1935265,0.3467427,0.117824614,0.12733239,5.293601,5.6889095,0.21498913,0.21701767
7271,0.89621663,0.088010095,7.672877,0.8452299,21,0.47525573,0.66914696,0.06217456,0.0926864,4.826809,6.4362965,0.42044806,0.55413467
7272,0.22581385,0.0342384,3.2835798,0.1454694,22,0.69492865,0.448478,0.058514833,0.044280227,2.773529,2.9026203,0.3942076,0.29095557
7273,0.080722444,0.78225213,3.378201,0.35376695,23,0.73145086,0.26586658,0.18211722,0.4868855,1.8220227,3.018416,0.89672416,0.5164268
7274,0.657954,0.46933603,4.7156334,0.37240338,24,0.5595122,0.5249232,0.3533337,0.41912493,4.3623104,4.882028,0.57780623,0.5613273
7275,0.111921936,0.84219825,3.9591875,0.14447346,25,0.31057692,0.23205414,0.78792274,0.73699856,5.279107,4.624555,0.28939968,0.31373104
7276,0.47420207,0.36055973,3.2750607,0.50627583,26,0.53022003,0.5322284,0.41004443,0.45378643,1.9652791,3.2378147,0.3219248,0.2324914
7277,0.6733749,0.38986355,3.1680336,0.6861438,27,0.21307516,0.5166579,0.5546512,0.4626793,2.975412,3.191369,0.22174615,0.34082043
7278,0.7376193,0.019083876,2.2542357,0.103143156,28,0.92215973,0.46895885,0.029744148,0.03326927,2.9357767,2.5303168,0.19762456,0.2782145
7279,0.23713803,0.62340266,1.7680193,0.19265236,29,0.69079894,0.4344116,0.7448479,0.6282922,1.5625347,1.6638267,0.012333155,0.12495671
7280,0.7706692,0.18127972,1.9480633,0.7154065,30,0.69945407,0.70661235,0.40439922,0.42660278,5.2260323,3.7282026,0.65468794,0.6510018
7281,0.31882203,0.7690165,3.8650556,0.28162783,31,0.80908436,0.52156824,0.43376338,0.63335806,1.953113,2.7103283,0.32881296,0.1924582
7282,0.60599405,0.45288706,3.9530926,0.80695087,32,0.6442239,0.5402756,0.24012667,0.27664056,2.7217379,2.8659613,0.6236019,0.35301167
7283,0.4489312,0.21078438,7.229227,0.6631903,33,0.8551691,0.5355991,0.18358755,0.18193097,6.0496693,6.4080057,0.5235907,0.4850956
7284,0.89619756,0.8294638,3.17086,0.41283724,34,0.6641963,0.729598,0.76349145,0.72773874,3.1260097,3.2684765,0.5123261,0.5024019
7285,0.39165398,0.22683562,2.448778,0.13187672,35,0.22134489,0.43039253,0.6713319,0.4459978,5.4115934,4.5487227,0.37920392,0.25406858
7286,0.5427732,0.81700397,1.5626671,0.70836115,36,0.2992615,0.5468311,0.9473621,0.65614766,2.1585846,1.697928,0.4990828,0.46902213
7287,0.45333603,0.7932442,6.941657,0.26883203,37,0.8494761,0.44622394,0.41883093,0.67582995,4.1800776,6.9916735,0.28622973,0.39242706
7288,0.34963098,0.38775066,1.2260436,0.7378229,38,0.21312809,0.2512113,0.4940167,0.6788449,1.3986843,2.273665,0.6658347,0.6286669
7289,0.7287077,0.64470685,6.263066,0.23486455,39,0.5394608,0.4931077,0.55733234,0.5774908,5.6755,6.416492,0.30855715,0.19476548
7290,0.95219946,0.42671484,7.1542687,0.2204163,40,0.17188418,0.50473845,0.34528023,0.48095423,5.5485907,7.152091,0.032686293,0.20762765
7291,0.32279408,0.6435959,1.1298404,0.3928041,41,0.1442725,0.22610098,0.30086362,0.5285287,1.1689516,1.7365186,0.42615634,0.5207941
7292,0.5075519,0.18376106,6.7971764,0.25279522,42,0.38393325,0.5978229,0.18248796,0.24125867,6.287586,6.479112,0.05151862,0.40293705
7293,0.8564954,0.50675756,2.1832566,0.18700282,43,0.7142667,0.5371476,0.24070948,0.6297207,1.57412,2.1143556,0.07861495,0.18889496
7294,0.7753299,0.8955027,2.3011706,0.554546,44,0.39184463,0.5740916,0.9534226,0.7571732,1.085781,2.413057,0.38785803,0.33797836
7295,0.45271686,0.9092794,5.5064416,0.2768973,45,0.7986385,0.5404746,0.90189886,0.73060143,3.2007139,3.561397,0.69086534,0.24715668
7296,0.6701607,0.19809172,6.8466687,0.18852516,46,0.5130942,0.52219653,0.21446937,0.27262217,6.297143,6.442122,0.50026155,0.35594633
7297,0.1472688,0.11797495,3.9444885,0.48390627,47,0.07303363,0.17938969,0.08176452,0.12633274,2.6872032,3.3418972,0.5086328,0.36607906
7298,0.42182234,0.7388709,3.3907402,0.35320938,48,0.7431571,0.5240956,0.635719,0.6467071,1.4205561,3.0541122,0.5368603,0.43107867
7299,0.9789933,0.6998014,0.5874939,0.61213374,49,0.8439939,0.705219,0.99069333,0.7363811,1.8138098,1.8213105,0.91343075,0.5158069
7300,0.034403767,0.7522111,1.2785631,0.5268204,0,0.050068796,0.064046524,0.9473626,0.70807624,1.9641551,1.7576429,0.25300312,0.50612855
7301,0.22585036,0.3366232,6.09353,0.7878597,1,0.34145176,0.46443084,0.21071488,0.33217663,6.083721,6.414127,0.6453866,0.6372223
7302,0.050896946,0.6310065,2.9737067,0.3646587,2,0.46575093,0.2926234,0.47970515,0.6889701,1.0261619,2.7387881,0.65666854,0.41881946
7303,0.1792113,0.28837124,3.003894,0.7235397,3,0.90507585,0.24561745,0.34743404,0.3146432,3.6291866,3.384789,0.1892528,0.40485653
7304,0.2319831,0.85676897,1.6246825,0.3311909,4,0.5340756,0.5216086,0.943756,0.7382305,2.1742625,1.9359812,0.44099313,0.29085645
7305,0.06789407,0.7525231,6.921592,0.12682852,5,0.2353304,0.17721878,0.70171857,0.5941754,6.232602,6.226477,0.6553017,0.62099373
7306,0.2677442,0.7976812,7.2086716,0.673499,6,0.3210442,0.3004469,0.7794304,0.7475034,5.899839,5.793592,0.82923335,0.7091875
7307,0.12163701,0.14617644,3.5197687,0.15796757,7,0.046564043,0.10642041,0.12431377,0.14892456,3.8885746,3.5433595,0.12147659,0.3280342
7308,0.76939505,0.6639006,4.9859424,0.5570982,8,0.6465356,0.49631625,0.8715617,0.59542394,6.8740044,4.9292774,0.94515747,0.6410393
7309,0.47647408,0.679071,3.5903265,0.24866562,9,0.7571626,0.4600405,0.9431872,0.7423839,4.686882,4.8011427,0.42218047,0.42715335
7310,0.13920707,0.7508823,6.1284885,0.5928501,10,0.5818158,0.15866813,0.8787375,0.74279886,6.94468,5.106327,0.24141097,0.37040162
7311,0.17514363,0.10610555,7.7648215,0.6905895,11,0.1363172,0.15796906,0.1036275,0.11137906,6.769122,6.736168,0.3290953,0.5231094
7312,0.03274448,0.49164405,7.775114,0.8515273,12,0.007382214,0.022996886,0.29218745,0.44571087,6.528633,6.9463625,0.79628474,0.6809817
7313,0.36978212,0.09081683,2.121742,0.18737479,13,0.8805145,0.5771261,0.17565054,0.12734182,2.654285,2.0363712,0.41796547,0.32995984
7314,0.526992,0.75784963,5.3054333,0.32746658,14,0.90428686,0.567917,0.76222914,0.6132783,6.9962883,4.825136,0.3107643,0.36828083
7315,0.4948432,0.69155264,4.260587,0.80752504,15,0.48602682,0.47652242,0.59899724,0.5597512,4.237565,3.9591322,0.91339225,0.6970068
7316,0.23808108,0.2586,4.3260326,0.36048886,16,0.17350644,0.40982616,0.30439138,0.2893364,5.296262,4.459336,0.3143996,0.30424872
7317,0.28061643,0.3719152,2.792678,0.4531481,17,0.7707188,0.496786,0.379911,0.4962882,5.5172997,6.6023273,0.13810325,0.21860777
7318,0.39478835,0.42868793,7.9319677,0.4419093,18,0.47406858,0.5076635,0.33356786,0.4016007,6.229282,6.3442335,0.26386523,0.42460546
7319,0.11344176,0.48347297,4.298023,0.83816946,19,0.09431481,0.083572,0.6275958,0.5093185,5.7876463,5.2264795,0.6133008,0.50523084
7320,0.120020345,0.11933394,6.365302,0.09575696,20,0.1935265,0.3467427,0.117824614,0.12733239,5.293601,5.6889095,0.21498913,0.21701767
7321,0.6097648,0.077875085,7.1427402,0.50217164,21,0.47525573,0.66914696,0.06217456,0.0926864,4.826809,6.4362965,0.42044806,0.55413467
7322,0.62274027,0.035739835,2.2291746,0.23509496,22,0.69492865,0.448478,0.058514833,0.044280227,2.773529,2.9026203,0.3942076,0.29095557
7323,0.1764033,0.6098383,3.6106634,0.45489967,23,0.73145086,0.26586658,0.18211722,0.4868855,1.8220227,3.018416,0.89672416,0.5164268
7324,0.27923062,0.5437506,5.166692,0.30561185,24,0.5595122,0.5249232,0.3533337,0.41912493,4.3623104,4.882028,0.57780623,0.5613273
7325,0.14452296,0.69144094,5.8184075,0.16841178,25,0.31057692,0.23205414,0.78792274,0.73699856,5.279107,4.624555,0.28939968,0.31373104
7326,0.48637336,0.530186,3.2091398,0.3294915,26,0.53022003,0.5322284,0.41004443,0.45378643,1.9652791,3.2378147,0.3219248,0.2324914
7327,0.26856852,0.6195764,3.9273605,0.16414341,27,0.21307516,0.5166579,0.5546512,0.4626793,2.975412,3.191369,0.22174615,0.34082043
7328,0.28497785,0.10030029,4.43196,0.4489557,28,0.92215973,0.46895885,0.029744148,0.03326927,2.9357767,2.5303168,0.19762456,0.2782145
7329,0.38806033,0.61343616,3.0154958,0.06683668,29,0.69079894,0.4344116,0.7448479,0.6282922,1.5625347,1.6638267,0.012333155,0.12495671
7330,0.6821593,0.15155458,2.1260002,0.4015824,30,0.69945407,0.70661235,0.40439922,0.42660278,5.2260323,3.7282026,0.65468794,0.6510018
7331,0.7276963,0.70118487,4.735789,0.13003457,31,0.80908436,0.52156824,0.43376338,0.63335806,1.953113,2.7103283,0.32881296,0.1924582
7332,0.5503185,0.5215144,4.533389,0.51252216,32,0.6442239,0.5402756,0.24012667,0.27664056,2.7217379,2.8659613,0.6236019,0.35301167
7333,0.55405384,0.18932508,5.8419466,0.6841542,33,0.8551691,0.5355991,0.18358755,0.18193097,6.0496693,6.4080057,0.5235907,0.4850956
7334,0.6429478,0.80349207,4.1722302,0.6518148,34,0.6641963,0.729598,0.76349145,0.72773874,3.1260097,3.2684765,0.5123261,0.5024019
7335,0.48728567,0.62421304,5.73113,0.4449108,35,0.22134489,0.43039253,0.6713319,0.4459978,5.4115934,4.5487227,0.37920392,0.25406858
7336,0.7733109,0.482149,1.470231,0.62395406,36,0.2992615,0.5468311,0.9473621,0.65614766,2.1585846,1.697928,0.4990828,0.46902213
