,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
663,0.8702969,0.2712542,1.8340917,0.9030264,13,0.8927227,0.753492,0.45197308,0.44180194,2.7801743,2.5344775,0.1330983,0.657642
664,0.26607794,0.71823967,3.1311116,0.58487636,14,0.168692,0.124886766,0.8498835,0.6513767,4.4226565,2.3637495,0.44764084,0.44634187
665,0.43241352,0.7913291,2.4490578,0.7053174,15,0.63356876,0.6411821,0.88329107,0.7913945,4.1954064,3.2517922,0.9163251,0.85074556
666,0.8195135,0.56831396,1.2875648,0.43974468,16,0.94470656,0.8203727,0.7829274,0.6965868,1.7188342,2.0140233,0.7120258,0.6826067
667,0.23489384,0.802491,2.7414842,0.4101881,17,0.0049479604,0.32760283,0.5516215,0.60965735,2.567666,3.0485022,0.5327642,0.22142205
668,0.7048559,0.16781904,2.0845833,0.21145725,18,0.48721844,0.5318818,0.098611474,0.13493438,2.2573977,2.563109,0.22086412,0.14787628
669,0.48570132,0.84327126,4.4228907,0.947338,19,0.13897735,0.29593694,0.38902336,0.6516703,2.5394442,2.6720214,0.90956634,0.7011134
670,0.29047102,0.46480057,5.779844,0.82963336,20,0.77958024,0.592863,0.53021646,0.52499294,6.7652407,5.5775633,0.8130783,0.56170386
671,0.10810061,0.54554594,4.6416535,0.44683403,21,0.26070565,0.3754117,0.6680133,0.3930567,5.3281307,4.183738,0.53978044,0.30415246
672,0.1433194,0.7323254,4.5385833,0.8066951,22,0.11648238,0.14466052,0.4268036,0.5794008,2.597178,3.3561354,0.92653316,0.6051985
673,0.5042278,0.2542022,4.029574,0.20564146,23,0.22188091,0.5615824,0.41881877,0.38839152,4.699958,4.138864,0.23160917,0.481174
674,0.36663812,0.6874814,5.6451745,0.5621366,24,0.44340914,0.42096633,0.57273144,0.67272764,5.076198,6.200191,0.79868376,0.5761354
675,0.75583506,0.17244765,4.504711,0.25223747,25,0.6740664,0.74810684,0.24491507,0.18543401,5.3693852,4.534276,0.52231336,0.55521595
676,0.35281497,0.86656624,2.9865215,0.5580697,26,0.7606486,0.44022825,0.7150698,0.70965326,3.346636,2.469898,0.93410194,0.532144
677,0.77127117,0.3253514,6.5660973,0.071630634,27,0.29702747,0.6618417,0.3833328,0.32009003,5.0001607,6.670544,0.18854415,0.20215338
678,0.2900458,0.54690474,7.809926,0.43910435,28,0.5225805,0.46367824,0.3601607,0.42744523,4.926164,5.634919,0.6750629,0.30528015
679,0.11149363,0.81053394,2.1928854,0.35808548,29,0.25875527,0.35120013,0.48496366,0.7073642,1.1027529,1.8870395,0.36350018,0.3712208
680,0.32966223,0.25427455,3.155298,0.052311856,30,0.6179895,0.5925059,0.5174321,0.53668994,2.2154722,2.8488512,0.13518286,0.21600115
681,0.6785749,0.7754379,2.2990863,0.42155093,31,0.55647236,0.53419095,0.85770285,0.67492884,1.309568,1.6376799,0.07021934,0.15677246
682,0.7121178,0.3671902,5.161394,0.7670882,32,0.434308,0.6108175,0.5388506,0.2988979,6.950209,5.4765654,0.8654447,0.8238579
683,0.5431044,0.8769259,5.3126297,0.3472513,33,0.7131536,0.68276095,0.63897735,0.6905576,3.8588507,2.7308037,0.2877097,0.3079328
684,0.23730499,0.75240225,4.3651123,0.44123203,34,0.2646432,0.39338437,0.6889816,0.5451654,6.645124,4.6880655,0.23830009,0.32777917
685,0.66410184,0.49485582,1.9903989,0.8541456,35,0.50924104,0.5341545,0.7668203,0.6948941,3.1120348,4.250472,0.6364869,0.6353578
686,0.54257405,0.5113053,2.5980222,0.39851254,36,0.9817239,0.64263296,0.7940237,0.5155729,3.0653806,4.37527,0.9464425,0.41512316
687,0.082357906,0.42282715,4.0222917,0.094173715,37,0.5527359,0.5387786,0.32525927,0.4284071,4.8317733,5.062106,0.05611396,0.12341212
688,0.61356854,0.44530937,3.800391,0.49243695,38,0.5969322,0.69710475,0.3403291,0.4671468,3.8648877,4.1540556,0.7848072,0.64635426
689,0.4551293,0.42655548,5.1582246,0.8432827,39,0.47846323,0.51199037,0.40608037,0.4987276,6.4477005,6.638764,0.6439919,0.7067361
690,0.29620737,0.5568658,4.9394183,0.78864104,40,0.24001819,0.2668621,0.6832051,0.56920034,5.632673,5.4308085,0.82425606,0.69016397
691,0.7142792,0.18803656,2.6288702,0.1814462,41,0.28274637,0.50734484,0.13823956,0.19002615,2.1127577,3.0506456,0.29502183,0.17132224
692,0.9081974,0.38323525,4.1000013,0.09692749,42,0.8317952,0.5833698,0.5540806,0.5741327,4.096379,4.474902,0.3889482,0.23552789
693,0.79186684,0.18874659,1.6238451,0.8179864,43,0.8230114,0.55954385,0.03629434,0.19106592,2.7074664,2.1467705,0.92122144,0.8189309
694,0.17738423,0.61073184,2.5601327,0.82180744,44,0.3056441,0.17411609,0.018754244,0.79398096,1.5486258,3.5487545,0.9588038,0.81917405
695,0.27926403,0.747661,2.034015,0.07529984,45,0.35319793,0.6593346,0.8172555,0.7276926,5.298374,2.2755966,0.21745354,0.4021879
696,0.58260363,0.21346553,3.830482,0.51392543,46,0.7015409,0.45484406,0.5020495,0.26679188,5.990258,4.400322,0.3002805,0.5984307
697,0.47534436,0.2720885,6.957762,0.46619654,47,0.88831097,0.48247796,0.2046107,0.20331985,6.272718,5.6966934,0.4222597,0.38486615
698,0.04350078,0.53558767,6.257462,0.7535035,48,0.020745516,0.052324004,0.47510403,0.46265778,6.581291,6.1558466,0.91635066,0.675901
699,0.2548731,0.72927606,3.8721955,0.28234917,49,0.37141687,0.3096137,0.47502303,0.5558304,3.2975821,3.8425493,0.93423486,0.7712434
700,0.69401276,0.22825414,5.5748224,0.86007434,0,0.98047614,0.66714716,0.30027175,0.30494848,5.620175,6.1704307,0.99672043,0.5671383
701,0.2636568,0.22036083,6.4869556,0.27582178,1,0.8994869,0.5696964,0.17778534,0.1887155,6.78544,6.433534,0.05438757,0.28331172
702,0.9924797,0.13631107,1.7092304,0.069324404,2,0.0074812174,0.46573687,0.15166336,0.32847142,1.8363206,1.8798118,0.13155824,0.1251795
703,0.12766184,0.24160355,4.097158,0.26652244,3,0.14123952,0.19855353,0.27877098,0.2928381,5.8036156,4.479798,0.2628532,0.37561798
704,0.89823145,0.24855347,7.2174783,0.03597744,4,0.6794396,0.4971858,0.14632678,0.16762073,5.4912496,5.9838467,0.2007314,0.10783836
705,0.4839156,0.18000388,3.2873724,0.44698203,5,0.2720065,0.27528712,0.15173405,0.119670674,4.0385313,3.5077837,0.44182074,0.35778606
706,0.8671452,0.43616483,5.8410783,0.76168424,6,0.7977013,0.7870802,0.64405155,0.54110837,6.709491,5.8046026,0.8318706,0.81506854
707,0.63794005,0.46977508,2.979212,0.2389871,7,0.95341074,0.43515092,0.48618788,0.51693165,4.4326663,4.217945,0.25403094,0.21984111
708,0.18313934,0.06367908,7.3951197,0.41369697,8,0.64086664,0.38805363,0.05822158,0.057199493,6.244875,6.504492,0.4907726,0.3385503
709,0.04400551,0.10556506,2.0376031,0.113515325,9,0.28226596,0.30166444,0.106037974,0.20132154,2.3741941,2.3177886,0.19605684,0.18156637
710,0.09028111,0.8767029,7.4935884,0.87446684,10,0.1035707,0.105204046,0.8395784,0.8108969,6.1162205,4.5680666,0.9994072,0.8028828
711,0.19100109,0.6899956,8.071726,0.54330015,11,0.13911098,0.2641311,0.6400395,0.71897656,6.248746,6.588124,0.24730092,0.5065347
712,0.23759672,0.4142277,3.483262,0.15057158,12,0.96256316,0.5754629,0.5938967,0.45754167,3.2278204,3.9331305,0.11538762,0.25561556
713,0.87911165,0.28982684,2.1519694,0.77340883,13,0.8927227,0.753492,0.45197308,0.44180194,2.7801743,2.5344775,0.1330983,0.657642
714,0.20835897,0.3377343,1.5804957,0.6145606,14,0.168692,0.124886766,0.8498835,0.6513767,4.4226565,2.3637495,0.44764084,0.44634187
715,0.5854455,0.63922226,2.501975,0.8476333,15,0.63356876,0.6411821,0.88329107,0.7913945,4.1954064,3.2517922,0.9163251,0.85074556
716,0.85315967,0.42089438,1.8807871,0.80889744,16,0.94470656,0.8203727,0.7829274,0.6965868,1.7188342,2.0140233,0.7120258,0.6826067
717,0.36407897,0.7633824,4.594602,0.23922193,17,0.0049479604,0.32760283,0.5516215,0.60965735,2.567666,3.0485022,0.5327642,0.22142205
718,0.59967345,0.16530001,2.9130487,0.08732167,18,0.48721844,0.5318818,0.098611474,0.13493438,2.2573977,2.563109,0.22086412,0.14787628
719,0.30112514,0.6566211,2.031139,0.8166999,19,0.13897735,0.29593694,0.38902336,0.6516703,2.5394442,2.6720214,0.90956634,0.7011134
720,0.13508596,0.5358114,5.8464336,0.68265104,20,0.77958024,0.592863,0.53021646,0.52499294,6.7652407,5.5775633,0.8130783,0.56170386
721,0.724932,0.3679714,3.4729755,0.4071711,21,0.26070565,0.3754117,0.6680133,0.3930567,5.3281307,4.183738,0.53978044,0.30415246
722,0.20995942,0.6451281,3.1491995,0.77751726,22,0.11648238,0.14466052,0.4268036,0.5794008,2.597178,3.3561354,0.92653316,0.6051985
723,0.34964508,0.17403421,2.383572,0.24783869,23,0.22188091,0.5615824,0.41881877,0.38839152,4.699958,4.138864,0.23160917,0.481174
724,0.40901303,0.6273038,5.884219,0.5761648,24,0.44340914,0.42096633,0.57273144,0.67272764,5.076198,6.200191,0.79868376,0.5761354
725,0.91027904,0.18250996,4.688155,0.7813135,25,0.6740664,0.74810684,0.24491507,0.18543401,5.3693852,4.534276,0.52231336,0.55521595
726,0.24804454,0.5651143,4.4680567,0.72078896,26,0.7606486,0.44022825,0.7150698,0.70965326,3.346636,2.469898,0.93410194,0.532144
727,0.15632863,0.3972699,7.2369413,0.05420169,27,0.29702747,0.6618417,0.3833328,0.32009003,5.0001607,6.670544,0.18854415,0.20215338
728,0.13901798,0.3848854,3.9352608,0.17287055,28,0.5225805,0.46367824,0.3601607,0.42744523,4.926164,5.634919,0.6750629,0.30528015
729,0.2349279,0.84943765,1.2040927,0.51770604,29,0.25875527,0.35120013,0.48496366,0.7073642,1.1027529,1.8870395,0.36350018,0.3712208
730,0.87408286,0.5382861,1.37371,0.20057443,30,0.6179895,0.5925059,0.5174321,0.53668994,2.2154722,2.8488512,0.13518286,0.21600115
731,0.78510284,0.8858257,1.588126,0.1871229,31,0.55647236,0.53419095,0.85770285,0.67492884,1.309568,1.6376799,0.07021934,0.15677246
732,0.7725444,0.29718333,5.369605,0.8758803,32,0.434308,0.6108175,0.5388506,0.2988979,6.950209,5.4765654,0.8654447,0.8238579
733,0.7268748,0.4810027,1.8352394,0.1593495,33,0.7131536,0.68276095,0.63897735,0.6905576,3.8588507,2.7308037,0.2877097,0.3079328
734,0.3044475,0.5476685,3.7987838,0.27610287,34,0.2646432,0.39338437,0.6889816,0.5451654,6.645124,4.6880655,0.23830009,0.32777917
735,0.63785803,0.56697893,3.4334245,0.7411565,35,0.50924104,0.5341545,0.7668203,0.6948941,3.1120348,4.250472,0.6364869,0.6353578
736,0.85588354,0.47195083,5.3357644,0.314829,36,0.9817239,0.64263296,0.7940237,0.5155729,3.0653806,4.37527,0.9464425,0.41512316
737,0.42949378,0.51950747,4.066749,0.100058675,37,0.5527359,0.5387786,0.32525927,0.4284071,4.8317733,5.062106,0.05611396,0.12341212
738,0.7424172,0.3481599,4.1726546,0.5128073,38,0.5969322,0.69710475,0.3403291,0.4671468,3.8648877,4.1540556,0.7848072,0.64635426
739,0.6673335,0.45234388,6.5327206,0.43295464,39,0.47846323,0.51199037,0.40608037,0.4987276,6.4477005,6.638764,0.6439919,0.7067361
740,0.17372233,0.4760197,5.063259,0.8266054,40,0.24001819,0.2668621,0.6832051,0.56920034,5.632673,5.4308085,0.82425606,0.69016397
741,0.88095695,0.21200018,3.3003945,0.2050464,41,0.28274637,0.50734484,0.13823956,0.19002615,2.1127577,3.0506456,0.29502183,0.17132224
742,0.79879683,0.6086,4.3080063,0.37838945,42,0.8317952,0.5833698,0.5540806,0.5741327,4.096379,4.474902,0.3889482,0.23552789
743,0.7284228,0.15133399,2.4458404,0.8056832,43,0.8230114,0.55954385,0.03629434,0.19106592,2.7074664,2.1467705,0.92122144,0.8189309
744,0.13706309,0.8708169,1.9207238,0.9820086,44,0.3056441,0.17411609,0.018754244,0.79398096,1.5486258,3.5487545,0.9588038,0.81917405
745,0.674614,0.68253523,1.1022468,0.3138308,45,0.35319793,0.6593346,0.8172555,0.7276926,5.298374,2.2755966,0.21745354,0.4021879
746,0.3659536,0.3398421,4.586151,0.46245968,46,0.7015409,0.45484406,0.5020495,0.26679188,5.990258,4.400322,0.3002805,0.5984307
747,0.35538498,0.13345927,6.5697103,0.32593513,47,0.88831097,0.48247796,0.2046107,0.20331985,6.272718,5.6966934,0.4222597,0.38486615
748,0.095459096,0.56063175,6.3368278,0.5009254,48,0.020745516,0.052324004,0.47510403,0.46265778,6.581291,6.1558466,0.91635066,0.675901
749,0.24407753,0.5798391,3.5829787,0.45364642,49,0.37141687,0.3096137,0.47502303,0.5558304,3.2975821,3.8425493,0.93423486,0.7712434
750,0.58713317,0.3458684,6.9575615,0.19622457,0,0.98047614,0.66714716,0.30027175,0.30494848,5.620175,6.1704307,0.99672043,0.5671383
751,0.6360735,0.18087803,6.686036,0.33774683,1,0.8994869,0.5696964,0.17778534,0.1887155,6.78544,6.433534,0.05438757,0.28331172
752,0.61063904,0.4779047,2.45427,0.14966135,2,0.0074812174,0.46573687,0.15166336,0.32847142,1.8363206,1.8798118,0.13155824,0.1251795
753,0.22665526,0.29293138,5.1616907,0.19925077,3,0.14123952,0.19855353,0.27877098,0.2928381,5.8036156,4.479798,0.2628532,0.37561798
754,0.16113038,0.1771768,5.9184194,0.05688128,4,0.6794396,0.4971858,0.14632678,0.16762073,5.4912496,5.9838467,0.2007314,0.10783836
755,0.5624826,0.16483593,3.7831845,0.13194355,5,0.2720065,0.27528712,0.15173405,0.119670674,4.0385313,3.5077837,0.44182074,0.35778606
756,0.7318187,0.44357967,4.9965234,0.91877663,6,0.7977013,0.7870802,0.64405155,0.54110837,6.709491,5.8046026,0.8318706,0.81506854
757,0.19319232,0.4629674,2.9263492,0.43390092,7,0.95341074,0.43515092,0.48618788,0.51693165,4.4326663,4.217945,0.25403094,0.21984111
758,0.50716,0.05669321,6.6408405,0.14393324,8,0.64086664,0.38805363,0.05822158,0.057199493,6.244875,6.504492,0.4907726,0.3385503
759,0.116992824,0.101129666,2.0918896,0.31006503,9,0.28226596,0.30166444,0.106037974,0.20132154,2.3741941,2.3177886,0.19605684,0.18156637
760,0.15375656,0.74967664,3.0861263,0.94790256,10,0.1035707,0.105204046,0.8395784,0.8108969,6.1162205,4.5680666,0.9994072,0.8028828
761,0.24265437,0.6535665,6.6782813,0.28808573,11,0.13911098,0.2641311,0.6400395,0.71897656,6.248746,6.588124,0.24730092,0.5065347
762,0.6657438,0.6463206,4.2300158,0.17552167,12,0.96256316,0.5754629,0.5938967,0.45754167,3.2278204,3.9331305,0.11538762,0.25561556
763,0.9047142,0.31035677,2.2888246,0.5274152,13,0.8927227,0.753492,0.45197308,0.44180194,2.7801743,2.5344775,0.1330983,0.657642
764,0.18582407,0.4820772,0.7673633,0.656345,14,0.168692,0.124886766,0.8498835,0.6513767,4.4226565,2.3637495,0.44764084,0.44634187
765,0.6503038,0.9693634,4.162623,0.7610597,15,0.63356876,0.6411821,0.88329107,0.7913945,4.1954064,3.2517922,0.9163251,0.85074556
766,0.918554,0.7517362,2.7480662,0.70389956,16,0.94470656,0.8203727,0.7829274,0.6965868,1.7188342,2.0140233,0.7120258,0.6826067
767,0.07370909,0.86933166,3.8327017,0.11126591,17,0.0049479604,0.32760283,0.5516215,0.60965735,2.567666,3.0485022,0.5327642,0.22142205
768,0.26533222,0.1715456,2.779465,0.07069174,18,0.48721844,0.5318818,0.098611474,0.13493438,2.2573977,2.563109,0.22086412,0.14787628
769,0.27090245,0.73187894,3.1731021,0.63386416,19,0.13897735,0.29593694,0.38902336,0.6516703,2.5394442,2.6720214,0.90956634,0.7011134
770,0.9661353,0.5478004,6.367921,0.8956453,20,0.77958024,0.592863,0.53021646,0.52499294,6.7652407,5.5775633,0.8130783,0.56170386
771,0.6715003,0.30750307,4.6787963,0.32383874,21,0.26070565,0.3754117,0.6680133,0.3930567,5.3281307,4.183738,0.53978044,0.30415246
772,0.13758107,0.5170207,3.0277534,0.52352756,22,0.11648238,0.14466052,0.4268036,0.5794008,2.597178,3.3561354,0.92653316,0.6051985
773,0.2925641,0.31137973,3.7886598,0.11634635,23,0.22188091,0.5615824,0.41881877,0.38839152,4.699958,4.138864,0.23160917,0.481174
774,0.6821337,0.65905315,6.067502,0.3436374,24,0.44340914,0.42096633,0.57273144,0.67272764,5.076198,6.200191,0.79868376,0.5761354
775,0.8993957,0.19995312,4.4347095,0.7489576,25,0.6740664,0.74810684,0.24491507,0.18543401,5.3693852,4.534276,0.52231336,0.55521595
776,0.0984893,0.67670625,1.9544289,0.5446217,26,0.7606486,0.44022825,0.7150698,0.70965326,3.346636,2.469898,0.93410194,0.532144
777,0.97332776,0.37503204,7.160452,0.5179689,27,0.29702747,0.6618417,0.3833328,0.32009003,5.0001607,6.670544,0.18854415,0.20215338
778,0.1568389,0.38060603,4.845732,0.426608,28,0.5225805,0.46367824,0.3601607,0.42744523,4.926164,5.634919,0.6750629,0.30528015
779,0.06638497,0.6319043,2.9388065,0.15498537,29,0.25875527,0.35120013,0.48496366,0.7073642,1.1027529,1.8870395,0.36350018,0.3712208
780,0.48544434,0.59171504,2.6370847,0.34689182,30,0.6179895,0.5925059,0.5174321,0.53668994,2.2154722,2.8488512,0.13518286,0.21600115
781,0.6825047,0.8014991,1.5006742,0.68395233,31,0.55647236,0.53419095,0.85770285,0.67492884,1.309568,1.6376799,0.07021934,0.15677246
782,0.21542145,0.42017606,6.635341,0.9213597,32,0.434308,0.6108175,0.5388506,0.2988979,6.950209,5.4765654,0.8654447,0.8238579
783,0.43443716,0.5829894,2.041468,0.47416064,33,0.7131536,0.68276095,0.63897735,0.6905576,3.8588507,2.7308037,0.2877097,0.3079328
784,0.26734674,0.6748655,7.7063074,0.06631214,34,0.2646432,0.39338437,0.6889816,0.5451654,6.645124,4.6880655,0.23830009,0.32777917
785,0.4683196,0.5515368,2.329733,0.40219513,35,0.50924104,0.5341545,0.7668203,0.6948941,3.1120348,4.250472,0.6364869,0.6353578
786,0.8669905,0.4772726,4.552704,0.21493864,36,0.9817239,0.64263296,0.7940237,0.5155729,3.0653806,4.37527,0.9464425,0.41512316
787,0.6067846,0.52051085,5.4118233,0.24006817,37,0.5527359,0.5387786,0.32525927,0.4284071,4.8317733,5.062106,0.05611396,0.12341212
788,0.85260755,0.3291089,3.5153482,0.8835818,38,0.5969322,0.69710475,0.3403291,0.4671468,3.8648877,4.1540556,0.7848072,0.64635426
789,0.19991009,0.4965977,6.4185114,0.7612253,39,0.47846323,0.51199037,0.40608037,0.4987276,6.4477005,6.638764,0.6439919,0.7067361
790,0.39570743,0.53157765,5.676182,0.41107506,40,0.24001819,0.2668621,0.6832051,0.56920034,5.632673,5.4308085,0.82425606,0.69016397
791,0.2439708,0.17677467,2.6325917,0.19415411,41,0.28274637,0.50734484,0.13823956,0.19002615,2.1127577,3.0506456,0.29502183,0.17132224
792,0.6646802,0.7105318,4.5608673,0.07829829,42,0.8317952,0.5833698,0.5540806,0.5741327,4.096379,4.474902,0.3889482,0.23552789
793,0.46745896,0.048844285,1.8955613,0.6596397,43,0.8230114,0.55954385,0.03629434,0.19106592,2.7074664,2.1467705,0.92122144,0.8189309
794,0.21032788,0.73019093,2.1538901,0.79852504,44,0.3056441,0.17411609,0.018754244,0.79398096,1.5486258,3.5487545,0.9588038,0.81917405
795,0.73890966,0.7098975,1.7596048,0.53710365,45,0.35319793,0.6593346,0.8172555,0.7276926,5.298374,2.2755966,0.21745354,0.4021879
796,0.18461289,0.16761489,4.015768,0.6200712,46,0.7015409,0.45484406,0.5020495,0.26679188,5.990258,4.400322,0.3002805,0.5984307
797,0.6200675,0.15146625,4.8944516,0.22432241,47,0.88831097,0.48247796,0.2046107,0.20331985,6.272718,5.6966934,0.4222597,0.38486615
798,0.07338436,0.4461996,5.0851088,0.6485749,48,0.020745516,0.052324004,0.47510403,0.46265778,6.581291,6.1558466,0.91635066,0.675901
799,0.2813506,0.6143535,2.9057488,0.73115027,49,0.37141687,0.3096137,0.47502303,0.5558304,3.2975821,3.8425493,0.93423486,0.7712434
800,0.7974514,0.49229372,6.621214,0.8585087,0,0.98047614,0.66714716,0.30027175,0.30494848,5.620175,6.1704307,0.99672043,0.5671383
801,0.13901752,0.21943958,6.828069,0.18463832,1,0.8994869,0.5696964,0.17778534,0.1887155,6.78544,6.433534,0.05438757,0.28331172
802,0.101018704,0.4901065,2.7084284,0.12735574,2,0.0074812174,0.46573687,0.15166336,0.32847142,1.8363206,1.8798118,0.13155824,0.1251795
803,0.56090575,0.32091132,6.340864,0.43623433,3,0.14123952,0.19855353,0.27877098,0.2928381,5.8036156,4.479798,0.2628532,0.37561798
804,0.2786415,0.09935273,5.931114,0.04454832,4,0.6794396,0.4971858,0.14632678,0.16762073,5.4912496,5.9838467,0.2007314,0.10783836
805,0.21422642,0.10356103,4.1108384,0.22863552,5,0.2720065,0.27528712,0.15173405,0.119670674,4.0385313,3.5077837,0.44182074,0.35778606
806,0.9621603,0.47967285,4.7981963,0.9206585,6,0.7977013,0.7870802,0.64405155,0.54110837,6.709491,5.8046026,0.8318706,0.81506854
807,0.272262,0.47910368,5.077393,0.33974767,7,0.95341074,0.43515092,0.48618788,0.51693165,4.4326663,4.217945,0.25403094,0.21984111
808,0.3060998,0.071527205,5.768561,0.40426236,8,0.64086664,0.38805363,0.05822158,0.057199493,6.244875,6.504492,0.4907726,0.3385503
809,0.024831994,0.19632186,2.2904303,0.13699393,9,0.28226596,0.30166444,0.106037974,0.20132154,2.3741941,2.3177886,0.19605684,0.18156637
810,0.036290593,0.86682135,5.359264,0.8483704,10,0.1035707,0.105204046,0.8395784,0.8108969,6.1162205,4.5680666,0.9994072,0.8028828
811,0.14557032,0.6788218,7.903638,0.31306085,11,0.13911098,0.2641311,0.6400395,0.71897656,6.248746,6.588124,0.24730092,0.5065347
812,0.7079753,0.49099445,4.99011,0.098636925,12,0.96256316,0.5754629,0.5938967,0.45754167,3.2278204,3.9331305,0.11538762,0.25561556
813,0.96205634,0.6211977,2.2915325,0.8546867,13,0.8927227,0.753492,0.45197308,0.44180194,2.7801743,2.5344775,0.1330983,0.657642
814,0.069450885,0.8604434,3.486209,0.3084502,14,0.168692,0.124886766,0.8498835,0.6513767,4.4226565,2.3637495,0.44764084,0.44634187
815,0.8786427,0.8761739,4.798078,0.97104406,15,0.63356876,0.6411821,0.88329107,0.7913945,4.1954064,3.2517922,0.9163251,0.85074556
816,0.8923719,0.77134454,2.7734149,0.6359547,16,0.94470656,0.8203727,0.7829274,0.6965868,1.7188342,2.0140233,0.7120258,0.6826067
817,0.038779818,0.73691267,4.962801,0.33500773,17,0.0049479604,0.32760283,0.5516215,0.60965735,2.567666,3.0485022,0.5327642,0.22142205
818,0.33702236,0.20005766,3.7037303,0.11719938,18,0.48721844,0.5318818,0.098611474,0.13493438,2.2573977,2.563109,0.22086412,0.14787628
819,0.35305017,0.84768176,3.836855,0.9457047,19,0.13897735,0.29593694,0.38902336,0.6516703,2.5394442,2.6720214,0.90956634,0.7011134
820,0.86729276,0.5791584,5.9139657,0.49795324,20,0.77958024,0.592863,0.53021646,0.52499294,6.7652407,5.5775633,0.8130783,0.56170386
