,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
15744,0.20250082,0.89462876,4.03654,0.5880945,44,0.3056441,0.17741223,0.018754244,0.8188278,1.5486258,3.6122305,0.9588038,0.82464296
15745,0.6605964,0.92993635,4.3718705,0.54366463,45,0.35319793,0.66457045,0.8172555,0.7245228,5.298374,2.3993716,0.21745354,0.39440656
15746,0.91351765,0.28648576,6.0796237,0.87155753,46,0.7015409,0.42140976,0.5020495,0.2730226,5.990258,4.4599824,0.3002805,0.57392085
15747,0.42315745,0.2565792,6.0129285,0.40013683,47,0.88831097,0.47949988,0.2046107,0.19944976,6.272718,5.6414957,0.4222597,0.3662723
15748,0.05222532,0.44689116,6.152873,0.68216413,48,0.020745516,0.050276607,0.47510403,0.4748302,6.581291,6.1858387,0.91635066,0.67293966
15749,0.30964297,0.3111871,1.2877344,0.81163925,49,0.37141687,0.30935198,0.47502303,0.5594296,3.2975821,3.9441152,0.93423486,0.7850058
15750,0.6844952,0.2598949,6.8084793,0.74222755,0,0.98047614,0.6598539,0.30027175,0.30582952,5.620175,6.133798,0.99672043,0.59223014
15751,0.77342105,0.1957796,6.85935,0.71462107,1,0.8994869,0.5602367,0.17778534,0.18406768,6.78544,6.462899,0.05438757,0.30541584
15752,0.70535684,0.38313153,1.6247028,0.063618205,2,0.0074812174,0.48788413,0.15166336,0.3362453,1.8363206,1.9489282,0.13155824,0.123691745
15753,0.27971342,0.31549102,5.2455945,0.3798664,3,0.14123952,0.19101632,0.27877098,0.30309865,5.8036156,4.3949943,0.2628532,0.37098292
15754,0.35787687,0.19048521,5.0358877,0.17062068,4,0.6794396,0.5091172,0.14632678,0.1676905,5.4912496,5.8534594,0.2007314,0.09323791
15755,0.07688743,0.08645115,4.2920012,0.2161613,5,0.2720065,0.2782054,0.15173405,0.1175847,4.0385313,3.4540055,0.44182074,0.3581846
15756,0.7719192,0.6073488,6.224448,0.82649016,6,0.7977013,0.7819658,0.64405155,0.5406813,6.709491,5.827686,0.8318706,0.8176273
15757,0.15382014,0.47211808,2.7473216,0.16368185,7,0.95341074,0.43463433,0.48618788,0.53995204,4.4326663,4.0761476,0.25403094,0.19913463
15758,0.5771238,0.054859433,7.5404186,0.5441542,8,0.64086664,0.40597752,0.05822158,0.05652954,6.244875,6.4617662,0.4907726,0.35052904
15759,0.06729174,0.12396268,2.7920399,0.13601969,9,0.28226596,0.3048246,0.106037974,0.19329648,2.3741941,2.307635,0.19605684,0.18005218
15760,0.06447472,0.8570471,5.8269157,0.6489099,10,0.1035707,0.10573147,0.8395784,0.8251961,6.1162205,4.616985,0.9994072,0.802125
15761,0.12297043,0.7993761,8.009935,0.1708107,11,0.13911098,0.23737426,0.6400395,0.7216699,6.248746,6.669656,0.24730092,0.50320655
15762,0.58271706,0.47986016,4.4183545,0.47213215,12,0.96256316,0.5692058,0.5938967,0.45411858,3.2278204,3.976949,0.11538762,0.22626662
15763,0.90852535,0.56288075,2.2753935,0.4696481,13,0.8927227,0.74551207,0.45197308,0.44051576,2.7801743,2.5676537,0.1330983,0.63630104
15764,0.119010545,0.8413385,2.6645792,0.6511372,14,0.168692,0.13194796,0.8498835,0.65808,4.4226565,2.292589,0.44764084,0.46832728
15765,0.6329177,0.8048637,2.1779892,0.74921286,15,0.63356876,0.6403889,0.88329107,0.7988103,4.1954064,3.195082,0.9163251,0.8594155
15766,0.8565579,0.7823806,3.634921,0.9235648,16,0.94470656,0.8188503,0.7829274,0.67193586,1.7188342,1.9613838,0.7120258,0.68977517
15767,0.8775543,0.5173856,1.965689,0.1377044,17,0.0049479604,0.3173651,0.5516215,0.61811316,2.567666,3.0463738,0.5327642,0.23111348
15768,0.66396123,0.16454467,3.1255007,0.026873285,18,0.48721844,0.5162677,0.098611474,0.13486661,2.2573977,2.6000133,0.22086412,0.14007775
15769,0.3112654,0.8929407,2.1593206,0.2706673,19,0.13897735,0.28425178,0.38902336,0.64527917,2.5394442,2.633447,0.90956634,0.7118818
15770,0.45587832,0.6392936,4.8746448,0.43775666,20,0.77958024,0.5939373,0.53021646,0.51358336,6.7652407,5.5303345,0.8130783,0.5652643
15771,0.06265603,0.39730564,4.7224793,0.46010754,21,0.26070565,0.36606878,0.6680133,0.39041698,5.3281307,4.1187634,0.53978044,0.30119973
15772,0.19410649,0.6995644,2.4590638,0.54924864,22,0.11648238,0.14653137,0.4268036,0.5660545,2.597178,3.2969882,0.92653316,0.5849657
15773,0.23345712,0.44583696,2.9720953,0.30089802,23,0.22188091,0.57844794,0.41881877,0.40692136,4.699958,4.0966682,0.23160917,0.4779185
15774,0.72708803,0.77344394,7.46933,0.7008411,24,0.44340914,0.43571082,0.57273144,0.675957,5.076198,6.352456,0.79868376,0.58428353
15775,0.9097086,0.25859272,5.1221685,0.6615967,25,0.6740664,0.75200635,0.24491507,0.1802448,5.3693852,4.4756074,0.52231336,0.5373275
15776,0.7612945,0.75169784,3.944334,0.40692335,26,0.7606486,0.43879503,0.7150698,0.7088292,3.346636,2.4605958,0.93410194,0.5172779
15777,0.92539084,0.2341449,6.582086,0.10860988,27,0.29702747,0.66857654,0.3833328,0.31936017,5.0001607,6.747198,0.18854415,0.19132021
15778,0.64763874,0.5263375,7.026865,0.2200798,28,0.5225805,0.49666312,0.3601607,0.4353218,4.926164,5.701692,0.6750629,0.28552845
15779,0.45348468,0.14449659,0.40284574,0.52183855,29,0.25875527,0.36147144,0.48496366,0.7168545,1.1027529,1.9104676,0.36350018,0.33130476
15780,0.91796875,0.6864647,3.5982978,0.027174449,30,0.6179895,0.5553533,0.5174321,0.53205115,2.2154722,2.8019176,0.13518286,0.21068221
15781,0.3182133,0.80323505,1.2836702,0.14852983,31,0.55647236,0.53375685,0.85770285,0.6756029,1.309568,1.6390411,0.07021934,0.13025847
15782,0.35404024,0.19442153,5.0326366,0.8134882,32,0.434308,0.61422825,0.5388506,0.29610127,6.950209,5.42806,0.8654447,0.8326449
15783,0.8164622,0.8606138,4.031696,0.23522845,33,0.7131536,0.68793887,0.63897735,0.6790493,3.8588507,2.721394,0.2877097,0.31784472
15784,0.54872364,0.6327812,7.0104213,0.47099367,34,0.2646432,0.38893336,0.6889816,0.5355459,6.645124,4.737978,0.23830009,0.29920372
15785,0.5819215,0.7035272,3.4172769,0.5508483,35,0.50924104,0.53529173,0.7668203,0.7016809,3.1120348,4.229668,0.6364869,0.64726555
15786,0.8206851,0.5310778,4.905565,0.30398473,36,0.9817239,0.6337722,0.7940237,0.50363386,3.0653806,4.1918406,0.9464425,0.4252855
15787,0.66624063,0.4164999,3.8976798,0.1824524,37,0.5527359,0.52763975,0.32525927,0.43832228,4.8317733,5.1902776,0.05611396,0.11515482
15788,0.88289696,0.5270167,5.178029,0.71457326,38,0.5969322,0.70029473,0.3403291,0.45995253,3.8648877,4.0996757,0.7848072,0.6689314
15789,0.5673637,0.2547851,4.315217,0.6783759,39,0.47846323,0.49504113,0.40608037,0.49077916,6.4477005,6.5888534,0.6439919,0.7214219
15790,0.28145865,0.51565945,4.015699,0.9629592,40,0.24001819,0.2583637,0.6832051,0.55653465,5.632673,5.439253,0.82425606,0.6904779
15791,0.8529311,0.15632652,2.997045,0.07167931,41,0.28274637,0.49389273,0.13823956,0.19261064,2.1127577,2.9470704,0.29502183,0.1698955
15792,0.28442752,0.6615929,4.6090927,0.08078333,42,0.8317952,0.5682112,0.5540806,0.57033646,4.096379,4.5238395,0.3889482,0.22509341
15793,0.56955934,0.035389017,2.042717,0.60801846,43,0.8230114,0.607434,0.03629434,0.06750006,2.7074664,2.0421128,0.92122144,0.8382068
15794,0.2752447,0.76214856,3.724536,0.9552418,44,0.3056441,0.17741223,0.018754244,0.8188278,1.5486258,3.6122305,0.9588038,0.82464296
15795,0.83488184,0.7700108,3.2490184,0.2893289,45,0.35319793,0.66457045,0.8172555,0.7245228,5.298374,2.3993716,0.21745354,0.39440656
15796,0.35211608,0.27344745,4.044775,0.65059674,46,0.7015409,0.42140976,0.5020495,0.2730226,5.990258,4.4599824,0.3002805,0.57392085
15797,0.36201838,0.16210058,5.1011515,0.054775715,47,0.88831097,0.47949988,0.2046107,0.19944976,6.272718,5.6414957,0.4222597,0.3662723
15798,0.03420259,0.5568031,6.6146574,0.8836866,48,0.020745516,0.050276607,0.47510403,0.4748302,6.581291,6.1858387,0.91635066,0.67293966
15799,0.30953673,0.36571097,2.6994216,0.7288624,49,0.37141687,0.30935198,0.47502303,0.5594296,3.2975821,3.9441152,0.93423486,0.7850058
15800,0.34445643,0.33814883,7.102803,0.5094184,0,0.98047614,0.6598539,0.30027175,0.30582952,5.620175,6.133798,0.99672043,0.59223014
15801,0.36261764,0.1920801,6.6653204,0.14338431,1,0.8994869,0.5602367,0.17778534,0.18406768,6.78544,6.462899,0.05438757,0.30541584
15802,0.90588564,0.13981879,1.5670525,0.121962614,2,0.0074812174,0.48788413,0.15166336,0.3362453,1.8363206,1.9489282,0.13155824,0.123691745
15803,0.19791298,0.41048998,4.839746,0.08531966,3,0.14123952,0.19101632,0.27877098,0.30309865,5.8036156,4.3949943,0.2628532,0.37098292
15804,0.3944716,0.16084208,4.146701,0.039413877,4,0.6794396,0.5091172,0.14632678,0.1676905,5.4912496,5.8534594,0.2007314,0.09323791
15805,0.15869538,0.09492436,2.587272,0.51542026,5,0.2720065,0.2782054,0.15173405,0.1175847,4.0385313,3.4540055,0.44182074,0.3581846
15806,0.8099526,0.564728,5.4725604,0.8807195,6,0.7977013,0.7819658,0.64405155,0.5406813,6.709491,5.827686,0.8318706,0.8176273
15807,0.35158178,0.40595323,3.3497,0.06308181,7,0.95341074,0.43463433,0.48618788,0.53995204,4.4326663,4.0761476,0.25403094,0.19913463
15808,0.47645557,0.050354294,6.7147646,0.19272734,8,0.64086664,0.40597752,0.05822158,0.05652954,6.244875,6.4617662,0.4907726,0.35052904
15809,0.25447854,0.1956675,2.8417861,0.047453888,9,0.28226596,0.3048246,0.106037974,0.19329648,2.3741941,2.307635,0.19605684,0.18005218
15810,0.10875369,0.7189678,1.7856157,0.71979326,10,0.1035707,0.10573147,0.8395784,0.8251961,6.1162205,4.616985,0.9994072,0.802125
15811,0.2404452,0.7711183,7.1157746,0.87281096,11,0.13911098,0.23737426,0.6400395,0.7216699,6.248746,6.669656,0.24730092,0.50320655
15812,0.44166622,0.23958619,1.5975962,0.19556157,12,0.96256316,0.5692058,0.5938967,0.45411858,3.2278204,3.976949,0.11538762,0.22626662
15813,0.7323741,0.17043194,2.538849,0.82534647,13,0.8927227,0.74551207,0.45197308,0.44051576,2.7801743,2.5676537,0.1330983,0.63630104
15814,0.17163041,0.41432595,1.0471196,0.56571096,14,0.168692,0.13194796,0.8498835,0.65808,4.4226565,2.292589,0.44764084,0.46832728
15815,0.23471019,0.8592989,2.596033,0.64845735,15,0.63356876,0.6403889,0.88329107,0.7988103,4.1954064,3.195082,0.9163251,0.8594155
15816,0.7398879,0.41995803,1.5454162,0.7646558,16,0.94470656,0.8188503,0.7829274,0.67193586,1.7188342,1.9613838,0.7120258,0.68977517
15817,0.7826853,0.5811253,1.5937419,0.25209945,17,0.0049479604,0.3173651,0.5516215,0.61811316,2.567666,3.0463738,0.5327642,0.23111348
15818,0.6100367,0.16459936,3.4841754,0.3491168,18,0.48721844,0.5162677,0.098611474,0.13486661,2.2573977,2.6000133,0.22086412,0.14007775
15819,0.24400117,0.86353946,2.1943145,0.4207205,19,0.13897735,0.28425178,0.38902336,0.64527917,2.5394442,2.633447,0.90956634,0.7118818
15820,0.72996414,0.47109511,4.955416,0.53625345,20,0.77958024,0.5939373,0.53021646,0.51358336,6.7652407,5.5303345,0.8130783,0.5652643
15821,0.27898982,0.1653111,2.660998,0.27217066,21,0.26070565,0.36606878,0.6680133,0.39041698,5.3281307,4.1187634,0.53978044,0.30119973
15822,0.10195338,0.41183242,3.2240891,0.8542616,22,0.11648238,0.14653137,0.4268036,0.5660545,2.597178,3.2969882,0.92653316,0.5849657
15823,0.58780724,0.51759136,3.997796,0.8123211,23,0.22188091,0.57844794,0.41881877,0.40692136,4.699958,4.0966682,0.23160917,0.4779185
15824,0.48538843,0.62425977,5.6952333,0.8506304,24,0.44340914,0.43571082,0.57273144,0.675957,5.076198,6.352456,0.79868376,0.58428353
15825,0.95337594,0.15509628,5.0286555,0.86248904,25,0.6740664,0.75200635,0.24491507,0.1802448,5.3693852,4.4756074,0.52231336,0.5373275
15826,0.8341242,0.9156804,4.53862,0.6911031,26,0.7606486,0.43879503,0.7150698,0.7088292,3.346636,2.4605958,0.93410194,0.5172779
15827,0.94335175,0.26196468,7.028405,0.10837577,27,0.29702747,0.66857654,0.3833328,0.31936017,5.0001607,6.747198,0.18854415,0.19132021
15828,0.13421188,0.407411,6.28874,0.05331698,28,0.5225805,0.49666312,0.3601607,0.4353218,4.926164,5.701692,0.6750629,0.28552845
15829,0.33275074,0.4300659,1.466636,0.20425694,29,0.25875527,0.36147144,0.48496366,0.7168545,1.1027529,1.9104676,0.36350018,0.33130476
15830,0.45091695,0.3123964,2.944024,0.14241189,30,0.6179895,0.5553533,0.5174321,0.53205115,2.2154722,2.8019176,0.13518286,0.21068221
15831,0.7614751,0.48588246,1.1829557,0.054890174,31,0.55647236,0.53375685,0.85770285,0.6756029,1.309568,1.6390411,0.07021934,0.13025847
15832,0.8262155,0.24132007,3.1788468,0.88224846,32,0.434308,0.61422825,0.5388506,0.29610127,6.950209,5.42806,0.8654447,0.8326449
15833,0.68402505,0.66276336,1.7532766,0.34707797,33,0.7131536,0.68793887,0.63897735,0.6790493,3.8588507,2.721394,0.2877097,0.31784472
15834,0.42601576,0.5684193,4.471382,0.68449223,34,0.2646432,0.38893336,0.6889816,0.5355459,6.645124,4.737978,0.23830009,0.29920372
15835,0.53377795,0.852964,3.357371,0.5687321,35,0.50924104,0.53529173,0.7668203,0.7016809,3.1120348,4.229668,0.6364869,0.64726555
15836,0.9285334,0.7212578,6.7626147,0.7625577,36,0.9817239,0.6337722,0.7940237,0.50363386,3.0653806,4.1918406,0.9464425,0.4252855
15837,0.9648049,0.51871353,5.498904,0.19911282,37,0.5527359,0.52763975,0.32525927,0.43832228,4.8317733,5.1902776,0.05611396,0.11515482
15838,0.7784842,0.60456675,4.523695,0.44231713,38,0.5969322,0.70029473,0.3403291,0.45995253,3.8648877,4.0996757,0.7848072,0.6689314
15839,0.53084886,0.5019938,7.1101284,0.7885967,39,0.47846323,0.49504113,0.40608037,0.49077916,6.4477005,6.5888534,0.6439919,0.7214219
15840,0.1859857,0.7156649,7.926131,0.44284636,40,0.24001819,0.2583637,0.6832051,0.55653465,5.632673,5.439253,0.82425606,0.6904779
15841,0.83314806,0.18160912,2.7808938,0.11032486,41,0.28274637,0.49389273,0.13823956,0.19261064,2.1127577,2.9470704,0.29502183,0.1698955
15842,0.43606564,0.74525553,4.9436464,0.065398395,42,0.8317952,0.5682112,0.5540806,0.57033646,4.096379,4.5238395,0.3889482,0.22509341
15843,0.41447222,0.083070464,2.4149644,0.8028203,43,0.8230114,0.607434,0.03629434,0.06750006,2.7074664,2.0421128,0.92122144,0.8382068
15844,0.20805849,0.91914743,6.7602224,0.8256356,44,0.3056441,0.17741223,0.018754244,0.8188278,1.5486258,3.6122305,0.9588038,0.82464296
15845,0.7350143,0.6774124,1.3320935,0.51465195,45,0.35319793,0.66457045,0.8172555,0.7245228,5.298374,2.3993716,0.21745354,0.39440656
15846,0.15877987,0.32455418,4.750214,0.44406715,46,0.7015409,0.42140976,0.5020495,0.2730226,5.990258,4.4599824,0.3002805,0.57392085
15847,0.7274997,0.24691549,6.5868473,0.74827033,47,0.88831097,0.47949988,0.2046107,0.19944976,6.272718,5.6414957,0.4222597,0.3662723
15848,0.031607825,0.42814207,6.4338226,0.4507231,48,0.020745516,0.050276607,0.47510403,0.4748302,6.581291,6.1858387,0.91635066,0.67293966
15849,0.26324862,0.52986705,3.9348886,0.7598755,49,0.37141687,0.30935198,0.47502303,0.5594296,3.2975821,3.9441152,0.93423486,0.7850058
15850,0.6335863,0.21363968,5.8277793,0.2111422,0,0.98047614,0.6598539,0.30027175,0.30582952,5.620175,6.133798,0.99672043,0.59223014
15851,0.6385348,0.25070894,6.4000936,0.34336144,1,0.8994869,0.5602367,0.17778534,0.18406768,6.78544,6.462899,0.05438757,0.30541584
15852,0.733645,0.08474483,1.6093338,0.082000695,2,0.0074812174,0.48788413,0.15166336,0.3362453,1.8363206,1.9489282,0.13155824,0.123691745
15853,0.16766974,0.3303989,4.8245616,0.5317599,3,0.14123952,0.19101632,0.27877098,0.30309865,5.8036156,4.3949943,0.2628532,0.37098292
15854,0.53678733,0.14263096,5.2922974,0.36171457,4,0.6794396,0.5091172,0.14632678,0.1676905,5.4912496,5.8534594,0.2007314,0.09323791
15855,0.3750151,0.10381511,2.3573184,0.20147581,5,0.2720065,0.2782054,0.15173405,0.1175847,4.0385313,3.4540055,0.44182074,0.3581846
15856,0.91565233,0.5673073,6.355686,0.90663344,6,0.7977013,0.7819658,0.64405155,0.5406813,6.709491,5.827686,0.8318706,0.8176273
15857,0.28217658,0.59304637,6.092295,0.16405939,7,0.95341074,0.43463433,0.48618788,0.53995204,4.4326663,4.0761476,0.25403094,0.19913463
15858,0.25439295,0.058909904,6.445055,0.4785253,8,0.64086664,0.40597752,0.05822158,0.05652954,6.244875,6.4617662,0.4907726,0.35052904
15859,0.016486397,0.12535156,2.8586063,0.1319776,9,0.28226596,0.3048246,0.106037974,0.19329648,2.3741941,2.307635,0.19605684,0.18005218
15860,0.10160514,0.6315107,3.1566815,0.85176057,10,0.1035707,0.10573147,0.8395784,0.8251961,6.1162205,4.616985,0.9994072,0.802125
15861,0.33716726,0.85904634,8.135452,0.7738081,11,0.13911098,0.23737426,0.6400395,0.7216699,6.248746,6.669656,0.24730092,0.50320655
15862,0.24186607,0.4573956,4.696934,0.02277526,12,0.96256316,0.5692058,0.5938967,0.45411858,3.2278204,3.976949,0.11538762,0.22626662
15863,0.94868577,0.39494348,1.4995751,0.7336728,13,0.8927227,0.74551207,0.45197308,0.44051576,2.7801743,2.5676537,0.1330983,0.63630104
15864,0.18802911,0.4862779,1.8608965,0.57025343,14,0.168692,0.13194796,0.8498835,0.65808,4.4226565,2.292589,0.44764084,0.46832728
15865,0.74670476,0.48459944,2.1254642,0.9329907,15,0.63356876,0.6403889,0.88329107,0.7988103,4.1954064,3.195082,0.9163251,0.8594155
15866,0.80316615,0.6152722,1.6710513,0.8276791,16,0.94470656,0.8188503,0.7829274,0.67193586,1.7188342,1.9613838,0.7120258,0.68977517
15867,0.23118737,0.48547196,2.910571,0.621129,17,0.0049479604,0.3173651,0.5516215,0.61811316,2.567666,3.0463738,0.5327642,0.23111348
15868,0.1763181,0.12068936,2.4070616,0.023128461,18,0.48721844,0.5162677,0.098611474,0.13486661,2.2573977,2.6000133,0.22086412,0.14007775
15869,0.32870626,0.85271174,3.6491966,0.8021356,19,0.13897735,0.28425178,0.38902336,0.64527917,2.5394442,2.633447,0.90956634,0.7118818
15870,0.58584577,0.38458592,5.7572927,0.6368717,20,0.77958024,0.5939373,0.53021646,0.51358336,6.7652407,5.5303345,0.8130783,0.5652643
15871,0.36487916,0.26759368,2.3188443,0.07610372,21,0.26070565,0.36606878,0.6680133,0.39041698,5.3281307,4.1187634,0.53978044,0.30119973
15872,0.23392846,0.6014889,3.467276,0.7398744,22,0.11648238,0.14653137,0.4268036,0.5660545,2.597178,3.2969882,0.92653316,0.5849657
15873,0.87602776,0.41851434,3.7234857,0.2997282,23,0.22188091,0.57844794,0.41881877,0.40692136,4.699958,4.0966682,0.23160917,0.4779185
15874,0.53247505,0.8479502,7.335843,0.6168805,24,0.44340914,0.43571082,0.57273144,0.675957,5.076198,6.352456,0.79868376,0.58428353
15875,0.7460995,0.14381287,4.7031713,0.45568645,25,0.6740664,0.75200635,0.24491507,0.1802448,5.3693852,4.4756074,0.52231336,0.5373275
15876,0.327218,0.68282324,3.2652807,0.4387199,26,0.7606486,0.43879503,0.7150698,0.7088292,3.346636,2.4605958,0.93410194,0.5172779
15877,0.7437717,0.2686837,6.432281,0.2282967,27,0.29702747,0.66857654,0.3833328,0.31936017,5.0001607,6.747198,0.18854415,0.19132021
15878,0.29883116,0.45773953,5.842757,0.061528552,28,0.5225805,0.49666312,0.3601607,0.4353218,4.926164,5.701692,0.6750629,0.28552845
15879,0.07414121,0.743493,1.6230803,0.3383799,29,0.25875527,0.36147144,0.48496366,0.7168545,1.1027529,1.9104676,0.36350018,0.33130476
15880,0.7275262,0.40739495,1.2594157,0.02727403,30,0.6179895,0.5553533,0.5174321,0.53205115,2.2154722,2.8019176,0.13518286,0.21068221
15881,0.5973294,0.43812707,0.58564377,0.058964,31,0.55647236,0.53375685,0.85770285,0.6756029,1.309568,1.6390411,0.07021934,0.13025847
15882,0.47128558,0.17914672,3.8927937,0.66409695,32,0.434308,0.61422825,0.5388506,0.29610127,6.950209,5.42806,0.8654447,0.8326449
15883,0.863743,0.9021186,2.0338216,0.21362102,33,0.7131536,0.68793887,0.63897735,0.6790493,3.8588507,2.721394,0.2877097,0.31784472
15884,0.27917787,0.2377629,2.710533,0.06262257,34,0.2646432,0.38893336,0.6889816,0.5355459,6.645124,4.737978,0.23830009,0.29920372
15885,0.66143787,0.6923629,1.7946823,0.70516306,35,0.50924104,0.53529173,0.7668203,0.7016809,3.1120348,4.229668,0.6364869,0.64726555
15886,0.5179444,0.37426025,3.7158048,0.40366206,36,0.9817239,0.6337722,0.7940237,0.50363386,3.0653806,4.1918406,0.9464425,0.4252855
15887,0.6682269,0.3963632,4.0769925,0.09399611,37,0.5527359,0.52763975,0.32525927,0.43832228,4.8317733,5.1902776,0.05611396,0.11515482
15888,0.7704364,0.5105426,2.6391351,0.9770982,38,0.5969322,0.70029473,0.3403291,0.45995253,3.8648877,4.0996757,0.7848072,0.6689314
15889,0.35974059,0.5711965,7.2825437,0.92449766,39,0.47846323,0.49504113,0.40608037,0.49077916,6.4477005,6.5888534,0.6439919,0.7214219
15890,0.2197068,0.5186759,6.6400666,0.9147862,40,0.24001819,0.2583637,0.6832051,0.55653465,5.632673,5.439253,0.82425606,0.6904779
15891,0.48149878,0.15972269,3.4414353,0.10370986,41,0.28274637,0.49389273,0.13823956,0.19261064,2.1127577,2.9470704,0.29502183,0.1698955
15892,0.29130903,0.63263774,5.4227643,0.44606873,42,0.8317952,0.5682112,0.5540806,0.57033646,4.096379,4.5238395,0.3889482,0.22509341
15893,0.66134536,0.01514068,2.0656123,0.93435025,43,0.8230114,0.607434,0.03629434,0.06750006,2.7074664,2.0421128,0.92122144,0.8382068
15894,0.07122055,0.87095034,2.8889308,0.91254807,44,0.3056441,0.17741223,0.018754244,0.8188278,1.5486258,3.6122305,0.9588038,0.82464296
15895,0.71183074,0.35450327,2.5944405,0.2575914,45,0.35319793,0.66457045,0.8172555,0.7245228,5.298374,2.3993716,0.21745354,0.39440656
15896,0.2580381,0.21745877,2.8388917,0.3838182,46,0.7015409,0.42140976,0.5020495,0.2730226,5.990258,4.4599824,0.3002805,0.57392085
15897,0.28207448,0.16325821,6.105116,0.2665458,47,0.88831097,0.47949988,0.2046107,0.19944976,6.272718,5.6414957,0.4222597,0.3662723
15898,0.023386313,0.37085888,6.104225,0.59916735,48,0.020745516,0.050276607,0.47510403,0.4748302,6.581291,6.1858387,0.91635066,0.67293966
