,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
185,0.56908566,0.4870064,3.5335317,0.2505114,35,0.22134489,0.41793317,0.6713319,0.4054132,5.4115934,4.293242,0.37920392,0.25653037
186,0.75349325,0.6121506,3.7001326,0.49115512,36,0.2992615,0.54545754,0.9473621,0.6197389,2.1585846,1.4766974,0.4990828,0.46112835
187,0.43259093,0.75119823,5.7144947,0.68120956,37,0.8494761,0.44135594,0.41883093,0.68203104,4.1800776,6.9112597,0.28622973,0.4061088
188,0.2101078,0.91436565,1.4104326,0.62961507,38,0.21312809,0.24279596,0.4940167,0.62420607,1.3986843,2.1334658,0.6658347,0.61351067
189,0.1769699,0.5940706,7.229877,0.08690827,39,0.5394608,0.44384798,0.55733234,0.59198695,5.6755,6.323573,0.30855715,0.20238793
190,0.5304909,0.4870221,8.859072,0.1664523,40,0.17188418,0.48184952,0.34528023,0.4800022,5.5485907,7.2348037,0.032686293,0.21242774
191,0.30740908,0.598065,1.8176733,0.71885794,41,0.1442725,0.21747924,0.30086362,0.48382345,1.1689516,1.5173678,0.42615634,0.4970409
192,0.52491105,0.16904317,5.876071,0.30248842,42,0.38393325,0.5672821,0.18248796,0.24065998,6.287586,6.429721,0.05151862,0.40579027
193,0.37270677,0.8707626,2.3900566,0.4008783,43,0.7142667,0.5545291,0.24070948,0.6162974,1.57412,1.9767572,0.07861495,0.2173111
194,0.46303454,0.9184071,2.1059198,0.19066192,44,0.39184463,0.5874918,0.9534226,0.8040206,1.085781,2.5205367,0.38785803,0.33856726
195,0.03804967,0.6405868,1.7816283,0.08306073,45,0.7986385,0.55995363,0.90189886,0.7765198,3.2007139,3.845982,0.69086534,0.26317176
196,0.6667112,0.29351124,7.0556087,0.40109867,46,0.5130942,0.5413444,0.21446937,0.26534948,6.297143,6.41058,0.50026155,0.35840252
197,0.19604191,0.0984868,2.4483488,0.09480882,47,0.07303363,0.17068179,0.08176452,0.124046296,2.6872032,3.198499,0.5086328,0.37318808
198,0.13392271,0.6792136,2.9868233,0.15110154,48,0.7431571,0.5284743,0.635719,0.6635288,1.4205561,3.0690084,0.5368603,0.41084084
199,0.6368667,0.71383566,1.1379967,0.46733436,49,0.8439939,0.71073484,0.99069333,0.7145544,1.8138098,1.5982922,0.91343075,0.5120345
200,0.052919324,0.82499576,3.441354,0.5051255,0,0.050068796,0.060348876,0.9473626,0.69138145,1.9641551,1.6298162,0.25300312,0.484139
201,0.66783184,0.32912093,5.7792253,0.7750055,1,0.34145176,0.4653952,0.21071488,0.33670917,6.083721,6.383831,0.6453866,0.60779566
202,0.06874537,0.7684254,5.2641444,0.31478903,2,0.46575093,0.2882111,0.47970515,0.66772485,1.0261619,2.637768,0.65666854,0.4035148
203,0.13329235,0.39440405,5.570139,0.6124868,3,0.90507585,0.24661726,0.34743404,0.30676234,3.6291866,3.3647618,0.1892528,0.39262938
204,0.5429117,0.98539156,5.4390926,0.32368028,4,0.5340756,0.52546704,0.943756,0.7609827,2.1742625,1.8683789,0.44099313,0.28791204
205,0.08623946,0.8394541,7.969183,0.6733854,5,0.2353304,0.17346212,0.70171857,0.59786016,6.232602,6.220795,0.6553017,0.57974035
206,0.32073087,0.63015944,2.256809,0.6614186,6,0.3210442,0.29975653,0.7794304,0.7610554,5.899839,6.02476,0.82923335,0.6612333
207,0.2190599,0.16586682,3.7236838,0.5258331,7,0.046564043,0.090415314,0.12431377,0.14842531,3.8885746,3.5048528,0.12147659,0.31299305
208,0.46723,0.55470335,5.3208103,0.5376135,8,0.6465356,0.51458675,0.8715617,0.58914953,6.8740044,4.709647,0.94515747,0.6445944
209,0.45855358,0.6897161,3.6822045,0.110205404,9,0.7571626,0.4365329,0.9431872,0.7369858,4.686882,4.7924623,0.42218047,0.39588925
210,0.24892943,0.8475667,6.706402,0.35620373,10,0.5818158,0.13499698,0.8787375,0.72728467,6.94468,5.166909,0.24141097,0.3547346
211,0.16192003,0.12010473,6.829452,0.7100278,11,0.1363172,0.14272611,0.1036275,0.11025811,6.769122,6.7071533,0.3290953,0.50820816
212,0.0057847775,0.5198481,8.293776,0.464899,12,0.007382214,0.012943636,0.29218745,0.4276405,6.528633,6.991925,0.79628474,0.5922743
213,0.3912716,0.16856703,2.876152,0.059600756,13,0.8805145,0.61603075,0.17565054,0.11643999,2.654285,2.0559363,0.41796547,0.3081378
214,0.5212745,0.7775453,6.5150127,0.13501953,14,0.90428686,0.5565131,0.76222914,0.60088503,6.9962883,4.624036,0.3107643,0.3720691
215,0.2930278,0.5696673,4.316697,0.77463543,15,0.48602682,0.4707896,0.59899724,0.55908376,4.237565,3.8699498,0.91339225,0.66915196
216,0.6355146,0.35259116,5.1565957,0.30613947,16,0.17350644,0.42040464,0.30439138,0.29496235,5.296262,4.5073113,0.3143996,0.30302954
217,0.21634184,0.63423455,7.386455,0.0973867,17,0.7707188,0.47984314,0.379911,0.4994604,5.5172997,6.5789227,0.13810325,0.21631315
218,0.63152087,0.3363406,5.4965067,0.4915142,18,0.47406858,0.49218798,0.33356786,0.4115372,6.229282,6.4188223,0.26386523,0.38920265
219,0.08006586,0.49672452,4.052316,0.49247065,19,0.09431481,0.078555286,0.6275958,0.50473404,5.7876463,5.106818,0.6133008,0.4722066
220,0.06416376,0.14552496,6.378702,0.16431083,20,0.1935265,0.32339835,0.117824614,0.12695977,5.293601,5.609614,0.21498913,0.23185022
221,0.7568338,0.07802969,5.708888,0.63137954,21,0.47525573,0.6757289,0.06217456,0.09277994,4.826809,6.465721,0.42044806,0.5237942
222,0.6054848,0.044327628,3.0299988,0.11476619,22,0.69492865,0.51856494,0.058514833,0.04316429,2.773529,2.8824265,0.3942076,0.29268256
223,0.18354654,0.6567844,4.5603266,0.43397832,23,0.73145086,0.26222765,0.18211722,0.48622078,1.8220227,3.0258965,0.89672416,0.49182466
224,0.46263382,0.4851158,5.381728,0.6822908,24,0.5595122,0.55277854,0.3533337,0.4017745,4.3623104,4.953693,0.57780623,0.56206053
225,0.074331395,0.8417241,4.853906,0.06072171,25,0.31057692,0.22678767,0.78792274,0.73781556,5.279107,4.5710573,0.28939968,0.3178181
226,0.40381986,0.25492114,3.236964,0.14061384,26,0.53022003,0.54949456,0.41004443,0.4520661,1.9652791,3.1319776,0.3219248,0.24002166
227,0.8787283,0.49930656,3.602141,0.23176561,27,0.21307516,0.5398733,0.5546512,0.45238787,2.975412,3.069219,0.22174615,0.34304452
228,0.63062847,0.031638205,2.9981117,0.19072396,28,0.92215973,0.49152556,0.029744148,0.032649215,2.9357767,2.641749,0.19762456,0.27000082
229,0.40652227,0.7832294,2.0321307,0.14425159,29,0.69079894,0.4440415,0.7448479,0.5458363,1.5625347,1.3899506,0.012333155,0.13736178
230,0.59511226,0.26678762,2.3601928,0.66330665,30,0.69945407,0.7124199,0.40439922,0.39809287,5.2260323,3.501005,0.65468794,0.6459342
231,0.8373769,0.53792834,2.4093575,0.16337985,31,0.80908436,0.5249502,0.43376338,0.61449873,1.953113,2.634143,0.32881296,0.19758414
232,0.7239652,0.15589231,1.9028003,0.07498375,32,0.6442239,0.5667097,0.24012667,0.2667529,2.7217379,2.8737414,0.6236019,0.36008394
233,0.63836443,0.16481027,5.846415,0.83416605,33,0.8551691,0.5428878,0.18358755,0.18500102,6.0496693,6.2987275,0.5235907,0.4400219
234,0.88925225,0.750615,1.6827681,0.32975438,34,0.6641963,0.74998766,0.76349145,0.7354387,3.1260097,3.4031043,0.5123261,0.49641782
235,0.46760586,0.29544482,3.4619286,0.45309225,35,0.22134489,0.41793317,0.6713319,0.4054132,5.4115934,4.293242,0.37920392,0.25653037
236,0.28224275,0.6246572,1.1198459,0.44950643,36,0.2992615,0.54545754,0.9473621,0.6197389,2.1585846,1.4766974,0.4990828,0.46112835
237,0.336254,0.5544834,5.7513757,0.7991167,37,0.8494761,0.44135594,0.41883093,0.68203104,4.1800776,6.9112597,0.28622973,0.4061088
238,0.34501946,0.8222445,1.5881965,0.66400653,38,0.21312809,0.24279596,0.4940167,0.62420607,1.3986843,2.1334658,0.6658347,0.61351067
239,0.3644861,0.57655776,8.006988,0.1275434,39,0.5394608,0.44384798,0.55733234,0.59198695,5.6755,6.323573,0.30855715,0.20238793
240,0.54180145,0.41047555,4.2893925,0.14595409,40,0.17188418,0.48184952,0.34528023,0.4800022,5.5485907,7.2348037,0.032686293,0.21242774
241,0.28038663,0.4822344,1.2776858,0.2523392,41,0.1442725,0.21747924,0.30086362,0.48382345,1.1689516,1.5173678,0.42615634,0.4970409
242,0.40737274,0.1797685,7.446454,0.38297117,42,0.38393325,0.5672821,0.18248796,0.24065998,6.287586,6.429721,0.05151862,0.40579027
243,0.29717827,0.78818643,2.073267,0.23663394,43,0.7142667,0.5545291,0.24070948,0.6162974,1.57412,1.9767572,0.07861495,0.2173111
244,0.57973975,0.9505198,4.625996,0.10215276,44,0.39184463,0.5874918,0.9534226,0.8040206,1.085781,2.5205367,0.38785803,0.33856726
245,0.87119013,0.703068,3.9105747,0.42025137,45,0.7986385,0.55995363,0.90189886,0.7765198,3.2007139,3.845982,0.69086534,0.26317176
246,0.19815026,0.33569664,7.3132777,0.19927949,46,0.5130942,0.5413444,0.21446937,0.26534948,6.297143,6.41058,0.50026155,0.35840252
247,0.1781636,0.14588386,3.5638018,0.19262376,47,0.07303363,0.17068179,0.08176452,0.124046296,2.6872032,3.198499,0.5086328,0.37318808
248,0.0812471,0.5461902,2.891264,0.52316934,48,0.7431571,0.5284743,0.635719,0.6635288,1.4205561,3.0690084,0.5368603,0.41084084
249,0.7791427,0.42701787,1.2448125,0.44159892,49,0.8439939,0.71073484,0.99069333,0.7145544,1.8138098,1.5982922,0.91343075,0.5120345
250,0.049647916,0.7700503,4.23076,0.3695165,0,0.050068796,0.060348876,0.9473626,0.69138145,1.9641551,1.6298162,0.25300312,0.484139
251,0.5059629,0.29637015,7.054422,0.63900703,1,0.34145176,0.4653952,0.21071488,0.33670917,6.083721,6.383831,0.6453866,0.60779566
252,0.20185563,0.7028748,3.0022132,0.13111793,2,0.46575093,0.2882111,0.47970515,0.66772485,1.0261619,2.637768,0.65666854,0.4035148
253,0.43716076,0.20900996,2.9864635,0.5841747,3,0.90507585,0.24661726,0.34743404,0.30676234,3.6291866,3.3647618,0.1892528,0.39262938
254,0.5159031,0.49627048,0.29933387,0.41246533,4,0.5340756,0.52546704,0.943756,0.7609827,2.1742625,1.8683789,0.44099313,0.28791204
255,0.1962665,0.74789345,8.490075,0.5494705,5,0.2353304,0.17346212,0.70171857,0.59786016,6.232602,6.220795,0.6553017,0.57974035
256,0.35383874,0.4341342,5.659551,0.58356,6,0.3210442,0.29975653,0.7794304,0.7610554,5.899839,6.02476,0.82923335,0.6612333
257,0.040345393,0.14635381,3.8577766,0.4488905,7,0.046564043,0.090415314,0.12431377,0.14842531,3.8885746,3.5048528,0.12147659,0.31299305
258,0.65250194,0.8230717,6.6983976,0.7009233,8,0.6465356,0.51458675,0.8715617,0.58914953,6.8740044,4.709647,0.94515747,0.6445944
259,0.12192026,0.89235747,4.8423953,0.10496475,9,0.7571626,0.4365329,0.9431872,0.7369858,4.686882,4.7924623,0.42218047,0.39588925
260,0.08450677,0.77970445,5.7525167,0.32117996,10,0.5818158,0.13499698,0.8787375,0.72728467,6.94468,5.166909,0.24141097,0.3547346
261,0.06304213,0.13698798,7.023179,0.28144804,11,0.1363172,0.14272611,0.1036275,0.11025811,6.769122,6.7071533,0.3290953,0.50820816
262,0.015277741,0.49205127,4.9888377,0.64196175,12,0.007382214,0.012943636,0.29218745,0.4276405,6.528633,6.991925,0.79628474,0.5922743
263,0.77873486,0.25030324,2.0603764,0.34008414,13,0.8805145,0.61603075,0.17565054,0.11643999,2.654285,2.0559363,0.41796547,0.3081378
264,0.36193913,0.44242966,1.9767624,0.18804415,14,0.90428686,0.5565131,0.76222914,0.60088503,6.9962883,4.624036,0.3107643,0.3720691
265,0.55275124,0.778817,4.09418,0.7952297,15,0.48602682,0.4707896,0.59899724,0.55908376,4.237565,3.8699498,0.91339225,0.66915196
266,0.16414544,0.33873576,3.5586004,0.6273212,16,0.17350644,0.42040464,0.30439138,0.29496235,5.296262,4.5073113,0.3143996,0.30302954
267,0.79862297,0.62370765,6.154969,0.23220544,17,0.7707188,0.47984314,0.379911,0.4994604,5.5172997,6.5789227,0.13810325,0.21631315
268,0.69863105,0.31625026,5.330536,0.39134875,18,0.47406858,0.49218798,0.33356786,0.4115372,6.229282,6.4188223,0.26386523,0.38920265
269,0.12368976,0.71842355,6.673215,0.47274694,19,0.09431481,0.078555286,0.6275958,0.50473404,5.7876463,5.106818,0.6133008,0.4722066
270,0.7912138,0.16253878,5.75467,0.08494777,20,0.1935265,0.32339835,0.117824614,0.12695977,5.293601,5.609614,0.21498913,0.23185022
271,0.688658,0.0806902,6.5150957,0.6434008,21,0.47525573,0.6757289,0.06217456,0.09277994,4.826809,6.465721,0.42044806,0.5237942
272,0.9362638,0.04777268,2.474122,0.4840769,22,0.69492865,0.51856494,0.058514833,0.04316429,2.773529,2.8824265,0.3942076,0.29268256
273,0.2844416,0.63717216,5.1475754,0.44383037,23,0.73145086,0.26222765,0.18211722,0.48622078,1.8220227,3.0258965,0.89672416,0.49182466
274,0.5781965,0.24571884,5.346761,0.5578431,24,0.5595122,0.55277854,0.3533337,0.4017745,4.3623104,4.953693,0.57780623,0.56206053
275,0.16872337,0.6975502,4.0144796,0.19437604,25,0.31057692,0.22678767,0.78792274,0.73781556,5.279107,4.5710573,0.28939968,0.3178181
276,0.640414,0.29504085,2.3378458,0.29789716,26,0.53022003,0.54949456,0.41004443,0.4520661,1.9652791,3.1319776,0.3219248,0.24002166
277,0.21420288,0.23851994,2.3333716,0.74032205,27,0.21307516,0.5398733,0.5546512,0.45238787,2.975412,3.069219,0.22174615,0.34304452
278,0.5384559,0.03407409,3.7270186,0.07035611,28,0.92215973,0.49152556,0.029744148,0.032649215,2.9357767,2.641749,0.19762456,0.27000082
279,0.097008534,0.5922673,0.84755176,0.16411074,29,0.69079894,0.4440415,0.7448479,0.5458363,1.5625347,1.3899506,0.012333155,0.13736178
280,0.8988828,0.5503715,5.7321763,0.64621437,30,0.69945407,0.7124199,0.40439922,0.39809287,5.2260323,3.501005,0.65468794,0.6459342
281,0.14070334,0.5246858,2.1347487,0.20616066,31,0.80908436,0.5249502,0.43376338,0.61449873,1.953113,2.634143,0.32881296,0.19758414
282,0.46421468,0.21455804,3.808774,0.26368728,32,0.6442239,0.5667097,0.24012667,0.2667529,2.7217379,2.8737414,0.6236019,0.36008394
283,0.6790558,0.16617316,5.815656,0.32919666,33,0.8551691,0.5428878,0.18358755,0.18500102,6.0496693,6.2987275,0.5235907,0.4400219
284,0.6187241,0.8049901,4.629727,0.63281846,34,0.6641963,0.74998766,0.76349145,0.7354387,3.1260097,3.4031043,0.5123261,0.49641782
285,0.15699875,0.4550079,4.005295,0.29374275,35,0.22134489,0.41793317,0.6713319,0.4054132,5.4115934,4.293242,0.37920392,0.25653037
286,0.6337797,0.7229384,1.2270565,0.6870496,36,0.2992615,0.54545754,0.9473621,0.6197389,2.1585846,1.4766974,0.4990828,0.46112835
287,0.33482882,0.63645965,7.042412,0.4513183,37,0.8494761,0.44135594,0.41883093,0.68203104,4.1800776,6.9112597,0.28622973,0.4061088
288,0.1929943,0.976558,5.841634,0.8301038,38,0.21312809,0.24279596,0.4940167,0.62420607,1.3986843,2.1334658,0.6658347,0.61351067
289,0.5495874,0.6813047,6.856779,0.089836024,39,0.5394608,0.44384798,0.55733234,0.59198695,5.6755,6.323573,0.30855715,0.20238793
290,0.7800027,0.41067755,7.165919,0.2608991,40,0.17188418,0.48184952,0.34528023,0.4800022,5.5485907,7.2348037,0.032686293,0.21242774
291,0.3183744,0.4054663,1.2555623,0.45894918,41,0.1442725,0.21747924,0.30086362,0.48382345,1.1689516,1.5173678,0.42615634,0.4970409
292,0.73667175,0.2564492,7.080408,0.5881376,42,0.38393325,0.5672821,0.18248796,0.24065998,6.287586,6.429721,0.05151862,0.40579027
293,0.7463797,0.63928276,1.6979761,0.15334427,43,0.7142667,0.5545291,0.24070948,0.6162974,1.57412,1.9767572,0.07861495,0.2173111
294,0.6349889,0.78172344,2.4250755,0.19531398,44,0.39184463,0.5874918,0.9534226,0.8040206,1.085781,2.5205367,0.38785803,0.33856726
295,0.58590424,0.50818163,1.8530393,0.14536203,45,0.7986385,0.55995363,0.90189886,0.7765198,3.2007139,3.845982,0.69086534,0.26317176
296,0.79385906,0.46205324,5.93293,0.75591063,46,0.5130942,0.5413444,0.21446937,0.26534948,6.297143,6.41058,0.50026155,0.35840252
297,0.51671267,0.09545525,2.8939989,0.4825566,47,0.07303363,0.17068179,0.08176452,0.124046296,2.6872032,3.198499,0.5086328,0.37318808
298,0.28583995,0.65083617,2.724084,0.6947652,48,0.7431571,0.5284743,0.635719,0.6635288,1.4205561,3.0690084,0.5368603,0.41084084
299,0.81075305,0.7327351,2.0207431,0.44269472,49,0.8439939,0.71073484,0.99069333,0.7145544,1.8138098,1.5982922,0.91343075,0.5120345
300,0.13237087,0.6059573,1.7208856,0.5618345,0,0.050068796,0.060348876,0.9473626,0.69138145,1.9641551,1.6298162,0.25300312,0.484139
301,0.44562685,0.3713469,6.647234,0.84823257,1,0.34145176,0.4653952,0.21071488,0.33670917,6.083721,6.383831,0.6453866,0.60779566
302,0.05275969,0.6747058,3.3292875,0.38855267,2,0.46575093,0.2882111,0.47970515,0.66772485,1.0261619,2.637768,0.65666854,0.4035148
303,0.12368156,0.38600665,4.085607,0.36266223,3,0.90507585,0.24661726,0.34743404,0.30676234,3.6291866,3.3647618,0.1892528,0.39262938
304,0.7829002,0.4368227,1.2018777,0.51373225,4,0.5340756,0.52546704,0.943756,0.7609827,2.1742625,1.8683789,0.44099313,0.28791204
305,0.21413425,0.65312344,5.6906986,0.6797708,5,0.2353304,0.17346212,0.70171857,0.59786016,6.232602,6.220795,0.6553017,0.57974035
306,0.2195928,0.60505944,6.116659,0.68679076,6,0.3210442,0.29975653,0.7794304,0.7610554,5.899839,6.02476,0.82923335,0.6612333
307,0.12179051,0.1094768,3.056839,0.30811584,7,0.046564043,0.090415314,0.12431377,0.14842531,3.8885746,3.5048528,0.12147659,0.31299305
308,0.655489,0.29517564,2.6175416,0.6513313,8,0.6465356,0.51458675,0.8715617,0.58914953,6.8740044,4.709647,0.94515747,0.6445944
309,0.23484653,0.79058945,3.5599205,0.19778597,9,0.7571626,0.4365329,0.9431872,0.7369858,4.686882,4.7924623,0.42218047,0.39588925
310,0.041636858,0.9088117,8.048187,0.08119213,10,0.5818158,0.13499698,0.8787375,0.72728467,6.94468,5.166909,0.24141097,0.3547346
311,0.11348932,0.1129818,5.9465146,0.2663983,11,0.1363172,0.14272611,0.1036275,0.11025811,6.769122,6.7071533,0.3290953,0.50820816
312,0.0055741523,0.4475537,6.633737,0.5875408,12,0.007382214,0.012943636,0.29218745,0.4276405,6.528633,6.991925,0.79628474,0.5922743
313,0.3385778,0.08803775,1.9083797,0.17723638,13,0.8805145,0.61603075,0.17565054,0.11643999,2.654285,2.0559363,0.41796547,0.3081378
314,0.33919916,0.7714117,5.280879,0.40662852,14,0.90428686,0.5565131,0.76222914,0.60088503,6.9962883,4.624036,0.3107643,0.3720691
315,0.4276563,0.41397774,4.4573717,0.60330695,15,0.48602682,0.4707896,0.59899724,0.55908376,4.237565,3.8699498,0.91339225,0.66915196
316,0.27821904,0.23150522,4.469972,0.47632343,16,0.17350644,0.42040464,0.30439138,0.29496235,5.296262,4.5073113,0.3143996,0.30302954
317,0.49484906,0.53393763,8.271257,0.15482472,17,0.7707188,0.47984314,0.379911,0.4994604,5.5172997,6.5789227,0.13810325,0.21631315
318,0.37821776,0.51072335,7.102648,0.5972372,18,0.47406858,0.49218798,0.33356786,0.4115372,6.229282,6.4188223,0.26386523,0.38920265
319,0.04902654,0.63106745,4.819381,0.7261775,19,0.09431481,0.078555286,0.6275958,0.50473404,5.7876463,5.106818,0.6133008,0.4722066
320,0.021031091,0.1428928,5.8648496,0.12728807,20,0.1935265,0.32339835,0.117824614,0.12695977,5.293601,5.609614,0.21498913,0.23185022
321,0.90512305,0.07376016,6.6903934,0.81282324,21,0.47525573,0.6757289,0.06217456,0.09277994,4.826809,6.465721,0.42044806,0.5237942
322,0.59170103,0.03138983,2.8192499,0.09106901,22,0.69492865,0.51856494,0.058514833,0.04316429,2.773529,2.8824265,0.3942076,0.29268256
323,0.23083651,0.39823776,1.8651378,0.6006481,23,0.73145086,0.26222765,0.18211722,0.48622078,1.8220227,3.0258965,0.89672416,0.49182466
324,0.45361933,0.25544706,4.8074512,0.40806165,24,0.5595122,0.55277854,0.3533337,0.4017745,4.3623104,4.953693,0.57780623,0.56206053
325,0.11474598,0.56180114,3.8738778,0.105003364,25,0.31057692,0.22678767,0.78792274,0.73781556,5.279107,4.5710573,0.28939968,0.3178181
326,0.8171221,0.54241955,4.3247585,0.09836501,26,0.53022003,0.54949456,0.41004443,0.4520661,1.9652791,3.1319776,0.3219248,0.24002166
327,0.46145365,0.28245667,3.9208996,0.64040464,27,0.21307516,0.5398733,0.5546512,0.45238787,2.975412,3.069219,0.22174615,0.34304452
328,0.14321186,0.03487372,2.8319585,0.14002372,28,0.92215973,0.49152556,0.029744148,0.032649215,2.9357767,2.641749,0.19762456,0.27000082
329,0.2937329,0.72105545,1.1164473,0.26972315,29,0.69079894,0.4440415,0.7448479,0.5458363,1.5625347,1.3899506,0.012333155,0.13736178
330,0.754771,0.10931552,3.2978253,0.63279134,30,0.69945407,0.7124199,0.40439922,0.39809287,5.2260323,3.501005,0.65468794,0.6459342
331,0.34710503,0.55949175,2.3156383,0.108961254,31,0.80908436,0.5249502,0.43376338,0.61449873,1.953113,2.634143,0.32881296,0.19758414
332,0.7019185,0.30511028,3.8827057,0.49864507,32,0.6442239,0.5667097,0.24012667,0.2667529,2.7217379,2.8737414,0.6236019,0.36008394
333,0.42848235,0.18332572,5.715458,0.4083476,33,0.8551691,0.5428878,0.18358755,0.18500102,6.0496693,6.2987275,0.5235907,0.4400219
334,0.4443419,0.91745347,3.3378153,0.42961547,34,0.6641963,0.74998766,0.76349145,0.7354387,3.1260097,3.4031043,0.5123261,0.49641782
335,0.19636258,0.44528243,4.517681,0.23112938,35,0.22134489,0.41793317,0.6713319,0.4054132,5.4115934,4.293242,0.37920392,0.25653037
336,0.30798516,0.4866237,0.42016107,0.28401387,36,0.2992615,0.54545754,0.9473621,0.6197389,2.1585846,1.4766974,0.4990828,0.46112835
337,0.863784,0.64223534,7.308492,0.29450268,37,0.8494761,0.44135594,0.41883093,0.68203104,4.1800776,6.9112597,0.28622973,0.4061088
338,0.19253278,0.8903328,3.7533662,0.77131766,38,0.21312809,0.24279596,0.4940167,0.62420607,1.3986843,2.1334658,0.6658347,0.61351067
339,0.45547318,0.7210314,8.16593,0.22750698,39,0.5394608,0.44384798,0.55733234,0.59198695,5.6755,6.323573,0.30855715,0.20238793
340,0.47790515,0.40215272,6.652753,0.20776577,40,0.17188418,0.48184952,0.34528023,0.4800022,5.5485907,7.2348037,0.032686293,0.21242774
341,0.14704224,0.4331916,1.497395,0.3369322,41,0.1442725,0.21747924,0.30086362,0.48382345,1.1689516,1.5173678,0.42615634,0.4970409
