,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
4841,0.6725623,0.44607484,7.334254,0.074313596,41,0.1442725,0.4937644,0.30086362,0.50270385,1.1689516,4.9191227,0.42615634,0.5106473
4842,0.33759293,0.6033661,5.515502,0.5088787,42,0.38393325,0.4970801,0.18248796,0.4917717,6.287586,4.9271297,0.05151862,0.49733183
4843,0.5954971,0.85069275,3.8679423,0.2691964,43,0.7142667,0.4869676,0.24070948,0.50588095,1.57412,4.9902205,0.07861495,0.4966369
4844,0.7494597,0.24211673,4.0033393,0.29328653,44,0.39184463,0.49778748,0.9534226,0.48760906,1.085781,4.971355,0.38785803,0.49509686
4845,0.22097461,0.8801824,3.5216842,0.28412017,45,0.7986385,0.49813664,0.90189886,0.5052437,3.2007139,4.9189315,0.69086534,0.49638465
4846,0.5549283,0.518229,5.1187716,0.60848117,46,0.5130942,0.49980554,0.21446937,0.49954206,6.297143,5.077067,0.50026155,0.5147989
4847,0.69119674,0.42279926,3.7892046,0.8025997,47,0.07303363,0.489421,0.08176452,0.49348035,2.6872032,4.9151063,0.5086328,0.4857671
4848,0.71582824,0.7480486,2.664308,0.38643602,48,0.7431571,0.5109661,0.635719,0.5129248,1.4205561,5.002889,0.5368603,0.4976156
4849,0.31163472,0.20018992,5.161364,0.6288578,49,0.8439939,0.51446545,0.99069333,0.5102705,1.8138098,5.023288,0.91343075,0.5104431
4850,0.5261392,0.7256211,7.847184,0.5924668,0,0.050068796,0.49335867,0.9473626,0.5176078,1.9641551,4.986263,0.25300312,0.5013281
4851,0.8601899,0.48040074,3.2132678,0.7694932,1,0.34145176,0.5089855,0.21071488,0.51607066,6.083721,4.992778,0.6453866,0.5088779
4852,0.8457821,0.3455663,2.8143237,0.58459127,2,0.46575093,0.5229092,0.47970515,0.49505526,1.0261619,4.906916,0.65666854,0.4927213
4853,0.44964656,0.39567715,4.713717,0.33950242,3,0.90507585,0.49356574,0.34743404,0.50602716,3.6291866,5.013749,0.1892528,0.51003736
4854,0.77524173,0.3407491,3.3475204,0.42319447,4,0.5340756,0.51294476,0.943756,0.49517673,2.1742625,5.090077,0.44099313,0.49056384
4855,0.42168525,0.061146006,1.8880361,0.30278796,5,0.2353304,0.5026512,0.70171857,0.50674456,6.232602,4.9725866,0.6553017,0.49221244
4856,0.54679275,0.6020313,3.589714,0.64075786,6,0.3210442,0.4972416,0.7794304,0.48983136,5.899839,5.031959,0.82923335,0.49666655
4857,0.6632118,0.32431662,4.74723,0.22363576,7,0.046564043,0.4880457,0.12431377,0.49460906,3.8885746,5.055053,0.12147659,0.51040155
4858,0.5769718,0.26098943,4.1806283,0.50360924,8,0.6465356,0.49351043,0.8715617,0.491516,6.8740044,4.9354396,0.94515747,0.49355146
4859,0.28888646,0.64894056,7.29542,0.4336778,9,0.7571626,0.49532703,0.9431872,0.51651883,4.686882,4.8756347,0.42218047,0.51449746
4860,0.13353963,0.609171,3.1037083,0.3595665,10,0.5818158,0.4948603,0.8787375,0.5019699,6.94468,5.057583,0.24141097,0.5009523
4861,0.082059994,0.8572967,6.6220436,0.699391,11,0.1363172,0.4939192,0.1036275,0.4960212,6.769122,5.1357403,0.3290953,0.5005331
4862,0.7038771,0.7416223,3.798889,0.29402083,12,0.007382214,0.49920723,0.29218745,0.50384355,6.528633,4.990295,0.79628474,0.5087345
4863,0.45826802,0.7082749,0.5139542,0.55585897,13,0.8805145,0.51816386,0.17565054,0.5095528,2.654285,4.975147,0.41796547,0.51210535
4864,0.4519133,0.36925012,5.4473023,0.3810725,14,0.90428686,0.49872574,0.76222914,0.49962342,6.9962883,5.0741873,0.3107643,0.50523996
4865,0.7215432,0.5989712,5.288484,0.22788069,15,0.48602682,0.5131566,0.59899724,0.4871469,4.237565,5.024663,0.91339225,0.525736
4866,0.5058995,0.38903573,4.832342,0.7305863,16,0.17350644,0.49125838,0.30439138,0.50044847,5.296262,5.2154856,0.3143996,0.49614736
4867,0.31054196,0.35973337,0.59430885,0.5849105,17,0.7707188,0.500232,0.379911,0.5145044,5.5172997,5.0200944,0.13810325,0.50315726
4868,0.33986253,0.7447532,5.78401,0.113673456,18,0.47406858,0.50178677,0.33356786,0.5021836,6.229282,4.8596835,0.26386523,0.48766565
4869,0.38876382,0.64827937,6.1534333,0.7393591,19,0.09431481,0.47631323,0.6275958,0.4887763,5.7876463,4.995613,0.6133008,0.51839834
4870,0.7681906,0.34180415,6.3703766,0.4783295,20,0.1935265,0.5043607,0.117824614,0.48759264,5.293601,4.9771037,0.21498913,0.5006588
4871,0.6754899,0.23230511,4.0951343,0.43365207,21,0.47525573,0.52617395,0.06217456,0.48632124,4.826809,5.1082187,0.42044806,0.51442903
4872,0.37889507,0.18714997,2.2917612,0.2747754,22,0.69492865,0.50043863,0.058514833,0.4815517,2.773529,4.8085704,0.3942076,0.51040363
4873,0.42840987,0.7511699,8.080578,0.5540991,23,0.73145086,0.50005126,0.18211722,0.51395303,1.8220227,4.9682755,0.89672416,0.4964178
4874,0.5651319,0.4688434,8.386545,0.83656144,24,0.5595122,0.5113375,0.3533337,0.5055039,4.3623104,5.0864363,0.57780623,0.51482147
4875,0.87273186,0.57096434,6.883239,0.45490006,25,0.31057692,0.5100459,0.78792274,0.48845264,5.279107,5.029794,0.28939968,0.5149002
4876,0.57478076,0.7593928,5.1224976,0.68099135,26,0.53022003,0.5045875,0.41004443,0.49320057,1.9652791,5.0333753,0.3219248,0.50445753
4877,0.5862124,0.4619426,3.4000187,0.45463654,27,0.21307516,0.50449634,0.5546512,0.515329,2.975412,5.0243173,0.22174615,0.47724023
4878,0.25834933,0.40930882,8.347731,0.7186652,28,0.92215973,0.49972057,0.029744148,0.5026141,2.9357767,4.9031544,0.19762456,0.48198265
4879,0.42439273,0.8805613,4.2294874,0.353184,29,0.69079894,0.51252383,0.7448479,0.49542674,1.5625347,5.041382,0.012333155,0.48772374
4880,0.64147997,0.71230006,6.286392,0.8406512,30,0.69945407,0.5042,0.40439922,0.50413114,5.2260323,4.83485,0.65468794,0.5043722
4881,0.3572745,0.33674476,6.558635,0.41976866,31,0.80908436,0.49160102,0.43376338,0.5009119,1.953113,4.8504696,0.32881296,0.49565
4882,0.43618545,0.60372293,8.214895,0.32174933,32,0.6442239,0.49305585,0.24012667,0.5098209,2.7217379,5.2287645,0.6236019,0.49804553
4883,0.41279256,0.47789776,2.0566401,0.8969649,33,0.8551691,0.50078434,0.18358755,0.4991173,6.0496693,5.1666913,0.5235907,0.48854327
4884,0.7439033,0.19616131,1.6880925,0.32171407,34,0.6641963,0.5123856,0.76349145,0.5022566,3.1260097,4.861504,0.5123261,0.49506828
4885,0.33388793,0.7426078,5.137931,0.6676943,35,0.22134489,0.49209082,0.6713319,0.51114595,5.4115934,4.9856954,0.37920392,0.493673
4886,0.30984148,0.34907103,3.93393,0.67472655,36,0.2992615,0.5046167,0.9473621,0.5109986,2.1585846,4.868435,0.4990828,0.512705
4887,0.20229912,0.5368455,3.8053868,0.20947783,37,0.8494761,0.49842066,0.41883093,0.503085,4.1800776,4.9674444,0.28622973,0.48621157
4888,0.15961136,0.60278016,6.07335,0.56559294,38,0.21312809,0.5002132,0.4940167,0.50500274,1.3986843,5.0448804,0.6658347,0.51331383
4889,0.51547587,0.49177462,3.004826,0.26755667,39,0.5394608,0.51718324,0.55733234,0.5064767,5.6755,5.0589323,0.30855715,0.50436854
4890,0.6435133,0.4829986,6.4262686,0.59246016,40,0.17188418,0.48828804,0.34528023,0.5013375,5.5485907,5.0312405,0.032686293,0.49756676
4891,0.8278476,0.1640803,3.8845053,0.86408544,41,0.1442725,0.4937644,0.30086362,0.50270385,1.1689516,4.9191227,0.42615634,0.5106473
4892,0.4835734,0.36597264,7.1695557,0.56798655,42,0.38393325,0.4970801,0.18248796,0.4917717,6.287586,4.9271297,0.05151862,0.49733183
4893,0.23317544,0.6462123,3.8320315,0.6185693,43,0.7142667,0.4869676,0.24070948,0.50588095,1.57412,4.9902205,0.07861495,0.4966369
4894,0.48200408,0.459345,7.235817,0.40942612,44,0.39184463,0.49778748,0.9534226,0.48760906,1.085781,4.971355,0.38785803,0.49509686
4895,0.570085,0.79772764,7.357828,0.28233692,45,0.7986385,0.49813664,0.90189886,0.5052437,3.2007139,4.9189315,0.69086534,0.49638465
4896,0.7759334,0.340718,7.3066406,0.60131675,46,0.5130942,0.49980554,0.21446937,0.49954206,6.297143,5.077067,0.50026155,0.5147989
4897,0.38969323,0.71488184,6.5794973,0.7258366,47,0.07303363,0.489421,0.08176452,0.49348035,2.6872032,4.9151063,0.5086328,0.4857671
4898,0.27985007,0.36669746,3.1912794,0.14637044,48,0.7431571,0.5109661,0.635719,0.5129248,1.4205561,5.002889,0.5368603,0.4976156
4899,0.54395145,0.5395792,6.8303576,0.70461464,49,0.8439939,0.51446545,0.99069333,0.5102705,1.8138098,5.023288,0.91343075,0.5104431
4900,0.65657395,0.3317367,5.991971,0.39495614,0,0.050068796,0.49335867,0.9473626,0.5176078,1.9641551,4.986263,0.25300312,0.5013281
4901,0.2206337,0.76081353,5.0047674,0.2558999,1,0.34145176,0.5089855,0.21071488,0.51607066,6.083721,4.992778,0.6453866,0.5088779
4902,0.4125909,0.5408081,6.3626547,0.47584346,2,0.46575093,0.5229092,0.47970515,0.49505526,1.0261619,4.906916,0.65666854,0.4927213
4903,0.8510076,0.7983453,4.8021307,0.23635565,3,0.90507585,0.49356574,0.34743404,0.50602716,3.6291866,5.013749,0.1892528,0.51003736
4904,0.6061024,0.7156905,7.2742796,0.47511998,4,0.5340756,0.51294476,0.943756,0.49517673,2.1742625,5.090077,0.44099313,0.49056384
4905,0.6433488,0.612897,1.128512,0.27736425,5,0.2353304,0.5026512,0.70171857,0.50674456,6.232602,4.9725866,0.6553017,0.49221244
4906,0.23832467,0.4908311,8.357858,0.2032742,6,0.3210442,0.4972416,0.7794304,0.48983136,5.899839,5.031959,0.82923335,0.49666655
4907,0.36539844,0.65330154,4.419549,0.17302495,7,0.046564043,0.4880457,0.12431377,0.49460906,3.8885746,5.055053,0.12147659,0.51040155
4908,0.37461305,0.7273831,4.6133647,0.19622995,8,0.6465356,0.49351043,0.8715617,0.491516,6.8740044,4.9354396,0.94515747,0.49355146
4909,0.45222932,0.4215618,4.3421974,0.555065,9,0.7571626,0.49532703,0.9431872,0.51651883,4.686882,4.8756347,0.42218047,0.51449746
4910,0.46502033,0.8590128,5.475349,0.8184079,10,0.5818158,0.4948603,0.8787375,0.5019699,6.94468,5.057583,0.24141097,0.5009523
4911,0.08666043,0.58516294,3.0077126,0.44245142,11,0.1363172,0.4939192,0.1036275,0.4960212,6.769122,5.1357403,0.3290953,0.5005331
4912,0.27670532,0.39098194,5.6290774,0.72379595,12,0.007382214,0.49920723,0.29218745,0.50384355,6.528633,4.990295,0.79628474,0.5087345
4913,0.6170024,0.63211113,2.2928898,0.4881056,13,0.8805145,0.51816386,0.17565054,0.5095528,2.654285,4.975147,0.41796547,0.51210535
4914,0.6202908,0.54664093,2.745624,0.6050794,14,0.90428686,0.49872574,0.76222914,0.49962342,6.9962883,5.0741873,0.3107643,0.50523996
4915,0.64187956,0.7209057,3.4669952,0.5354864,15,0.48602682,0.5131566,0.59899724,0.4871469,4.237565,5.024663,0.91339225,0.525736
4916,0.38725778,0.3415819,0.8851683,0.77541596,16,0.17350644,0.49125838,0.30439138,0.50044847,5.296262,5.2154856,0.3143996,0.49614736
4917,0.28146574,0.23294452,4.927443,0.34688368,17,0.7707188,0.500232,0.379911,0.5145044,5.5172997,5.0200944,0.13810325,0.50315726
4918,0.7672817,0.20721404,4.7812676,0.38021728,18,0.47406858,0.50178677,0.33356786,0.5021836,6.229282,4.8596835,0.26386523,0.48766565
4919,0.21259488,0.42279357,6.240979,0.6151886,19,0.09431481,0.47631323,0.6275958,0.4887763,5.7876463,4.995613,0.6133008,0.51839834
4920,0.7100317,0.914265,4.768305,0.904528,20,0.1935265,0.5043607,0.117824614,0.48759264,5.293601,4.9771037,0.21498913,0.5006588
4921,0.49433511,0.3578626,6.0796742,0.21264252,21,0.47525573,0.52617395,0.06217456,0.48632124,4.826809,5.1082187,0.42044806,0.51442903
4922,0.26696572,0.26710916,6.7734027,0.25464264,22,0.69492865,0.50043863,0.058514833,0.4815517,2.773529,4.8085704,0.3942076,0.51040363
4923,0.1798722,0.12401581,1.6328906,0.6601476,23,0.73145086,0.50005126,0.18211722,0.51395303,1.8220227,4.9682755,0.89672416,0.4964178
4924,0.78358585,0.32532504,5.9678698,0.22658634,24,0.5595122,0.5113375,0.3533337,0.5055039,4.3623104,5.0864363,0.57780623,0.51482147
4925,0.82808316,0.54810065,8.039559,0.8311813,25,0.31057692,0.5100459,0.78792274,0.48845264,5.279107,5.029794,0.28939968,0.5149002
4926,0.4389801,0.88483757,5.3349333,0.28589007,26,0.53022003,0.5045875,0.41004443,0.49320057,1.9652791,5.0333753,0.3219248,0.50445753
4927,0.8037398,0.681966,6.7104073,0.45018536,27,0.21307516,0.50449634,0.5546512,0.515329,2.975412,5.0243173,0.22174615,0.47724023
4928,0.71115977,0.47041216,4.9324355,0.6257233,28,0.92215973,0.49972057,0.029744148,0.5026141,2.9357767,4.9031544,0.19762456,0.48198265
4929,0.47722274,0.6404959,2.8236022,0.6106412,29,0.69079894,0.51252383,0.7448479,0.49542674,1.5625347,5.041382,0.012333155,0.48772374
4930,0.67181623,0.598886,2.0794473,0.6388005,30,0.69945407,0.5042,0.40439922,0.50413114,5.2260323,4.83485,0.65468794,0.5043722
4931,0.33819246,0.32696563,5.8128567,0.7776011,31,0.80908436,0.49160102,0.43376338,0.5009119,1.953113,4.8504696,0.32881296,0.49565
4932,0.27942514,0.27734575,3.541125,0.15407722,32,0.6442239,0.49305585,0.24012667,0.5098209,2.7217379,5.2287645,0.6236019,0.49804553
4933,0.7165919,0.46306798,5.7058363,0.4907324,33,0.8551691,0.50078434,0.18358755,0.4991173,6.0496693,5.1666913,0.5235907,0.48854327
4934,0.43921086,0.275644,4.256489,0.6256892,34,0.6641963,0.5123856,0.76349145,0.5022566,3.1260097,4.861504,0.5123261,0.49506828
4935,0.53912216,0.7725784,1.2835342,0.2065025,35,0.22134489,0.49209082,0.6713319,0.51114595,5.4115934,4.9856954,0.37920392,0.493673
4936,0.2048199,0.36966705,9.337345,0.838514,36,0.2992615,0.5046167,0.9473621,0.5109986,2.1585846,4.868435,0.4990828,0.512705
4937,0.86323535,0.58687985,3.042324,0.5747541,37,0.8494761,0.49842066,0.41883093,0.503085,4.1800776,4.9674444,0.28622973,0.48621157
4938,0.31534854,0.72533876,5.2268286,0.44005287,38,0.21312809,0.5002132,0.4940167,0.50500274,1.3986843,5.0448804,0.6658347,0.51331383
4939,0.5530707,0.51819754,4.224979,0.4324062,39,0.5394608,0.51718324,0.55733234,0.5064767,5.6755,5.0589323,0.30855715,0.50436854
4940,0.3320374,0.45667383,3.7359266,0.34062824,40,0.17188418,0.48828804,0.34528023,0.5013375,5.5485907,5.0312405,0.032686293,0.49756676
4941,0.3964165,0.075798854,7.0570297,0.42517778,41,0.1442725,0.4937644,0.30086362,0.50270385,1.1689516,4.9191227,0.42615634,0.5106473
4942,0.2534848,0.5469993,3.607184,0.5756089,42,0.38393325,0.4970801,0.18248796,0.4917717,6.287586,4.9271297,0.05151862,0.49733183
4943,0.8988592,0.90689224,4.28168,0.58456343,43,0.7142667,0.4869676,0.24070948,0.50588095,1.57412,4.9902205,0.07861495,0.4966369
4944,0.8197492,0.82007456,3.445002,0.6766317,44,0.39184463,0.49778748,0.9534226,0.48760906,1.085781,4.971355,0.38785803,0.49509686
4945,0.35484532,0.55067044,3.2491758,0.429801,45,0.7986385,0.49813664,0.90189886,0.5052437,3.2007139,4.9189315,0.69086534,0.49638465
4946,0.5619816,0.6027374,4.5823565,0.6344534,46,0.5130942,0.49980554,0.21446937,0.49954206,6.297143,5.077067,0.50026155,0.5147989
4947,0.2966221,0.6294874,7.436269,0.5486883,47,0.07303363,0.489421,0.08176452,0.49348035,2.6872032,4.9151063,0.5086328,0.4857671
4948,0.4863048,0.39004174,6.734874,0.38896024,48,0.7431571,0.5109661,0.635719,0.5129248,1.4205561,5.002889,0.5368603,0.4976156
4949,0.21699762,0.08139902,7.0120535,0.1563351,49,0.8439939,0.51446545,0.99069333,0.5102705,1.8138098,5.023288,0.91343075,0.5104431
4950,0.7263056,0.1908123,7.8553843,0.561662,0,0.050068796,0.49335867,0.9473626,0.5176078,1.9641551,4.986263,0.25300312,0.5013281
4951,0.3439551,0.84150034,4.3415017,0.21302237,1,0.34145176,0.5089855,0.21071488,0.51607066,6.083721,4.992778,0.6453866,0.5088779
4952,0.0730214,0.33357337,2.13827,0.22687456,2,0.46575093,0.5229092,0.47970515,0.49505526,1.0261619,4.906916,0.65666854,0.4927213
4953,0.27720076,0.5161977,2.242372,0.32062304,3,0.90507585,0.49356574,0.34743404,0.50602716,3.6291866,5.013749,0.1892528,0.51003736
4954,0.3454454,0.49177885,5.590262,0.40695575,4,0.5340756,0.51294476,0.943756,0.49517673,2.1742625,5.090077,0.44099313,0.49056384
4955,0.6328439,0.6552048,6.1326313,0.68489987,5,0.2353304,0.5026512,0.70171857,0.50674456,6.232602,4.9725866,0.6553017,0.49221244
4956,0.31681854,0.89068127,4.8738685,0.39358354,6,0.3210442,0.4972416,0.7794304,0.48983136,5.899839,5.031959,0.82923335,0.49666655
4957,0.673355,0.25766006,5.621317,0.68858933,7,0.046564043,0.4880457,0.12431377,0.49460906,3.8885746,5.055053,0.12147659,0.51040155
4958,0.5545175,0.115045615,4.790222,0.8616876,8,0.6465356,0.49351043,0.8715617,0.491516,6.8740044,4.9354396,0.94515747,0.49355146
4959,0.31930232,0.13069145,3.603315,0.64693725,9,0.7571626,0.49532703,0.9431872,0.51651883,4.686882,4.8756347,0.42218047,0.51449746
4960,0.69674855,0.7894409,5.3516645,0.7785504,10,0.5818158,0.4948603,0.8787375,0.5019699,6.94468,5.057583,0.24141097,0.5009523
4961,0.7593015,0.46273336,4.4749036,0.30632466,11,0.1363172,0.4939192,0.1036275,0.4960212,6.769122,5.1357403,0.3290953,0.5005331
4962,0.82738954,0.26630196,1.2599261,0.36584055,12,0.007382214,0.49920723,0.29218745,0.50384355,6.528633,4.990295,0.79628474,0.5087345
4963,0.51402086,0.5000117,2.640275,0.253045,13,0.8805145,0.51816386,0.17565054,0.5095528,2.654285,4.975147,0.41796547,0.51210535
4964,0.44734892,0.72991765,5.853822,0.36674723,14,0.90428686,0.49872574,0.76222914,0.49962342,6.9962883,5.0741873,0.3107643,0.50523996
4965,0.5562307,0.31510708,3.667622,0.13924372,15,0.48602682,0.5131566,0.59899724,0.4871469,4.237565,5.024663,0.91339225,0.525736
4966,0.7077201,0.33863866,7.809819,0.25320008,16,0.17350644,0.49125838,0.30439138,0.50044847,5.296262,5.2154856,0.3143996,0.49614736
4967,0.8060428,0.23591882,4.9457936,0.74752814,17,0.7707188,0.500232,0.379911,0.5145044,5.5172997,5.0200944,0.13810325,0.50315726
4968,0.330203,0.21628432,7.0233417,0.23251437,18,0.47406858,0.50178677,0.33356786,0.5021836,6.229282,4.8596835,0.26386523,0.48766565
4969,0.5133606,0.4422623,4.1117654,0.37905514,19,0.09431481,0.47631323,0.6275958,0.4887763,5.7876463,4.995613,0.6133008,0.51839834
4970,0.6841156,0.55256516,7.5935197,0.16274832,20,0.1935265,0.5043607,0.117824614,0.48759264,5.293601,4.9771037,0.21498913,0.5006588
4971,0.49786222,0.5247241,7.24649,0.71955156,21,0.47525573,0.52617395,0.06217456,0.48632124,4.826809,5.1082187,0.42044806,0.51442903
4972,0.37417966,0.13933046,4.474879,0.75164676,22,0.69492865,0.50043863,0.058514833,0.4815517,2.773529,4.8085704,0.3942076,0.51040363
4973,0.4441179,0.60277593,3.846269,0.6414207,23,0.73145086,0.50005126,0.18211722,0.51395303,1.8220227,4.9682755,0.89672416,0.4964178
4974,0.666946,0.2504827,3.1992986,0.46902946,24,0.5595122,0.5113375,0.3533337,0.5055039,4.3623104,5.0864363,0.57780623,0.51482147
4975,0.59296244,0.38481745,6.6462045,0.3697876,25,0.31057692,0.5100459,0.78792274,0.48845264,5.279107,5.029794,0.28939968,0.5149002
4976,0.8372231,0.7175277,5.5885744,0.6214869,26,0.53022003,0.5045875,0.41004443,0.49320057,1.9652791,5.0333753,0.3219248,0.50445753
4977,0.31735402,0.4673786,5.9524584,0.42064598,27,0.21307516,0.50449634,0.5546512,0.515329,2.975412,5.0243173,0.22174615,0.47724023
4978,0.4057715,0.51633674,4.3772073,0.16172472,28,0.92215973,0.49972057,0.029744148,0.5026141,2.9357767,4.9031544,0.19762456,0.48198265
4979,0.407225,0.67817235,4.323365,0.34173936,29,0.69079894,0.51252383,0.7448479,0.49542674,1.5625347,5.041382,0.012333155,0.48772374
4980,0.559156,0.35662434,7.103177,0.8310306,30,0.69945407,0.5042,0.40439922,0.50413114,5.2260323,4.83485,0.65468794,0.5043722
4981,0.29253042,0.60262877,5.375084,0.5479332,31,0.80908436,0.49160102,0.43376338,0.5009119,1.953113,4.8504696,0.32881296,0.49565
4982,0.28703618,0.77731496,3.9391038,0.76096624,32,0.6442239,0.49305585,0.24012667,0.5098209,2.7217379,5.2287645,0.6236019,0.49804553
4983,0.46188542,0.18444504,1.5144393,0.4232534,33,0.8551691,0.50078434,0.18358755,0.4991173,6.0496693,5.1666913,0.5235907,0.48854327
4984,0.7362707,0.34760377,3.481676,0.6168799,34,0.6641963,0.5123856,0.76349145,0.5022566,3.1260097,4.861504,0.5123261,0.49506828
4985,0.4021315,0.5386274,3.3899384,0.89205843,35,0.22134489,0.49209082,0.6713319,0.51114595,5.4115934,4.9856954,0.37920392,0.493673
4986,0.20264907,0.61802155,3.1820824,0.7400415,36,0.2992615,0.5046167,0.9473621,0.5109986,2.1585846,4.868435,0.4990828,0.512705
4987,0.36418393,0.32402536,1.9761044,0.45211703,37,0.8494761,0.49842066,0.41883093,0.503085,4.1800776,4.9674444,0.28622973,0.48621157
4988,0.82393247,0.45221373,7.2806096,0.3526718,38,0.21312809,0.5002132,0.4940167,0.50500274,1.3986843,5.0448804,0.6658347,0.51331383
4989,0.7991985,0.6055659,8.10604,0.6625846,39,0.5394608,0.51718324,0.55733234,0.5064767,5.6755,5.0589323,0.30855715,0.50436854
4990,0.40693355,0.7569847,5.96426,0.39902514,40,0.17188418,0.48828804,0.34528023,0.5013375,5.5485907,5.0312405,0.032686293,0.49756676
4991,0.7030226,0.5104073,7.548767,0.1409759,41,0.1442725,0.4937644,0.30086362,0.50270385,1.1689516,4.9191227,0.42615634,0.5106473
4992,0.32146937,0.14611314,7.8224792,0.34021083,42,0.38393325,0.4970801,0.18248796,0.4917717,6.287586,4.9271297,0.05151862,0.49733183
4993,0.5995781,0.85087323,3.3851562,0.32899317,43,0.7142667,0.4869676,0.24070948,0.50588095,1.57412,4.9902205,0.07861495,0.4966369
4994,0.35966983,0.43059972,3.618336,0.585562,44,0.39184463,0.49778748,0.9534226,0.48760906,1.085781,4.971355,0.38785803,0.49509686
4995,0.46878564,0.28434622,2.4320052,0.41906172,45,0.7986385,0.49813664,0.90189886,0.5052437,3.2007139,4.9189315,0.69086534,0.49638465
4996,0.19226165,0.72570145,7.2920313,0.35937497,46,0.5130942,0.49980554,0.21446937,0.49954206,6.297143,5.077067,0.50026155,0.5147989
4997,0.46346325,0.89029646,4.895067,0.53298104,47,0.07303363,0.489421,0.08176452,0.49348035,2.6872032,4.9151063,0.5086328,0.4857671
4998,0.88204557,0.31376976,7.1667843,0.16338657,48,0.7431571,0.5109661,0.635719,0.5129248,1.4205561,5.002889,0.5368603,0.4976156
4999,0.7006237,0.5759109,1.7407432,0.8581815,49,0.8439939,0.51446545,0.99069333,0.5102705,1.8138098,5.023288,0.91343075,0.5104431
