,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
185,0.53770965,0.37851846,2.6971004,0.45928574,35,0.50924104,0.54175645,0.7668203,0.6684243,3.1120348,4.1362524,0.6364869,0.61748827
186,0.85669243,0.54947597,5.81201,0.38636255,36,0.9817239,0.603671,0.7940237,0.5712119,3.0653806,4.7386684,0.9464425,0.4207153
187,0.41898394,0.32987994,4.149774,0.25256512,37,0.5527359,0.58541405,0.32525927,0.4603855,4.8317733,5.4635663,0.05611396,0.20833948
188,0.42401257,0.25998846,2.6422455,0.7253434,38,0.5969322,0.6709931,0.3403291,0.4906417,3.8648877,4.389091,0.7848072,0.613355
189,0.8009552,0.19695745,5.532214,0.915887,39,0.47846323,0.4929074,0.40608037,0.53007555,6.4477005,6.9688396,0.6439919,0.664278
190,0.38583118,0.84721255,8.315884,0.45789975,40,0.24001819,0.2821071,0.6832051,0.6048401,5.632673,5.783502,0.82425606,0.66065574
191,0.4896848,0.20639224,2.563828,0.14776187,41,0.28274637,0.5187229,0.13823956,0.26149446,2.1127577,3.3113594,0.29502183,0.2636532
192,0.37850076,0.6982031,6.846168,0.15374702,42,0.8317952,0.59284395,0.5540806,0.5818653,4.096379,4.8205476,0.3889482,0.29984447
193,0.650105,0.80992395,1.5313499,0.75657356,43,0.8230114,0.48725623,0.03629434,0.5736312,2.7074664,2.995948,0.92122144,0.7613429
194,0.17404185,0.702846,4.1575155,0.45544022,44,0.3056441,0.19116354,0.018754244,0.712172,1.5486258,3.1304135,0.9588038,0.7627004
195,0.53995174,0.785933,3.429555,0.29641414,45,0.35319793,0.6402144,0.8172555,0.6976295,5.298374,2.7180448,0.21745354,0.41104573
196,0.89956796,0.12723927,4.1208763,0.7392871,46,0.7015409,0.4664853,0.5020495,0.30850506,5.990258,4.637538,0.3002805,0.58369666
197,0.4828172,0.16942059,6.5537977,0.3388811,47,0.88831097,0.52042454,0.2046107,0.21804224,6.272718,5.9444833,0.4222597,0.43286014
198,0.083842024,0.37836894,3.6126618,0.7105017,48,0.020745516,0.16422214,0.47510403,0.50634307,6.581291,6.5079427,0.91635066,0.6714469
199,0.24516761,0.8150765,5.5155087,0.69946414,49,0.37141687,0.3124178,0.47502303,0.584169,3.2975821,4.1517653,0.93423486,0.72610384
200,0.5805313,0.2510086,6.8506145,0.664301,0,0.98047614,0.6330049,0.30027175,0.3432057,5.620175,6.63411,0.99672043,0.5542682
201,0.48775816,0.1615805,6.124887,0.14291738,1,0.8994869,0.53762156,0.17778534,0.20123771,6.78544,6.759588,0.05438757,0.3361984
202,0.1246247,0.39448404,1.3634647,0.08231876,2,0.0074812174,0.5315161,0.15166336,0.5249192,1.8363206,2.6335478,0.13155824,0.21905923
203,0.088803664,0.28535905,4.888376,0.5485608,3,0.14123952,0.25359777,0.27877098,0.31065834,5.8036156,4.5646935,0.2628532,0.37154645
204,0.55205965,0.28856185,6.5296364,0.16951375,4,0.6794396,0.5035328,0.14632678,0.18793823,5.4912496,5.969753,0.2007314,0.19842394
205,0.099127606,0.13253929,3.9342475,0.2659294,5,0.2720065,0.3458673,0.15173405,0.15277755,4.0385313,3.4511495,0.44182074,0.42685273
206,0.79773545,0.50815284,5.000927,0.77568585,6,0.7977013,0.7333459,0.64405155,0.54072833,6.709491,5.8804893,0.8318706,0.7341726
207,0.79827833,0.7365108,3.151629,0.2777836,7,0.95341074,0.47979945,0.48618788,0.56874985,4.4326663,4.4452987,0.25403094,0.26923424
208,0.2855565,0.14782561,7.2758293,0.7230992,8,0.64086664,0.3017174,0.05822158,0.15108621,6.244875,5.9864573,0.4907726,0.58805764
209,0.19493826,0.46238256,3.33177,0.19593583,9,0.28226596,0.34364817,0.106037974,0.4519439,2.3741941,2.9373398,0.19605684,0.24998704
210,0.24557658,0.48268157,3.0419736,0.76117283,10,0.1035707,0.1498949,0.8395784,0.69657385,6.1162205,3.6383958,0.9994072,0.7580541
211,0.43474013,0.5463186,7.424198,0.5842437,11,0.13911098,0.28583902,0.6400395,0.6899867,6.248746,6.6197834,0.24730092,0.5320361
212,0.5131612,0.33464763,3.2820776,0.26298723,12,0.96256316,0.56269383,0.5938967,0.49022776,3.2278204,4.174167,0.11538762,0.31276372
213,0.59768146,0.32482454,2.7962115,0.27435893,13,0.8927227,0.68985593,0.45197308,0.5130621,2.7801743,2.8228567,0.1330983,0.60661787
214,0.1817831,0.87684065,3.1077714,0.3293833,14,0.168692,0.18632507,0.8498835,0.6723263,4.4226565,2.648391,0.44764084,0.42270303
215,0.57774484,0.89128476,3.9191747,0.7082942,15,0.63356876,0.5853501,0.88329107,0.7011485,4.1954064,3.0487752,0.9163251,0.7656478
216,0.7043824,0.57790715,2.5014186,0.57090265,16,0.94470656,0.7467107,0.7829274,0.69273895,1.7188342,2.6793716,0.7120258,0.6325737
217,0.42138928,0.8382955,5.232565,0.42702627,17,0.0049479604,0.38874233,0.5516215,0.6309934,2.567666,3.1804776,0.5327642,0.30213252
218,0.24659872,0.13274689,1.9167483,0.60822785,18,0.48721844,0.55840784,0.098611474,0.24493626,2.2573977,2.7622087,0.22086412,0.251165
219,0.2505598,0.6157955,1.5381203,0.48951322,19,0.13897735,0.28325307,0.38902336,0.6616898,2.5394442,2.9842107,0.90956634,0.6656266
220,0.22783196,0.61634177,7.692466,0.5282432,20,0.77958024,0.5484585,0.53021646,0.54643095,6.7652407,5.884998,0.8130783,0.52377224
221,0.18987475,0.33077636,3.8618035,0.3181068,21,0.26070565,0.41717052,0.6680133,0.45453456,5.3281307,4.548161,0.53978044,0.33555436
222,0.33908623,0.7985558,4.604859,0.59281975,22,0.11648238,0.1835838,0.4268036,0.6059914,2.597178,3.4927037,0.92653316,0.5685511
223,0.36408466,0.359386,4.580516,0.50311106,23,0.22188091,0.55609864,0.41881877,0.42247516,4.699958,4.261066,0.23160917,0.50627786
224,0.42307544,0.75198555,5.5327697,0.6415566,24,0.44340914,0.41810945,0.57273144,0.68102956,5.076198,6.69786,0.79868376,0.55495536
225,0.72440946,0.17324367,4.0872035,0.45431122,25,0.6740664,0.7063798,0.24491507,0.21288674,5.3693852,4.6941094,0.52231336,0.54342365
226,0.47172627,0.61677474,2.076663,0.4580843,26,0.7606486,0.45709205,0.7150698,0.6949608,3.346636,2.831779,0.93410194,0.5094167
227,0.40388542,0.3778303,7.8042774,0.14493439,27,0.29702747,0.6829701,0.3833328,0.34466308,5.0001607,6.9022756,0.18854415,0.27903518
228,0.37364998,0.5627349,5.477612,0.6904022,28,0.5225805,0.49044886,0.3601607,0.4768181,4.926164,5.981961,0.6750629,0.3515774
229,0.78576994,0.73710907,1.4760035,0.3548157,29,0.25875527,0.4206515,0.48496366,0.70429313,1.1027529,2.4254267,0.36350018,0.39318678
230,0.7190251,0.5236504,3.3025331,0.12149818,30,0.6179895,0.60783976,0.5174321,0.57005775,2.2154722,3.129911,0.13518286,0.27425227
231,0.29110137,0.78707933,1.5954885,0.38426563,31,0.55647236,0.56935936,0.85770285,0.6930514,1.309568,2.4562783,0.07021934,0.22769089
232,0.6636978,0.31107873,7.606085,0.7089822,32,0.434308,0.58179086,0.5388506,0.3379355,6.950209,5.764846,0.8654447,0.7552813
233,0.89077413,0.65944076,1.1851418,0.66065335,33,0.7131536,0.6599573,0.63897735,0.6783063,3.8588507,2.8785377,0.2877097,0.341383
234,0.31924063,0.5826921,6.5172634,0.37233496,34,0.2646432,0.39771852,0.6889816,0.5622451,6.645124,4.8984513,0.23830009,0.35493854
235,0.5239892,0.5103635,3.7917867,0.7326647,35,0.50924104,0.54175645,0.7668203,0.6684243,3.1120348,4.1362524,0.6364869,0.61748827
236,0.4966244,0.6968236,5.3669834,0.6743525,36,0.9817239,0.603671,0.7940237,0.5712119,3.0653806,4.7386684,0.9464425,0.4207153
237,0.7349687,0.4471313,6.2933073,0.30153495,37,0.5527359,0.58541405,0.32525927,0.4603855,4.8317733,5.4635663,0.05611396,0.20833948
238,0.5194952,0.41036823,3.7592382,0.42339483,38,0.5969322,0.6709931,0.3403291,0.4906417,3.8648877,4.389091,0.7848072,0.613355
239,0.28105557,0.40784466,6.732889,0.7805062,39,0.47846323,0.4929074,0.40608037,0.53007555,6.4477005,6.9688396,0.6439919,0.664278
240,0.42635682,0.47082403,4.7865767,0.4670093,40,0.24001819,0.2821071,0.6832051,0.6048401,5.632673,5.783502,0.82425606,0.66065574
241,0.4246545,0.37299493,3.8471198,0.05560839,41,0.28274637,0.5187229,0.13823956,0.26149446,2.1127577,3.3113594,0.29502183,0.2636532
242,0.7858741,0.66587275,4.5352087,0.3644999,42,0.8317952,0.59284395,0.5540806,0.5818653,4.096379,4.8205476,0.3889482,0.29984447
243,0.3354423,0.462306,3.888059,0.7581853,43,0.8230114,0.48725623,0.03629434,0.5736312,2.7074664,2.995948,0.92122144,0.7613429
244,0.18127514,0.8443124,2.9902055,0.609609,44,0.3056441,0.19116354,0.018754244,0.712172,1.5486258,3.1304135,0.9588038,0.7627004
245,0.402188,0.6235778,2.3369596,0.20044906,45,0.35319793,0.6402144,0.8172555,0.6976295,5.298374,2.7180448,0.21745354,0.41104573
246,0.64011484,0.27465674,3.848324,0.8625231,46,0.7015409,0.4664853,0.5020495,0.30850506,5.990258,4.637538,0.3002805,0.58369666
247,0.3008353,0.19577323,5.3711605,0.7348141,47,0.88831097,0.52042454,0.2046107,0.21804224,6.272718,5.9444833,0.4222597,0.43286014
248,0.040099133,0.42401922,6.2779493,0.81738836,48,0.020745516,0.16422214,0.47510403,0.50634307,6.581291,6.5079427,0.91635066,0.6714469
249,0.20581838,0.47241887,5.0272303,0.8963256,49,0.37141687,0.3124178,0.47502303,0.584169,3.2975821,4.1517653,0.93423486,0.72610384
250,0.3755408,0.2449513,6.8559146,0.64200884,0,0.98047614,0.6330049,0.30027175,0.3432057,5.620175,6.63411,0.99672043,0.5542682
251,0.6259122,0.19944152,5.0853863,0.5191311,1,0.8994869,0.53762156,0.17778534,0.20123771,6.78544,6.759588,0.05438757,0.3361984
252,0.4215033,0.24845847,3.9300485,0.08440447,2,0.0074812174,0.5315161,0.15166336,0.5249192,1.8363206,2.6335478,0.13155824,0.21905923
253,0.39526188,0.28322217,4.6585283,0.21462688,3,0.14123952,0.25359777,0.27877098,0.31065834,5.8036156,4.5646935,0.2628532,0.37154645
254,0.7496279,0.15062134,5.5419993,0.20631014,4,0.6794396,0.5035328,0.14632678,0.18793823,5.4912496,5.969753,0.2007314,0.19842394
255,0.14203651,0.23969407,3.47908,0.8357653,5,0.2720065,0.3458673,0.15173405,0.15277755,4.0385313,3.4511495,0.44182074,0.42685273
256,0.5204249,0.616412,5.545562,0.606534,6,0.7977013,0.7333459,0.64405155,0.54072833,6.709491,5.8804893,0.8318706,0.7341726
257,0.22305113,0.54389477,6.602606,0.27670407,7,0.95341074,0.47979945,0.48618788,0.56874985,4.4326663,4.4452987,0.25403094,0.26923424
258,0.34463897,0.0838778,5.0751743,0.6254388,8,0.64086664,0.3017174,0.05822158,0.15108621,6.244875,5.9864573,0.4907726,0.58805764
259,0.31083873,0.8201276,3.578522,0.15513149,9,0.28226596,0.34364817,0.106037974,0.4519439,2.3741941,2.9373398,0.19605684,0.24998704
260,0.10438104,0.56884843,2.7650294,0.579458,10,0.1035707,0.1498949,0.8395784,0.69657385,6.1162205,3.6383958,0.9994072,0.7580541
261,0.24121937,0.5628628,4.965481,0.25214204,11,0.13911098,0.28583902,0.6400395,0.6899867,6.248746,6.6197834,0.24730092,0.5320361
262,0.24199647,0.5997762,5.0264306,0.15231904,12,0.96256316,0.56269383,0.5938967,0.49022776,3.2278204,4.174167,0.11538762,0.31276372
263,0.25860587,0.47666663,1.928694,0.3720221,13,0.8927227,0.68985593,0.45197308,0.5130621,2.7801743,2.8228567,0.1330983,0.60661787
264,0.37576655,0.6881291,3.0995991,0.7158209,14,0.168692,0.18632507,0.8498835,0.6723263,4.4226565,2.648391,0.44764084,0.42270303
265,0.652646,0.7173866,3.0492492,0.800531,15,0.63356876,0.5853501,0.88329107,0.7011485,4.1954064,3.0487752,0.9163251,0.7656478
266,0.64555186,0.8632563,4.0732455,0.92853326,16,0.94470656,0.7467107,0.7829274,0.69273895,1.7188342,2.6793716,0.7120258,0.6325737
267,0.44173175,0.57265246,2.8902817,0.2167245,17,0.0049479604,0.38874233,0.5516215,0.6309934,2.567666,3.1804776,0.5327642,0.30213252
268,0.6749639,0.20720066,3.4521332,0.22165303,18,0.48721844,0.55840784,0.098611474,0.24493626,2.2573977,2.7622087,0.22086412,0.251165
269,0.37871495,0.5414956,3.370415,0.83476084,19,0.13897735,0.28325307,0.38902336,0.6616898,2.5394442,2.9842107,0.90956634,0.6656266
270,0.25169003,0.47911626,4.5682726,0.17193197,20,0.77958024,0.5484585,0.53021646,0.54643095,6.7652407,5.884998,0.8130783,0.52377224
271,0.18451184,0.46899217,4.8959494,0.1814801,21,0.26070565,0.41717052,0.6680133,0.45453456,5.3281307,4.548161,0.53978044,0.33555436
272,0.27301356,0.43319473,4.304178,0.60504705,22,0.11648238,0.1835838,0.4268036,0.6059914,2.597178,3.4927037,0.92653316,0.5685511
273,0.7893373,0.553485,4.939174,0.741653,23,0.22188091,0.55609864,0.41881877,0.42247516,4.699958,4.261066,0.23160917,0.50627786
274,0.22565483,0.65666366,7.3140426,0.26490813,24,0.44340914,0.41810945,0.57273144,0.68102956,5.076198,6.69786,0.79868376,0.55495536
275,0.48352647,0.26134422,4.93093,0.8247867,25,0.6740664,0.7063798,0.24491507,0.21288674,5.3693852,4.6941094,0.52231336,0.54342365
276,0.8103737,0.625883,1.8897059,0.48652738,26,0.7606486,0.45709205,0.7150698,0.6949608,3.346636,2.831779,0.93410194,0.5094167
277,0.49454683,0.42722026,7.539072,0.1360998,27,0.29702747,0.6829701,0.3833328,0.34466308,5.0001607,6.9022756,0.18854415,0.27903518
278,0.5999596,0.56216234,5.368181,0.23844095,28,0.5225805,0.49044886,0.3601607,0.4768181,4.926164,5.981961,0.6750629,0.3515774
279,0.41212514,0.8045231,2.17786,0.37734985,29,0.25875527,0.4206515,0.48496366,0.70429313,1.1027529,2.4254267,0.36350018,0.39318678
280,0.8149147,0.31125462,2.255002,0.24401616,30,0.6179895,0.60783976,0.5174321,0.57005775,2.2154722,3.129911,0.13518286,0.27425227
281,0.95820034,0.7804872,3.6027977,0.24889131,31,0.55647236,0.56935936,0.85770285,0.6930514,1.309568,2.4562783,0.07021934,0.22769089
282,0.6634952,0.281898,5.507238,0.649496,32,0.434308,0.58179086,0.5388506,0.3379355,6.950209,5.764846,0.8654447,0.7552813
283,0.5291248,0.47775078,1.5039451,0.3544388,33,0.7131536,0.6599573,0.63897735,0.6783063,3.8588507,2.8785377,0.2877097,0.341383
284,0.42217317,0.6836541,7.290006,0.1352026,34,0.2646432,0.39771852,0.6889816,0.5622451,6.645124,4.8984513,0.23830009,0.35493854
285,0.69311863,0.74415225,4.477073,0.5174585,35,0.50924104,0.54175645,0.7668203,0.6684243,3.1120348,4.1362524,0.6364869,0.61748827
286,0.87719345,0.39638078,1.8004109,0.68741906,36,0.9817239,0.603671,0.7940237,0.5712119,3.0653806,4.7386684,0.9464425,0.4207153
287,0.8500134,0.4796156,4.92,0.28687704,37,0.5527359,0.58541405,0.32525927,0.4603855,4.8317733,5.4635663,0.05611396,0.20833948
288,0.4303402,0.6263459,5.630926,0.44331604,38,0.5969322,0.6709931,0.3403291,0.4906417,3.8648877,4.389091,0.7848072,0.613355
289,0.48743057,0.6276686,6.9602795,0.42490566,39,0.47846323,0.4929074,0.40608037,0.53007555,6.4477005,6.9688396,0.6439919,0.664278
290,0.35083324,0.46549422,6.3775964,0.90535516,40,0.24001819,0.2821071,0.6832051,0.6048401,5.632673,5.783502,0.82425606,0.66065574
291,0.54398155,0.3997846,3.7298012,0.64700264,41,0.28274637,0.5187229,0.13823956,0.26149446,2.1127577,3.3113594,0.29502183,0.2636532
292,0.9216314,0.56831753,3.0387363,0.27961493,42,0.8317952,0.59284395,0.5540806,0.5818653,4.096379,4.8205476,0.3889482,0.29984447
293,0.50619364,0.77967006,2.5029573,0.8030587,43,0.8230114,0.48725623,0.03629434,0.5736312,2.7074664,2.995948,0.92122144,0.7613429
294,0.14967443,0.61484456,2.4844022,0.86989564,44,0.3056441,0.19116354,0.018754244,0.712172,1.5486258,3.1304135,0.9588038,0.7627004
295,0.88849854,0.50805694,0.95795023,0.65182626,45,0.35319793,0.6402144,0.8172555,0.6976295,5.298374,2.7180448,0.21745354,0.41104573
296,0.47077185,0.19188923,3.3304677,0.40238506,46,0.7015409,0.4664853,0.5020495,0.30850506,5.990258,4.637538,0.3002805,0.58369666
297,0.15900712,0.22258607,7.668688,0.4110313,47,0.88831097,0.52042454,0.2046107,0.21804224,6.272718,5.9444833,0.4222597,0.43286014
298,0.18454951,0.4315275,6.3228965,0.75501895,48,0.020745516,0.16422214,0.47510403,0.50634307,6.581291,6.5079427,0.91635066,0.6714469
299,0.33021298,0.57158136,3.5742106,0.7640805,49,0.37141687,0.3124178,0.47502303,0.584169,3.2975821,4.1517653,0.93423486,0.72610384
300,0.8252799,0.4482092,7.9623213,0.71195364,0,0.98047614,0.6330049,0.30027175,0.3432057,5.620175,6.63411,0.99672043,0.5542682
301,0.59967667,0.20926416,6.966727,0.488612,1,0.8994869,0.53762156,0.17778534,0.20123771,6.78544,6.759588,0.05438757,0.3361984
302,0.46466827,0.5080568,2.8204749,0.22513221,2,0.0074812174,0.5315161,0.15166336,0.5249192,1.8363206,2.6335478,0.13155824,0.21905923
303,0.50590354,0.4622109,6.4681478,0.3923958,3,0.14123952,0.25359777,0.27877098,0.31065834,5.8036156,4.5646935,0.2628532,0.37154645
304,0.09972619,0.15328445,5.0753875,0.06806986,4,0.6794396,0.5035328,0.14632678,0.18793823,5.4912496,5.969753,0.2007314,0.19842394
305,0.71952224,0.16557099,4.8745627,0.21865708,5,0.2720065,0.3458673,0.15173405,0.15277755,4.0385313,3.4511495,0.44182074,0.42685273
306,0.74675107,0.5804905,5.2153673,0.6550933,6,0.7977013,0.7333459,0.64405155,0.54072833,6.709491,5.8804893,0.8318706,0.7341726
307,0.28115103,0.461715,1.8690796,0.29347017,7,0.95341074,0.47979945,0.48618788,0.56874985,4.4326663,4.4452987,0.25403094,0.26923424
308,0.5137892,0.19997776,4.55319,0.31751093,8,0.64086664,0.3017174,0.05822158,0.15108621,6.244875,5.9864573,0.4907726,0.58805764
309,0.30731487,0.326936,2.2601733,0.23445179,9,0.28226596,0.34364817,0.106037974,0.4519439,2.3741941,2.9373398,0.19605684,0.24998704
310,0.07782116,0.62622505,3.0253959,0.49347517,10,0.1035707,0.1498949,0.8395784,0.69657385,6.1162205,3.6383958,0.9994072,0.7580541
311,0.39644474,0.882254,8.66675,0.440086,11,0.13911098,0.28583902,0.6400395,0.6899867,6.248746,6.6197834,0.24730092,0.5320361
312,0.91151196,0.564409,4.706358,0.5461721,12,0.96256316,0.56269383,0.5938967,0.49022776,3.2278204,4.174167,0.11538762,0.31276372
313,0.87726,0.39686054,2.6630113,0.56826913,13,0.8927227,0.68985593,0.45197308,0.5130621,2.7801743,2.8228567,0.1330983,0.60661787
314,0.09146861,0.74541616,4.6000857,0.40202045,14,0.168692,0.18632507,0.8498835,0.6723263,4.4226565,2.648391,0.44764084,0.42270303
315,0.7328858,0.5622461,2.3278267,0.78863806,15,0.63356876,0.5853501,0.88329107,0.7011485,4.1954064,3.0487752,0.9163251,0.7656478
316,0.53992546,0.78316593,3.059291,0.63215685,16,0.94470656,0.7467107,0.7829274,0.69273895,1.7188342,2.6793716,0.7120258,0.6325737
317,0.31887883,0.47351298,1.7530905,0.17327434,17,0.0049479604,0.38874233,0.5516215,0.6309934,2.567666,3.1804776,0.5327642,0.30213252
318,0.7612628,0.54054475,5.0354166,0.33945495,18,0.48721844,0.55840784,0.098611474,0.24493626,2.2573977,2.7622087,0.22086412,0.251165
319,0.09369056,0.7949946,4.1655245,0.20670341,19,0.13897735,0.28325307,0.38902336,0.6616898,2.5394442,2.9842107,0.90956634,0.6656266
320,0.7122678,0.5363385,4.422752,0.42469501,20,0.77958024,0.5484585,0.53021646,0.54643095,6.7652407,5.884998,0.8130783,0.52377224
321,0.6692467,0.397826,5.6241245,0.17274624,21,0.26070565,0.41717052,0.6680133,0.45453456,5.3281307,4.548161,0.53978044,0.33555436
322,0.107480004,0.77200794,3.096375,0.09842981,22,0.11648238,0.1835838,0.4268036,0.6059914,2.597178,3.4927037,0.92653316,0.5685511
323,0.66002005,0.53645426,4.2740116,0.5045003,23,0.22188091,0.55609864,0.41881877,0.42247516,4.699958,4.261066,0.23160917,0.50627786
324,0.74909496,0.59093124,6.0395384,0.41436744,24,0.44340914,0.41810945,0.57273144,0.68102956,5.076198,6.69786,0.79868376,0.55495536
325,0.763455,0.3322514,5.7384257,0.65749615,25,0.6740664,0.7063798,0.24491507,0.21288674,5.3693852,4.6941094,0.52231336,0.54342365
326,0.46605065,0.85315716,4.300303,0.29793277,26,0.7606486,0.45709205,0.7150698,0.6949608,3.346636,2.831779,0.93410194,0.5094167
327,0.9059593,0.34071407,7.4716835,0.29483497,27,0.29702747,0.6829701,0.3833328,0.34466308,5.0001607,6.9022756,0.18854415,0.27903518
328,0.62859476,0.6884471,7.3160987,0.46108976,28,0.5225805,0.49044886,0.3601607,0.4768181,4.926164,5.981961,0.6750629,0.3515774
329,0.41515365,0.6969166,2.1304915,0.707838,29,0.25875527,0.4206515,0.48496366,0.70429313,1.1027529,2.4254267,0.36350018,0.39318678
330,0.46861345,0.49052596,3.542697,0.5802929,30,0.6179895,0.60783976,0.5174321,0.57005775,2.2154722,3.129911,0.13518286,0.27425227
331,0.4965207,0.6028466,2.453174,0.31185803,31,0.55647236,0.56935936,0.85770285,0.6930514,1.309568,2.4562783,0.07021934,0.22769089
332,0.4561795,0.3907823,6.687072,0.6744063,32,0.434308,0.58179086,0.5388506,0.3379355,6.950209,5.764846,0.8654447,0.7552813
333,0.5220897,0.78940034,3.798288,0.31137118,33,0.7131536,0.6599573,0.63897735,0.6783063,3.8588507,2.8785377,0.2877097,0.341383
334,0.51314825,0.4240356,4.4369493,0.37803987,34,0.2646432,0.39771852,0.6889816,0.5622451,6.645124,4.8984513,0.23830009,0.35493854
335,0.58443284,0.4692221,3.6366775,0.8057331,35,0.50924104,0.54175645,0.7668203,0.6684243,3.1120348,4.1362524,0.6364869,0.61748827
336,0.504309,0.6896791,6.566674,0.2042464,36,0.9817239,0.603671,0.7940237,0.5712119,3.0653806,4.7386684,0.9464425,0.4207153
337,0.71190447,0.5679399,4.524011,0.1076518,37,0.5527359,0.58541405,0.32525927,0.4603855,4.8317733,5.4635663,0.05611396,0.20833948
338,0.3319081,0.5311205,6.4391813,0.47844082,38,0.5969322,0.6709931,0.3403291,0.4906417,3.8648877,4.389091,0.7848072,0.613355
339,0.6632934,0.5265668,7.7405577,0.873289,39,0.47846323,0.4929074,0.40608037,0.53007555,6.4477005,6.9688396,0.6439919,0.664278
340,0.17482007,0.6897915,7.2143836,0.72397345,40,0.24001819,0.2821071,0.6832051,0.6048401,5.632673,5.783502,0.82425606,0.66065574
341,0.16911247,0.13835418,2.2333252,0.39464438,41,0.28274637,0.5187229,0.13823956,0.26149446,2.1127577,3.3113594,0.29502183,0.2636532
342,0.789549,0.4820709,4.8389325,0.14815943,42,0.8317952,0.59284395,0.5540806,0.5818653,4.096379,4.8205476,0.3889482,0.29984447
343,0.43539476,0.8501542,5.6975603,0.5523311,43,0.8230114,0.48725623,0.03629434,0.5736312,2.7074664,2.995948,0.92122144,0.7613429
